arrival_time,route_short_name,route_long_name,headsign,service_days
20:56:26,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:11:42,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:31:56,8A,South Halsted,,Sat
05:44:26,8A,South Halsted,,Sun
13:06:04,8A,South Halsted,,Sun
08:00:56,8A,South Halsted,,Sat
15:29:42,8A,South Halsted,,Sun
08:00:56,8A,South Halsted,,Sat
10:29:34,8A,South Halsted,,Sun
16:49:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:22:56,8A,South Halsted,,Sun
13:47:42,8A,South Halsted,,Sun
16:33:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:18:26,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:28:50,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:26:34,8A,South Halsted,,Sat
17:24:50,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:12:26,8A,South Halsted,,Sat
14:37:34,8A,South Halsted,,Sat
15:16:04,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:34:04,8A,South Halsted,,Sun
16:49:34,8A,South Halsted,,Sat
05:45:44,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
16:17:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:28:42,8A,South Halsted,,Sun
06:56:26,8A,South Halsted,,Sun
06:38:56,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:11:42,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
11:47:34,8A,South Halsted,,Sun
10:20:34,8A,South Halsted,,Sat
12:46:34,8A,South Halsted,,Sun
12:10:34,8A,South Halsted,,Sat
18:58:34,8A,South Halsted,,Sat
17:35:20,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:48:04,8A,South Halsted,,Sat
19:50:34,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
24:00:04,8A,South Halsted,,Sun
07:14:56,8A,South Halsted,,Sat
22:00:04,8A,South Halsted,,Sun
12:42:34,8A,South Halsted,,Sat
14:28:42,8A,South Halsted,,Sun
12:42:34,8A,South Halsted,,Sat
15:10:34,8A,South Halsted,,Sat
16:31:04,8A,South Halsted,,Sun
22:30:26,8A,South Halsted,,Sat
20:35:56,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
13:01:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:52:56,8A,South Halsted,,Sat
16:16:34,8A,South Halsted,,Sat
19:30:34,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:44:04,8A,South Halsted,,Sat
16:51:34,8A,South Halsted,,Sun
06:32:26,8A,South Halsted,,Sun
18:51:42,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:18:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:36:04,8A,South Halsted,,Sat
21:31:56,8A,South Halsted,,Sat
06:30:48,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
07:55:42,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:06:04,8A,South Halsted,,Sun
07:38:26,8A,South Halsted,,Sat
14:54:04,8A,South Halsted,,Sat
11:59:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
