arrival_time,route_short_name,route_long_name,headsign,service_days
17:52:38,79,79th,,Mon,Tue,Wed,Thu,Fri
07:06:00,79,79th,,Sat
13:13:15,79,79th,,Sat
12:03:15,79,79th,,Sat
23:49:10,79,79th,,Mon,Tue,Wed,Thu,Fri
20:06:28,79,79th,,Sun
14:55:08,79,79th,,Mon,Tue,Wed,Thu,Fri
17:55:45,79,79th,,Sat
20:42:58,79,79th,,Sat
08:06:40,79,79th,,Sat
04:26:30,79,79th,,Sun
24:10:40,79,79th,,Sun
16:56:45,79,79th,,Sun
00:43:36,79,79th,,Tue,Wed,Thu,Fri,Sat
17:24:15,79,79th,,Sat
19:46:21,79,79th,,Mon,Tue,Wed,Thu,Fri
19:10:15,79,79th,,Sat
10:02:21,79,79th,,Sat
01:28:36,79,79th,,Tue,Wed,Thu,Fri,Sat
15:42:08,79,79th,,Mon,Tue,Wed,Thu,Fri
17:35:15,79,79th,,Sun
07:43:17,79,79th,,Sat
19:53:21,79,79th,,Mon,Tue,Wed,Thu,Fri
10:12:21,79,79th,,Sat
21:29:34,79,79th,,Mon,Tue,Wed,Thu,Fri
15:49:15,79,79th,,Sun
15:04:15,79,79th,,Sat
24:12:40,79,79th,,Sat
22:06:28,79,79th,,Sat
12:23:15,79,79th,,Sat
14:25:15,79,79th,,Sun
16:19:15,79,79th,,Sun
06:57:10,79,79th,,Mon,Tue,Wed,Thu,Fri
09:07:45,79,79th,,Mon,Tue,Wed,Thu,Fri
19:50:28,79,79th,,Sun
15:54:15,79,79th,,Sat
19:05:15,79,79th,,Sat
21:31:28,79,79th,,Sat
13:58:45,79,79th,,Sun
05:49:00,79,79th,,Mon,Tue,Wed,Thu,Fri
21:06:58,79,79th,,Sun
18:35:15,79,79th,,Sat
15:41:45,79,79th,,Sun
11:11:34,79,79th,,Sun
08:41:40,79,79th,,Sun
18:35:15,79,79th,,Sat
17:13:02,79,79th,,Mon,Tue,Wed,Thu,Fri
24:26:17,79,79th,,Mon,Tue,Wed,Thu,Fri
20:49:58,79,79th,,Sat
13:13:15,79,79th,,Sat
14:41:15,79,79th,,Sun
04:21:30,79,79th,,Sun
17:04:15,79,79th,,Sat
19:26:28,79,79th,,Sun
14:31:08,79,79th,,Mon,Tue,Wed,Thu,Fri
11:09:15,79,79th,,Mon,Tue,Wed,Thu,Fri
12:18:15,79,79th,,Sat
10:17:21,79,79th,,Sat
05:44:30,79,79th,,Sun
15:48:02,79,79th,,Mon,Tue,Wed,Thu,Fri
20:53:21,79,79th,,Mon,Tue,Wed,Thu,Fri
15:24:15,79,79th,,Sat
20:42:58,79,79th,,Sat
08:27:10,79,79th,,Sat
22:27:58,79,79th,,Sun
06:57:10,79,79th,,Mon,Tue,Wed,Thu,Fri
19:32:15,79,79th,,Sat
07:34:17,79,79th,,Sat
19:18:28,79,79th,,Sun
22:20:28,79,79th,,Sat
08:58:10,79,79th,,Sat
16:23:02,79,79th,,Mon,Tue,Wed,Thu,Fri
09:33:15,79,79th,,Mon,Tue,Wed,Thu,Fri
17:58:02,79,79th,,Mon,Tue,Wed,Thu,Fri
00:54:36,79,79th,,Tue,Wed,Thu,Fri,Sat
20:35:58,79,79th,,Sat
17:27:15,79,79th,,Sun
17:48:02,79,79th,,Mon,Tue,Wed,Thu,Fri
12:43:15,79,79th,,Sat
18:43:45,79,79th,,Mon,Tue,Wed,Thu,Fri
03:56:30,79,79th,,Mon,Tue,Wed,Thu,Fri
09:08:10,79,79th,,Sat
14:06:08,79,79th,,Mon,Tue,Wed,Thu,Fri
06:44:17,79,79th,,Mon,Tue,Wed,Thu,Fri
08:48:10,79,79th,,Sat
20:08:21,79,79th,,Mon,Tue,Wed,Thu,Fri
21:47:58,79,79th,,Sun
07:43:17,79,79th,,Sat
02:55:36,79,79th,,Sun
15:19:15,79,79th,,Sun
13:14:08,79,79th,,Mon,Tue,Wed,Thu,Fri
05:34:00,79,79th,,Mon,Tue,Wed,Thu,Fri
02:25:36,79,79th,,Mon
05:11:23,79,79th,,Sat
17:28:02,79,79th,,Mon,Tue,Wed,Thu,Fri
16:49:15,79,79th,,Sun
11:50:04,79,79th,,Sun
19:07:45,79,79th,,Mon,Tue,Wed,Thu,Fri
12:27:34,79,79th,,Sun
09:14:15,79,79th,,Mon,Tue,Wed,Thu,Fri
15:26:08,79,79th,,Mon,Tue,Wed,Thu,Fri
