arrival_time,route_short_name,route_long_name,headsign,service_days
12:22:57,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:07:45,52,Kedzie,,Sat
18:55:15,52,Kedzie,,Sun
18:02:12,52,Kedzie,,Sat
14:27:09,52,Kedzie,,Sat
18:13:15,52,Kedzie,,Sun
06:35:27,52,Kedzie,,Sat
10:52:45,52,Kedzie,,Sun
13:58:09,52,Kedzie,,Sat
09:42:45,52,Kedzie,,Sat
16:08:39,52,Kedzie,,Sat
06:55:57,52,Kedzie,,Sat
12:08:57,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:52:21,52,Kedzie,,Sat
19:15:48,52,Kedzie,,Sun
13:18:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:16:45,52,Kedzie,,Sat
16:00:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:13:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:34:15,52,Kedzie,,Sun
14:12:39,52,Kedzie,,Sat
21:12:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
17:52:45,52,Kedzie,,Sun
15:40:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:25:15,52,Kedzie,,Sat
21:43:00,52,Kedzie,,Sun
12:08:57,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:19:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
11:43:18,52,Kedzie,,Sun
15:57:06,52,Kedzie,,Sun
15:19:36,52,Kedzie,,Sun
09:20:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:33:18,52,Kedzie,,Sat
17:04:39,52,Kedzie,,Sat
14:56:09,52,Kedzie,,Sat
06:23:54,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:59:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
22:49:27,52,Kedzie,,Sat
12:00:18,52,Kedzie,,Sun
08:26:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
12:13:36,52,Kedzie,,Sat
15:40:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
06:09:24,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:38:09,52,Kedzie,,Sat
16:35:06,52,Kedzie,,Sun
19:20:15,52,Kedzie,,Sat
14:05:36,52,Kedzie,,Sun
09:21:18,52,Kedzie,,Sun
18:17:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:42:45,52,Kedzie,,Sat
11:10:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:22:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:13:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:33:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:29:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:42:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
22:05:00,52,Kedzie,,Sun
22:49:50,52,Kedzie,,Sun
09:20:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:42:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
04:59:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:20:21,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:57:51,52,Kedzie,,Sun
07:59:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:07:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:16:27,52,Kedzie,,Sat
17:18:39,52,Kedzie,,Sat
19:15:48,52,Kedzie,,Sun
11:57:09,52,Kedzie,,Sat
11:09:45,52,Kedzie,,Sun
05:37:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:36:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:44:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:14:39,52,Kedzie,,Sat
22:49:27,52,Kedzie,,Sat
11:40:12,52,Kedzie,,Sat
13:43:39,52,Kedzie,,Sat
19:04:15,52,Kedzie,,Sat
16:50:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:52:45,52,Kedzie,,Sun
18:02:12,52,Kedzie,,Sat
14:10:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:32:15,52,Kedzie,,Sat
09:47:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:41:00,52,Kedzie,,Sun
14:42:36,52,Kedzie,,Sun
22:29:24,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:16:48,52,Kedzie,,Sat
13:14:09,52,Kedzie,,Sat
06:39:30,52,Kedzie,,Sun
13:29:36,52,Kedzie,,Sun
06:19:00,52,Kedzie,,Sun
23:09:20,52,Kedzie,,Sat
14:12:39,52,Kedzie,,Sat
19:35:21,52,Kedzie,,Sat
13:58:09,52,Kedzie,,Sat
22:07:54,52,Kedzie,,Sat
21:12:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:50:12,52,Kedzie,,Sat
09:07:45,52,Kedzie,,Sat
13:00:30,52,Kedzie,,Sat
19:57:48,52,Kedzie,,Sun
16:50:39,52,Kedzie,,Sat
11:06:18,52,Kedzie,,Sat
12:45:30,52,Kedzie,,Sat
13:29:09,52,Kedzie,,Sat
18:34:15,52,Kedzie,,Sun
20:29:42,52,Kedzie,,Sat
16:20:21,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
17:33:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
13:47:36,52,Kedzie,,Sun
16:16:06,52,Kedzie,,Sun
19:32:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
23:09:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:27:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:05:36,52,Kedzie,,Sun
16:08:39,52,Kedzie,,Sat
17:11:45,52,Kedzie,,Sun
21:30:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
21:27:48,52,Kedzie,,Sat
18:16:45,52,Kedzie,,Sat
07:47:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
06:52:15,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:17:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
11:39:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:39:24,52,Kedzie,,Sun
08:26:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
13:58:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:57:51,52,Kedzie,,Sun
11:09:45,52,Kedzie,,Sun
17:18:39,52,Kedzie,,Sat
16:00:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:39:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
09:47:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
15:25:09,52,Kedzie,,Sat
12:50:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
17:11:45,52,Kedzie,,Sun
23:29:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
12:34:45,52,Kedzie,,Sun
07:04:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
13:00:30,52,Kedzie,,Sat
14:56:09,52,Kedzie,,Sat
18:53:07,52,Kedzie,,Sun
13:32:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:04:15,52,Kedzie,,Sat
07:00:00,52,Kedzie,,Sun
22:28:54,52,Kedzie,,Sat
21:50:18,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:38:09,52,Kedzie,,Sat
06:14:27,52,Kedzie,,Sat
19:45:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:56:39,52,Kedzie,,Sat
13:29:36,52,Kedzie,,Sun
12:53:09,52,Kedzie,,Sun
05:29:27,52,Kedzie,,Sat
21:46:57,52,Kedzie,,Sat
07:47:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:39:24,52,Kedzie,,Sun
21:22:24,52,Kedzie,,Sun
15:10:39,52,Kedzie,,Sat
23:32:20,52,Kedzie,,Sat
13:32:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:00:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:05:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
06:38:21,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
13:04:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
11:24:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
11:57:09,52,Kedzie,,Sat
10:56:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:52:45,52,Kedzie,,Sun
18:48:15,52,Kedzie,,Sat
12:53:09,52,Kedzie,,Sun
21:27:48,52,Kedzie,,Sat
10:00:15,52,Kedzie,,Sat
17:43:33,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
17:32:15,52,Kedzie,,Sun
14:55:54,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
14:42:36,52,Kedzie,,Sun
10:28:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:48:15,52,Kedzie,,Sat
17:32:39,52,Kedzie,,Sat
16:16:06,52,Kedzie,,Sun
16:10:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:32:15,52,Kedzie,,Sat
16:29:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:27:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
15:30:00,126,Jackson,,Mon,Tue,Wed,Thu,Fri
14:24:06,52,Kedzie,,Sun
15:30:00,126,Jackson,,Mon,Tue,Wed,Thu,Fri
10:00:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
11:54:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
12:50:30,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
18:29:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:33:18,52,Kedzie,,Sat
21:50:18,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:07:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
11:24:06,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
20:41:45,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
15:19:36,52,Kedzie,,Sun
15:18:21,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
06:52:15,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:16:27,52,Kedzie,,Sat
22:05:00,52,Kedzie,,Sun
10:49:48,52,Kedzie,,Sat
18:29:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
16:36:39,52,Kedzie,,Sat
20:11:42,52,Kedzie,,Sat
15:50:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
10:00:15,52,Kedzie,,Sat
14:55:54,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
13:58:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:20:30,52,Kedzie,,Sun
18:05:36,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
05:52:27,52,Kedzie,,Sat
13:46:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
05:29:27,52,Kedzie,,Sat
08:01:00,52,Kedzie,,Sun
20:29:04,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
21:22:24,52,Kedzie,,Sun
07:04:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
17:32:15,52,Kedzie,,Sun
19:19:39,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
22:49:24,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:57:48,52,Kedzie,,Sun
13:43:39,52,Kedzie,,Sat
14:10:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
08:41:54,52,Kedzie,,Sun
08:41:54,52,Kedzie,,Sun
10:49:48,52,Kedzie,,Sat
17:11:00,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
19:52:21,52,Kedzie,,Sat
21:30:48,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
07:44:27,52,Kedzie,,Mon,Tue,Wed,Thu,Fri
