arrival_time,route_short_name,route_long_name,headsign,service_days
22:09:51,82,Kimball/Homan,,Sun
08:03:21,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:19:32,82,Kimball/Homan,,Sat
10:51:11,82,Kimball/Homan,,Sat
21:40:51,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:28:41,82,Kimball/Homan,,Sat
22:52:21,82,Kimball/Homan,,Sat
15:09:02,82,Kimball/Homan,,Sun
14:12:32,82,Kimball/Homan,,Sat
20:14:21,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
14:54:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
06:18:51,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
08:53:11,82,Kimball/Homan,,Sat
17:05:32,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:12:02,82,Kimball/Homan,,Sun
13:30:41,82,Kimball/Homan,,Sun
17:24:41,82,Kimball/Homan,,Sun
14:04:02,82,Kimball/Homan,,Sat
22:29:51,82,Kimball/Homan,,Sun
17:53:01,82,Kimball/Homan,,Sun
11:25:11,82,Kimball/Homan,,Sat
12:47:11,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:15:41,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:16:32,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:25:41,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:46:32,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
23:26:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:15:32,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
13:21:41,82,Kimball/Homan,,Sun
13:47:02,82,Kimball/Homan,,Sat
08:48:41,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:32:21,82,Kimball/Homan,,Sat
13:40:41,82,Kimball/Homan,,Sun
19:24:21,82,Kimball/Homan,,Sun
00:34:01,82,Kimball/Homan,,Tue,Wed,Thu,Fri,Sat
18:29:11,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:52:01,82,Kimball/Homan,,Sun
16:47:41,82,Kimball/Homan,,Sun
13:57:41,82,Kimball/Homan,,Sun
08:03:31,82,Kimball/Homan,,Sat
00:28:21,82,Kimball/Homan,,Sun
09:01:41,82,Kimball/Homan,,Sat
12:55:11,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:37:11,82,Kimball/Homan,,Sat
12:56:02,82,Kimball/Homan,,Sat
13:24:11,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:37:32,82,Kimball/Homan,,Sat
19:33:21,82,Kimball/Homan,,Sun
08:19:11,82,Kimball/Homan,,Sat
16:10:32,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
20:54:21,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:48:21,82,Kimball/Homan,,Sat
