arrival_time,route_short_name,route_long_name,headsign,service_days
04:42:57,47,47th,,Mon,Tue,Wed,Thu,Fri
14:00:57,47,47th,,Sun
18:04:45,47,47th,,Mon,Tue,Wed,Thu,Fri
09:52:02,47,47th,,Mon,Tue,Wed,Thu,Fri
16:29:57,47,47th,,Sun
17:18:45,47,47th,,Mon,Tue,Wed,Thu,Fri
09:15:02,47,47th,,Mon,Tue,Wed,Thu,Fri
22:21:27,47,47th,,Sat
14:07:32,47,47th,,Mon,Tue,Wed,Thu,Fri
18:05:45,47,47th,,Sun
16:39:57,47,47th,,Sun
13:51:02,47,47th,,Sat
00:53:15,47,47th,,Sun
05:02:57,47,47th,,Sun
19:35:15,47,47th,,Mon,Tue,Wed,Thu,Fri
16:29:57,47,47th,,Sun
11:41:32,47,47th,,Mon,Tue,Wed,Thu,Fri
17:10:15,47,47th,,Mon,Tue,Wed,Thu,Fri
24:10:27,47,47th,,Mon,Tue,Wed,Thu,Fri
05:52:27,47,47th,,Mon,Tue,Wed,Thu,Fri
10:36:15,47,47th,,Mon,Tue,Wed,Thu,Fri
06:11:57,47,47th,,Mon,Tue,Wed,Thu,Fri
15:52:32,47,47th,,Mon,Tue,Wed,Thu,Fri
18:34:45,47,47th,,Sat
17:26:15,47,47th,,Mon,Tue,Wed,Thu,Fri
12:01:32,47,47th,,Mon,Tue,Wed,Thu,Fri
17:46:15,47,47th,,Sat
19:44:15,47,47th,,Mon,Tue,Wed,Thu,Fri
10:04:45,47,47th,,Sun
09:39:45,47,47th,,Sat
16:33:15,47,47th,,Sat
18:51:15,47,47th,,Mon,Tue,Wed,Thu,Fri
12:13:45,47,47th,,Sun
15:42:32,47,47th,,Mon,Tue,Wed,Thu,Fri
14:16:02,47,47th,,Sat
11:57:32,47,47th,,Sat
11:02:32,47,47th,,Sat
14:17:02,47,47th,,Mon,Tue,Wed,Thu,Fri
22:46:27,47,47th,,Mon,Tue,Wed,Thu,Fri
07:38:45,47,47th,,Sun
17:27:57,47,47th,,Sun
22:15:27,47,47th,,Mon,Tue,Wed,Thu,Fri
20:07:15,47,47th,,Sat
17:37:57,47,47th,,Sun
24:10:27,47,47th,,Mon,Tue,Wed,Thu,Fri
05:35:15,47,47th,,Sat
10:53:32,47,47th,,Sat
10:54:32,47,47th,,Mon,Tue,Wed,Thu,Fri
15:25:45,47,47th,,Sun
13:30:02,47,47th,,Mon,Tue,Wed,Thu,Fri
15:34:15,47,47th,,Sun
11:57:32,47,47th,,Sat
13:30:02,47,47th,,Mon,Tue,Wed,Thu,Fri
19:52:15,47,47th,,Sun
09:34:02,47,47th,,Mon,Tue,Wed,Thu,Fri
00:52:15,47,47th,,Tue,Wed,Thu,Fri,Sat
13:34:02,47,47th,,Sat
16:43:15,47,47th,,Sat
08:37:27,47,47th,,Sun
20:23:27,47,47th,,Sat
08:43:45,47,47th,,Sat
13:24:15,47,47th,,Sat
08:50:15,47,47th,,Mon,Tue,Wed,Thu,Fri
13:59:32,47,47th,,Sat
12:21:02,47,47th,,Mon,Tue,Wed,Thu,Fri
06:02:27,47,47th,,Mon,Tue,Wed,Thu,Fri
13:39:32,47,47th,,Mon,Tue,Wed,Thu,Fri
04:12:27,47,47th,,Sun
14:46:02,47,47th,,Sat
12:11:32,47,47th,,Mon,Tue,Wed,Thu,Fri
18:24:45,47,47th,,Sun
09:25:57,47,47th,,Sun
19:29:57,47,47th,,Sat
06:18:45,47,47th,,Sun
19:39:57,47,47th,,Sat
17:26:15,47,47th,,Mon,Tue,Wed,Thu,Fri
24:07:15,47,47th,,Sat
16:22:15,47,47th,,Mon,Tue,Wed,Thu,Fri
12:51:02,47,47th,,Mon,Tue,Wed,Thu,Fri
20:51:15,47,47th,,Mon,Tue,Wed,Thu,Fri
22:36:57,47,47th,,Sat
13:49:02,47,47th,,Mon,Tue,Wed,Thu,Fri
16:19:57,47,47th,,Sun
21:19:27,47,47th,,Sat
05:35:15,47,47th,,Sat
09:03:45,47,47th,,Sat
04:16:57,47,47th,,Mon,Tue,Wed,Thu,Fri
16:53:15,47,47th,,Sat
