arrival_time,route_short_name,route_long_name,headsign,service_days
10:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:02:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:52:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:42:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:37:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:22:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
24:07:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:52:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:12:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:02:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:52:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:12:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:22:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:02:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:52:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:37:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:22:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
01:07:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:32:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:22:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:12:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:07:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:52:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:37:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
01:22:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:42:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:32:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:22:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
01:37:30,,Purple Line,,Sat
01:52:30,,Purple Line,,Sat
05:46:30,,Purple Line,,Sat
07:26:30,,Purple Line,,Sat
09:02:30,,Purple Line,,Sat
08:14:30,,Purple Line,,Sat
10:38:30,,Purple Line,,Sat
09:50:30,,Purple Line,,Sat
12:14:30,,Purple Line,,Sat
11:26:30,,Purple Line,,Sat
13:02:30,,Purple Line,,Sat
13:50:30,,Purple Line,,Sat
14:38:30,,Purple Line,,Sat
15:26:30,,Purple Line,,Sat
16:14:30,,Purple Line,,Sat
17:50:30,,Purple Line,,Sat
17:02:30,,Purple Line,,Sat
18:38:30,,Purple Line,,Sat
19:26:30,,Purple Line,,Sat
20:14:30,,Purple Line,,Sat
21:02:30,,Purple Line,,Sat
21:50:30,,Purple Line,,Sat
22:38:30,,Purple Line,,Sat
23:26:30,,Purple Line,,Sat
00:14:30,,Purple Line,,Sun
06:26:30,,Purple Line,,Sat
08:02:30,,Purple Line,,Sat
07:14:30,,Purple Line,,Sat
08:50:30,,Purple Line,,Sat
10:26:30,,Purple Line,,Sat
09:38:30,,Purple Line,,Sat
11:14:30,,Purple Line,,Sat
12:02:30,,Purple Line,,Sat
12:50:30,,Purple Line,,Sat
13:38:30,,Purple Line,,Sat
14:26:30,,Purple Line,,Sat
15:14:30,,Purple Line,,Sat
16:02:30,,Purple Line,,Sat
16:50:30,,Purple Line,,Sat
17:38:30,,Purple Line,,Sat
18:26:30,,Purple Line,,Sat
19:14:30,,Purple Line,,Sat
20:02:30,,Purple Line,,Sat
20:50:30,,Purple Line,,Sat
21:38:30,,Purple Line,,Sat
22:26:30,,Purple Line,,Sat
23:14:30,,Purple Line,,Sat
24:02:30,,Purple Line,,Sat
00:58:30,,Purple Line,,Sun
01:43:30,,Purple Line,,Sun
05:40:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
15:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
16:18:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
06:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
06:28:30,,Purple Line,,Sun
07:11:30,,Purple Line,,Sun
07:59:30,,Purple Line,,Sun
09:35:30,,Purple Line,,Sun
08:47:30,,Purple Line,,Sun
10:23:30,,Purple Line,,Sun
11:11:30,,Purple Line,,Sun
11:59:30,,Purple Line,,Sun
12:47:30,,Purple Line,,Sun
13:35:30,,Purple Line,,Sun
15:11:30,,Purple Line,,Sun
15:59:30,,Purple Line,,Sun
14:23:30,,Purple Line,,Sun
16:47:30,,Purple Line,,Sun
06:58:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
04:43:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
04:58:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
05:13:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
05:52:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
15:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
08:56:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
17:08:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
18:42:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
08:34:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
09:14:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
17:35:30,,Purple Line,,Sun
18:23:30,,Purple Line,,Sun
19:13:30,,Purple Line,,Sun
19:58:30,,Purple Line,,Sun
20:43:30,,Purple Line,,Sun
21:28:30,,Purple Line,,Sun
22:13:30,,Purple Line,,Sun
22:58:30,,Purple Line,,Sun
23:43:30,,Purple Line,,Sun
00:28:30,,Purple Line,,Mon
01:13:30,,Purple Line,,Mon
06:50:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:05:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:31:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:23:30,,Purple Line,,Sun
06:43:30,,Purple Line,,Sun
08:11:30,,Purple Line,,Sun
08:59:30,,Purple Line,,Sun
09:47:30,,Purple Line,,Sun
10:35:30,,Purple Line,,Sun
12:11:30,,Purple Line,,Sun
11:23:30,,Purple Line,,Sun
12:59:30,,Purple Line,,Sun
13:47:30,,Purple Line,,Sun
14:35:30,,Purple Line,,Sun
16:11:30,,Purple Line,,Sun
16:59:30,,Purple Line,,Sun
15:23:30,,Purple Line,,Sun
17:47:30,,Purple Line,,Sun
08:16:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
09:53:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
09:08:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
10:12:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
