arrival_time,route_short_name,route_long_name,headsign,service_days
07:41:11,80,Irving Park,,Sun
13:56:19,80,Irving Park,,Sun
08:36:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:59:49,80,Irving Park,,Sat
10:18:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:21:11,80,Irving Park,,Sun
20:14:41,80,Irving Park,,Sun
18:14:08,80,Irving Park,,Sun
14:28:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:42:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:52:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
00:09:00,80,Irving Park,,Sun
23:22:11,80,Irving Park,,Sun
16:15:08,80,Irving Park,,Sun
06:24:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:25:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:08:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:36:27,80,Irving Park,,Sat
24:02:00,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:46:38,80,Irving Park,,Sun
19:32:08,80,Irving Park,,Sat
00:09:00,80,Irving Park,,Sun
17:37:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:15:00,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:59:19,80,Irving Park,,Sun
16:53:17,80,Irving Park,,Sat
07:46:11,80,Irving Park,,Sat
07:48:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:23:34,80,Irving Park,,Mon,Tue,Wed,Fri
12:18:08,80,Irving Park,,Sun
09:55:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
00:39:22,80,Irving Park,,Mon
21:21:41,80,Irving Park,,Sun
14:37:17,80,Irving Park,,Thu
18:00:08,80,Irving Park,,Sun
06:05:00,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:17:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:06:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
04:58:41,80,Irving Park,,Sat
05:13:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:35:34,80,Irving Park,,Mon,Tue,Wed,Fri
19:32:08,80,Irving Park,,Sat
11:06:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:34:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:05:00,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:32:19,80,Irving Park,,Sat
20:01:08,80,Irving Park,,Sat
01:01:19,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
06:40:41,80,Irving Park,,Sun
13:52:57,80,Irving Park,,Sat
13:02:08,80,Irving Park,,Sun
15:16:27,80,Irving Park,,Sat
18:28:38,80,Irving Park,,Sun
16:28:08,80,Irving Park,,Sun
10:20:38,80,Irving Park,,Sat
21:29:49,80,Irving Park,,Sat
15:28:34,80,Irving Park,,Mon,Tue,Wed,Fri
18:17:44,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:39:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:53:17,80,Irving Park,,Sat
09:16:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:41:30,80,Irving Park,,Sun
04:55:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:33:08,80,Irving Park,,Sun
18:27:55,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:28:27,80,Irving Park,,Sat
22:39:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
04:35:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:41:11,80,Irving Park,,Sat
09:16:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:30:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:13:41,80,Irving Park,,Sun
08:52:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:24:38,80,Irving Park,,Sun
20:54:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:43:00,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:54:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:59:19,80,Irving Park,,Sun
12:18:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:04:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:30:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:33:08,80,Irving Park,,Sun
16:57:33,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:19:17,80,Irving Park,,Sat
09:01:00,80,Irving Park,,Sun
22:54:49,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:46:38,80,Irving Park,,Sat
22:48:11,80,Irving Park,,Sun
08:22:00,80,Irving Park,,Sun
23:40:41,80,Irving Park,,Sun
07:32:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:02:08,80,Irving Park,,Sun
19:17:38,80,Irving Park,,Sat
16:16:27,80,Irving Park,,Sat
13:56:19,80,Irving Park,,Sun
13:54:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:41:17,80,Irving Park,,Thu
19:12:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:24:38,80,Irving Park,,Sun
12:47:38,80,Irving Park,,Sun
11:54:38,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:57:33,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:52:27,80,Irving Park,,Sat
15:27:22,80,Irving Park,,Thu
13:17:08,80,Irving Park,,Sun
12:37:17,80,Irving Park,,Sat
20:15:49,80,Irving Park,,Sat
13:43:19,80,Irving Park,,Sun
04:04:41,80,Irving Park,,Sat
20:31:11,80,Irving Park,,Sun
17:17:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:57:33,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:27:33,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:53:38,80,Irving Park,,Sun
06:58:11,80,Irving Park,,Sat
19:12:49,80,Irving Park,,Sun
14:28:27,80,Irving Park,,Sat
07:30:11,80,Irving Park,,Sat
12:47:38,80,Irving Park,,Sun
08:22:00,80,Irving Park,,Sun
13:30:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:49:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:14:49,80,Irving Park,,Sat
13:18:27,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:40:27,80,Irving Park,,Sat
