arrival_time,route_short_name,route_long_name,headsign,service_days
12:39:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:13:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:55:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:14:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:57:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:51:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:08:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:32:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:18:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:47:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:57:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:49:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:39:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:45:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:09:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:45:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:49:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:03:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:39:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:45:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:44:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:21:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:43:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:32:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:20:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:55:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
23:45:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:22:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:26:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:08:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:07:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:52:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:04:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
00:32:27,53A,South Pulaski,,Tue,Wed,Thu,Fri,Sat
17:31:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:51:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:33:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:22:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:18:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:09:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:25:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:32:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:26:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:25:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:57:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:57:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:03:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:21:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:02:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:32:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:57:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:09:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:03:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
23:24:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:33:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:44:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:39:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:51:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:45:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:37:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:23:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:02:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:35:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:08:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:21:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:40:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:25:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:29:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:56:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
00:32:27,53A,South Pulaski,,Tue,Wed,Thu,Fri,Sat
17:21:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
24:08:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:06:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:04:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:32:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:38:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:25:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:51:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:57:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:03:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:37:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:11:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:51:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:28:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
23:24:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:21:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:55:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:11:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:33:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:16:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:24:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:32:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:47:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:47:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
23:04:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:37:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:53:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:42:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:11:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:08:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:45:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:20:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:57:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:51:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:09:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:16:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:44:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:45:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:37:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:09:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
23:45:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:16:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:55:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:55:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:44:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:55:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:56:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:20:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:47:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:05:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:13:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:21:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:57:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:33:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:06:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:16:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:56:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:35:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:14:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:06:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:53:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:06:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:43:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
00:57:27,53A,South Pulaski,,Tue,Wed,Thu,Fri,Sat
10:21:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:21:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
23:04:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:29:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:51:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
00:57:27,53A,South Pulaski,,Tue,Wed,Thu,Fri,Sat
21:09:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:44:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:32:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:33:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:23:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:24:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:33:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:07:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:15:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:15:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:56:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
24:08:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:06:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:15:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
19:23:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:40:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:38:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:11:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:52:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:28:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:15:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:23:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:44:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:32:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:31:57,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:35:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:05:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:35:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:20:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:51:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:42:27,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:06:56,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
