arrival_time,route_short_name,route_long_name,headsign,service_days
07:47:00,,Pink Line,,Sun
07:59:00,,Pink Line,,Sun
08:23:00,,Pink Line,,Sun
08:47:00,,Pink Line,,Sun
15:03:00,,Pink Line,,Sun
15:53:00,,Pink Line,,Sun
15:43:00,,Pink Line,,Sun
16:03:00,,Pink Line,,Sun
19:19:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:39:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:02:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:39:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
05:52:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:56:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:30:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:30:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:59:00,,Pink Line,,Sun
09:11:00,,Pink Line,,Sun
09:35:00,,Pink Line,,Sun
09:59:00,,Pink Line,,Sun
16:13:00,,Pink Line,,Sun
16:33:00,,Pink Line,,Sun
16:53:00,,Pink Line,,Sun
17:13:00,,Pink Line,,Sun
08:50:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:10:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:20:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:50:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:10:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:40:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:50:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:10:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:33:00,,Pink Line,,Sun
16:23:00,,Pink Line,,Sun
17:03:00,,Pink Line,,Sun
17:23:00,,Pink Line,,Sun
17:53:00,,Pink Line,,Sun
18:03:00,,Pink Line,,Sun
19:37:00,,Pink Line,,Sun
18:13:00,,Pink Line,,Sun
14:10:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:51:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:07:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:29:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:49:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:08:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:24:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:39:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:01:00,,Pink Line,,Sun
18:25:00,,Pink Line,,Sun
18:37:00,,Pink Line,,Sun
18:49:00,,Pink Line,,Sun
08:35:00,,Pink Line,,Sun
14:53:00,,Pink Line,,Sun
19:25:00,,Pink Line,,Sun
15:33:00,,Pink Line,,Sun
04:52:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:19:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:31:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:40:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:14:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:26:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
23:38:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:00:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:13:00,,Pink Line,,Sun
19:49:00,,Pink Line,,Sun
20:01:00,,Pink Line,,Sun
20:13:00,,Pink Line,,Sun
16:43:00,,Pink Line,,Sun
17:43:00,,Pink Line,,Sun
20:25:00,,Pink Line,,Sun
21:25:00,,Pink Line,,Sun
10:00:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:10:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:40:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:00:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:20:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:29:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:48:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
