arrival_time,route_short_name,route_long_name,headsign,service_days
09:39:30,,Blue Line,,Sun
08:14:30,,Blue Line,,Sun
18:24:30,,Blue Line,,Sun
19:34:30,,Blue Line,,Sun
21:44:30,,Blue Line,,Sun
19:04:30,,Blue Line,,Sun
19:14:30,,Blue Line,,Sun
19:54:30,,Blue Line,,Sun
20:14:30,,Blue Line,,Sun
21:14:30,,Blue Line,,Sun
20:34:30,,Blue Line,,Sun
21:04:30,,Blue Line,,Sun
23:04:30,,Blue Line,,Sun
22:04:30,,Blue Line,,Sun
20:04:30,,Blue Line,,Sun
19:44:30,,Blue Line,,Sun
21:24:30,,Blue Line,,Sun
20:24:30,,Blue Line,,Sun
18:15:30,,Blue Line,,Sun
18:34:30,,Blue Line,,Sun
20:44:30,,Blue Line,,Sun
15:51:30,,Blue Line,,Sun
14:39:30,,Blue Line,,Sun
22:44:30,,Blue Line,,Sun
22:24:30,,Blue Line,,Sun
01:24:30,,Blue Line,,Mon
16:03:30,,Blue Line,,Sun
10:03:30,,Blue Line,,Sun
11:39:30,,Blue Line,,Sun
18:03:30,,Blue Line,,Sun
00:24:30,,Blue Line,,Mon
08:44:30,,Blue Line,,Sun
17:03:30,,Blue Line,,Sun
03:04:30,,Blue Line,,Mon
14:03:30,,Blue Line,,Sun
00:39:30,,Blue Line,,Mon
24:09:30,,Blue Line,,Sun
01:09:30,,Blue Line,,Mon
08:54:30,,Blue Line,,Sun
03:24:30,,Blue Line,,Sun
10:51:30,,Blue Line,,Sun
17:51:30,,Blue Line,,Sun
09:27:30,,Blue Line,,Sun
21:34:30,,Blue Line,,Sun
22:14:30,,Blue Line,,Sun
20:54:30,,Blue Line,,Sun
21:54:30,,Blue Line,,Sun
22:34:30,,Blue Line,,Sun
22:54:30,,Blue Line,,Sun
23:14:30,,Blue Line,,Sun
23:39:30,,Blue Line,,Sun
03:39:30,,Blue Line,,Sun
04:39:30,,Blue Line,,Sun
03:54:30,,Blue Line,,Sun
04:09:30,,Blue Line,,Sun
01:44:30,,Blue Line,,Mon
00:54:30,,Blue Line,,Mon
02:04:30,,Blue Line,,Mon
02:24:30,,Blue Line,,Mon
02:44:30,,Blue Line,,Mon
05:39:30,,Blue Line,,Sun
04:54:30,,Blue Line,,Sun
05:09:30,,Blue Line,,Sun
05:24:30,,Blue Line,,Sun
04:24:30,,Blue Line,,Sun
05:54:30,,Blue Line,,Sun
06:09:30,,Blue Line,,Sun
06:24:30,,Blue Line,,Sun
06:34:30,,Blue Line,,Sun
07:34:30,,Blue Line,,Sun
23:54:30,,Blue Line,,Sun
07:54:30,,Blue Line,,Sun
18:54:30,,Blue Line,,Sun
10:15:30,,Blue Line,,Sun
23:24:30,,Blue Line,,Sun
06:44:30,,Blue Line,,Sun
07:04:30,,Blue Line,,Sun
08:04:30,,Blue Line,,Sun
07:44:30,,Blue Line,,Sun
08:34:30,,Blue Line,,Sun
19:24:30,,Blue Line,,Sun
10:27:30,,Blue Line,,Sat
03:24:30,,Blue Line,,Sat
07:14:30,,Blue Line,,Sat
07:43:30,,Blue Line,,Sat
22:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:44:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
17:04:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:03:30,,Blue Line,,Sat
19:03:30,,Blue Line,,Sat
08:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:04:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:12:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:34:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:15:30,,Blue Line,,Sat
21:09:30,,Blue Line,,Sat
22:09:30,,Blue Line,,Sat
23:09:30,,Blue Line,,Sat
03:04:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:27:30,,Blue Line,,Sat
11:27:30,,Blue Line,,Sat
22:47:00,,Blue Line,,Sat
08:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:59:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:47:00,,Blue Line,,Sat
23:47:00,,Blue Line,,Sat
08:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:19:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:24:30,,Blue Line,,Sat
00:39:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
19:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:04:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:39:30,,Blue Line,,Sat
23:24:30,,Blue Line,,Sat
10:51:30,,Blue Line,,Sat
15:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:40:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:17:00,,Blue Line,,Sat
24:04:30,,Blue Line,,Sat
23:32:00,,Blue Line,,Sat
23:17:00,,Blue Line,,Sat
21:39:30,,Blue Line,,Sat
18:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:54:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
16:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:24:30,,Blue Line,,Sat
15:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:52:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:03:30,,Blue Line,,Sat
15:03:30,,Blue Line,,Sat
15:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
01:44:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
00:39:30,,Blue Line,,Sun
22:54:30,,Blue Line,,Sat
00:24:30,,Blue Line,,Sun
23:02:00,,Blue Line,,Sat
03:54:30,,Blue Line,,Sat
08:15:30,,Blue Line,,Sat
11:51:30,,Blue Line,,Sat
17:03:30,,Blue Line,,Sat
19:27:30,,Blue Line,,Sat
02:24:30,,Blue Line,,Sun
06:54:30,,Blue Line,,Sat
01:24:30,,Blue Line,,Sun
02:04:30,,Blue Line,,Sun
02:44:30,,Blue Line,,Sun
03:04:30,,Blue Line,,Sun
14:03:30,,Blue Line,,Sat
13:03:30,,Blue Line,,Sat
18:03:30,,Blue Line,,Sat
16:03:30,,Blue Line,,Sat
11:39:30,,Blue Line,,Sat
15:39:30,,Blue Line,,Sat
09:27:30,,Blue Line,,Sat
04:24:30,,Blue Line,,Sat
06:44:30,,Blue Line,,Sat
10:03:30,,Blue Line,,Sat
20:54:30,,Blue Line,,Sat
21:54:30,,Blue Line,,Sat
07:34:30,,Blue Line,,Sat
12:39:30,,Blue Line,,Sat
19:39:30,,Blue Line,,Sat
09:39:30,,Blue Line,,Sat
09:51:30,,Blue Line,,Sat
08:03:30,,Blue Line,,Sat
08:39:30,,Blue Line,,Sat
16:39:30,,Blue Line,,Sat
20:39:30,,Blue Line,,Sat
08:27:30,,Blue Line,,Sat
21:02:00,,Blue Line,,Sat
06:14:30,,Blue Line,,Sat
09:15:30,,Blue Line,,Sat
19:15:30,,Blue Line,,Sat
01:44:30,,Blue Line,,Sun
17:39:30,,Blue Line,,Sat
13:39:30,,Blue Line,,Sat
14:39:30,,Blue Line,,Sat
24:14:30,,Blue Line,,Sat
20:47:00,,Blue Line,,Sat
00:54:30,,Blue Line,,Sun
18:39:30,,Blue Line,,Sat
23:39:30,,Blue Line,,Sat
07:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:48:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:09:30,,Blue Line,,Sat
03:39:30,,Blue Line,,Sat
04:39:30,,Blue Line,,Sat
07:04:30,,Blue Line,,Sat
12:15:30,,Blue Line,,Sun
13:15:30,,Blue Line,,Sun
16:27:30,,Blue Line,,Sun
05:39:30,,Blue Line,,Sat
06:34:30,,Blue Line,,Sat
06:04:30,,Blue Line,,Sat
04:54:30,,Blue Line,,Sat
14:27:30,,Blue Line,,Sun
17:15:30,,Blue Line,,Sun
13:03:30,,Blue Line,,Sun
05:24:30,,Blue Line,,Sat
05:54:30,,Blue Line,,Sat
06:24:30,,Blue Line,,Sat
07:24:30,,Blue Line,,Sat
07:51:30,,Blue Line,,Sat
08:51:30,,Blue Line,,Sat
10:39:30,,Blue Line,,Sat
09:03:30,,Blue Line,,Sat
17:39:30,,Blue Line,,Sun
07:14:30,,Blue Line,,Sun
18:44:30,,Blue Line,,Sun
08:24:30,,Blue Line,,Sun
11:03:30,,Blue Line,,Sat
11:15:30,,Blue Line,,Sat
12:15:30,,Blue Line,,Sat
12:27:30,,Blue Line,,Sat
11:15:30,,Blue Line,,Sun
10:39:30,,Blue Line,,Sun
09:11:30,,Blue Line,,Sun
16:27:30,,Blue Line,,Sat
16:51:30,,Blue Line,,Sat
17:15:30,,Blue Line,,Sat
13:27:30,,Blue Line,,Sat
12:51:30,,Blue Line,,Sat
13:15:30,,Blue Line,,Sat
12:39:30,,Blue Line,,Sun
15:27:30,,Blue Line,,Sun
07:24:30,,Blue Line,,Sun
17:51:30,,Blue Line,,Sat
17:27:30,,Blue Line,,Sat
18:15:30,,Blue Line,,Sat
13:51:30,,Blue Line,,Sat
14:27:30,,Blue Line,,Sat
06:54:30,,Blue Line,,Sun
18:51:30,,Blue Line,,Sat
18:27:30,,Blue Line,,Sat
19:51:30,,Blue Line,,Sat
14:15:30,,Blue Line,,Sat
15:15:30,,Blue Line,,Sat
14:51:30,,Blue Line,,Sat
09:03:30,,Blue Line,,Sun
20:15:30,,Blue Line,,Sat
21:17:00,,Blue Line,,Sat
23:54:30,,Blue Line,,Sat
15:27:30,,Blue Line,,Sat
15:51:30,,Blue Line,,Sat
16:15:30,,Blue Line,,Sat
11:51:30,,Blue Line,,Sun
21:32:00,,Blue Line,,Sat
01:09:30,,Blue Line,,Sun
22:02:00,,Blue Line,,Sat
22:32:00,,Blue Line,,Sat
12:51:30,,Blue Line,,Sun
15:03:30,,Blue Line,,Sun
13:39:30,,Blue Line,,Sun
16:51:30,,Blue Line,,Sun
13:27:30,,Blue Line,,Sun
14:51:30,,Blue Line,,Sun
14:15:30,,Blue Line,,Sun
09:51:30,,Blue Line,,Sun
16:15:30,,Blue Line,,Sun
12:03:30,,Blue Line,,Sun
13:51:30,,Blue Line,,Sun
11:03:30,,Blue Line,,Sun
15:15:30,,Blue Line,,Sun
15:39:30,,Blue Line,,Sun
09:19:30,,Blue Line,,Sun
11:27:30,,Blue Line,,Sun
16:39:30,,Blue Line,,Sun
04:09:30,,Blue Line,,Sat
12:27:30,,Blue Line,,Sun
10:27:30,,Blue Line,,Sun
17:27:30,,Blue Line,,Sun
17:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
13:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
13:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
13:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
13:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
13:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:56:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:36:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:08:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:20:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:32:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:29:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:28:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:24:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:36:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:08:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:00:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
04:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:46:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:32:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
04:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
04:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:04:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:57:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
04:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:24:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
01:24:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
12:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:47:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
01:09:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
19:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
05:34:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:39:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:28:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:04:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:09:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
