arrival_time,route_short_name,route_long_name,headsign,service_days
06:42:30,,Green Line,,Sun
09:19:30,,Green Line,,Sun
11:40:30,,Green Line,,Sun
14:30:30,,Green Line,,Sun
22:31:30,,Green Line,,Sun
20:00:30,,Green Line,,Sun
00:55:30,,Green Line,,Mon
12:10:30,,Green Line,,Sun
14:40:30,,Green Line,,Sun
17:30:30,,Green Line,,Sun
23:07:30,,Green Line,,Sun
01:19:30,,Green Line,,Mon
06:55:30,,Green Line,,Sun
09:31:30,,Green Line,,Sun
17:00:30,,Green Line,,Sun
19:50:30,,Green Line,,Sun
20:30:30,,Green Line,,Sun
01:31:30,,Green Line,,Mon
17:50:30,,Green Line,,Sun
12:00:30,,Green Line,,Sun
14:50:30,,Green Line,,Sun
17:20:30,,Green Line,,Sun
22:55:30,,Green Line,,Sun
20:10:30,,Green Line,,Sun
07:07:30,,Green Line,,Sun
09:43:30,,Green Line,,Sun
12:30:30,,Green Line,,Sun
15:00:30,,Green Line,,Sun
20:20:30,,Green Line,,Sun
01:43:30,,Green Line,,Mon
07:19:30,,Green Line,,Sun
09:55:30,,Green Line,,Sun
12:20:30,,Green Line,,Sun
15:10:30,,Green Line,,Sun
17:40:30,,Green Line,,Sun
07:31:30,,Green Line,,Sun
12:50:30,,Green Line,,Sun
10:07:30,,Green Line,,Sun
15:20:30,,Green Line,,Sun
23:31:30,,Green Line,,Sun
07:43:30,,Green Line,,Sun
10:19:30,,Green Line,,Sun
12:40:30,,Green Line,,Sun
15:30:30,,Green Line,,Sun
18:00:30,,Green Line,,Sun
20:50:30,,Green Line,,Sun
23:19:30,,Green Line,,Sun
13:10:30,,Green Line,,Sun
18:10:30,,Green Line,,Sun
20:40:30,,Green Line,,Sun
23:55:30,,Green Line,,Sun
10:50:30,,Green Line,,Sun
15:40:30,,Green Line,,Sun
21:00:30,,Green Line,,Sun
18:30:30,,Green Line,,Sun
07:55:30,,Green Line,,Sun
10:30:30,,Green Line,,Sun
13:00:30,,Green Line,,Sun
15:50:30,,Green Line,,Sun
18:20:30,,Green Line,,Sun
21:10:30,,Green Line,,Sun
23:43:30,,Green Line,,Sun
05:27:30,,Green Line,,Sun
08:07:30,,Green Line,,Sun
10:40:30,,Green Line,,Sun
13:30:30,,Green Line,,Sun
18:50:30,,Green Line,,Sun
16:00:30,,Green Line,,Sun
21:20:30,,Green Line,,Sun
13:20:30,,Green Line,,Sun
24:07:30,,Green Line,,Sun
16:10:30,,Green Line,,Sun
18:40:30,,Green Line,,Sun
21:31:30,,Green Line,,Sun
11:10:30,,Green Line,,Sun
13:40:30,,Green Line,,Sun
16:30:30,,Green Line,,Sun
21:55:30,,Green Line,,Sun
19:00:30,,Green Line,,Sun
24:19:30,,Green Line,,Sun
05:57:30,,Green Line,,Sun
08:31:30,,Green Line,,Sun
11:00:30,,Green Line,,Sun
21:43:30,,Green Line,,Sun
05:42:30,,Green Line,,Sun
08:19:30,,Green Line,,Sun
24:31:30,,Green Line,,Sun
06:27:30,,Green Line,,Sun
09:07:30,,Green Line,,Sun
13:50:30,,Green Line,,Sun
16:20:30,,Green Line,,Sun
19:10:30,,Green Line,,Sun
06:12:30,,Green Line,,Sun
08:43:30,,Green Line,,Sun
11:30:30,,Green Line,,Sun
14:00:30,,Green Line,,Sun
16:50:30,,Green Line,,Sun
19:20:30,,Green Line,,Sun
22:19:30,,Green Line,,Sun
00:43:30,,Green Line,,Mon
08:55:30,,Green Line,,Sun
11:20:30,,Green Line,,Sun
16:40:30,,Green Line,,Sun
14:10:30,,Green Line,,Sun
19:30:30,,Green Line,,Sun
22:07:30,,Green Line,,Sun
11:50:30,,Green Line,,Sun
14:20:30,,Green Line,,Sun
01:07:30,,Green Line,,Mon
07:43:30,,Green Line,,Sat
09:55:30,,Green Line,,Sat
12:10:30,,Green Line,,Sat
14:20:30,,Green Line,,Sat
16:30:30,,Green Line,,Sat
18:40:30,,Green Line,,Sat
21:00:30,,Green Line,,Sat
23:43:30,,Green Line,,Sat
05:57:30,,Green Line,,Sat
08:07:30,,Green Line,,Sat
10:19:30,,Green Line,,Sat
17:10:30,,Green Line,,Sun
19:40:30,,Green Line,,Sun
22:43:30,,Green Line,,Sun
19:40:30,,Green Line,,Sat
07:07:30,,Green Line,,Sat
09:19:30,,Green Line,,Sat
12:30:30,,Green Line,,Sat
14:40:30,,Green Line,,Sat
17:10:30,,Green Line,,Sat
11:00:30,,Green Line,,Sat
19:20:30,,Green Line,,Sat
06:27:30,,Green Line,,Sat
08:31:30,,Green Line,,Sat
15:30:30,,Green Line,,Sat
13:10:30,,Green Line,,Sat
21:40:30,,Green Line,,Sat
17:40:30,,Green Line,,Sat
24:19:30,,Green Line,,Sat
08:55:30,,Green Line,,Sat
22:00:30,,Green Line,,Sat
11:20:30,,Green Line,,Sat
01:07:30,,Green Line,,Sun
13:30:30,,Green Line,,Sat
12:01:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
14:11:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
