arrival_time,route_short_name,route_long_name,headsign,service_days
09:20:00,85A,North Central,,Sat
19:13:00,85A,North Central,,Sat
07:47:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
17:20:00,85A,North Central,,Sat
18:00:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
14:16:00,85A,North Central,,Sat
10:26:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
06:05:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:40:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
08:07:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
13:00:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:09:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
15:20:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:20:00,85A,North Central,,Sat
18:50:00,85A,North Central,,Sat
08:20:00,85A,North Central,,Sat
11:00:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:12:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:50:00,85A,North Central,,Sat
13:40:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
11:50:00,85A,North Central,,Sat
12:50:00,85A,North Central,,Sat
16:50:00,85A,North Central,,Sat
09:15:00,85A,North Central,,Sat
10:46:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:50:00,85A,North Central,,Sat
12:15:00,85A,North Central,,Sat
16:45:00,85A,North Central,,Sat
17:20:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:06:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:20:00,85A,North Central,,Sat
15:32:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
05:10:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
08:40:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
10:06:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
19:08:00,85A,North Central,,Mon,Tue,Wed,Thu,Fri
