arrival_time,route_short_name,route_long_name,headsign,service_days
07:44:57,63,63rd,,Mon,Tue,Wed,Thu,Fri
11:04:13,63,63rd,,Mon,Tue,Wed,Thu,Fri
20:17:05,63,63rd,,Sun
20:01:43,63,63rd,,Sat
07:08:19,63,63rd,,Sat
12:45:21,63,63rd,,Sat
13:55:21,63,63rd,,Mon,Tue,Wed,Thu,Fri
17:40:51,63,63rd,,Sat
12:45:21,63,63rd,,Sat
22:23:05,63,63rd,,Sat
23:42:27,63,63rd,,Sat
13:02:35,63,63rd,,Sun
18:50:05,63,63rd,,Sun
07:45:19,63,63rd,,Sun
21:26:05,63,63rd,,Sun
12:28:35,63,63rd,,Sun
17:48:51,63,63rd,,Sat
21:11:13,63,63rd,,Sat
14:36:51,63,63rd,,Sat
18:29:51,63,63rd,,Mon,Tue,Wed,Thu,Fri
20:01:43,63,63rd,,Sat
09:17:05,63,63rd,,Mon,Tue,Wed,Thu,Fri
18:01:21,63,63rd,,Mon,Tue,Wed,Thu,Fri
21:46:05,63,63rd,,Sun
14:19:21,63,63rd,,Mon,Tue,Wed,Thu,Fri
06:17:19,63,63rd,,Sat
01:48:49,63,63rd,,Tue,Wed,Thu,Fri,Sat
11:05:05,63,63rd,,Sat
14:44:43,63,63rd,,Sun
21:11:13,63,63rd,,Sat
15:38:05,63,63rd,,Sun
24:17:27,63,63rd,,Mon,Tue,Wed,Thu,Fri
16:28:59,63,63rd,,Mon,Tue,Wed,Thu,Fri
03:08:27,63,63rd,,Sun
10:56:13,63,63rd,,Mon,Tue,Wed,Thu,Fri
06:09:27,63,63rd,,Mon,Tue,Wed,Thu,Fri
13:33:13,63,63rd,,Sat
21:36:05,63,63rd,,Sun
15:56:51,63,63rd,,Sat
13:49:43,63,63rd,,Sun
17:41:05,63,63rd,,Sun
13:57:13,63,63rd,,Sat
03:08:27,63,63rd,,Sun
05:18:19,63,63rd,,Sat
17:38:59,63,63rd,,Mon,Tue,Wed,Thu,Fri
10:49:27,63,63rd,,Sun
19:48:35,63,63rd,,Sun
11:18:51,63,63rd,,Sat
13:33:43,63,63rd,,Sun
07:27:57,63,63rd,,Mon,Tue,Wed,Thu,Fri
14:19:21,63,63rd,,Mon,Tue,Wed,Thu,Fri
01:12:57,63,63rd,,Tue,Wed,Thu,Fri,Sat
21:36:05,63,63rd,,Sun
17:21:35,63,63rd,,Sun
08:46:05,63,63rd,,Mon,Tue,Wed,Thu,Fri
21:39:35,63,63rd,,Mon,Tue,Wed,Thu,Fri
10:08:35,63,63rd,,Mon,Tue,Wed,Thu,Fri
23:42:27,63,63rd,,Sat
11:08:35,63,63rd,,Sun
22:23:27,63,63rd,,Mon,Tue,Wed,Thu,Fri
09:10:19,63,63rd,,Sat
19:19:43,63,63rd,,Sat
22:21:27,63,63rd,,Sun
15:40:51,63,63rd,,Sat
12:05:05,63,63rd,,Sat
05:58:19,63,63rd,,Sat
08:50:19,63,63rd,,Sat
19:08:13,63,63rd,,Mon,Tue,Wed,Thu,Fri
10:19:27,63,63rd,,Sun
16:41:35,63,63rd,,Sun
06:09:27,63,63rd,,Mon,Tue,Wed,Thu,Fri
23:58:57,63,63rd,,Sat
14:20:51,63,63rd,,Sat
15:08:51,63,63rd,,Sat
18:56:13,63,63rd,,Sat
17:53:59,63,63rd,,Mon,Tue,Wed,Thu,Fri
17:56:21,63,63rd,,Sat
18:17:43,63,63rd,,Sat
07:48:03,63,63rd,,Sun
19:28:35,63,63rd,,Sun
14:12:19,63,63rd,,Mon,Tue,Wed,Thu,Fri
18:00:35,63,63rd,,Sun
09:39:27,63,63rd,,Sun
00:33:57,63,63rd,,Mon
09:56:27,63,63rd,,Sat
08:08:33,63,63rd,,Sat
08:30:49,63,63rd,,Sat
15:48:51,63,63rd,,Sat
22:37:35,63,63rd,,Sat
15:46:05,63,63rd,,Sun
16:52:51,63,63rd,,Sat
14:39:29,63,63rd,,Wed
11:08:35,63,63rd,,Sun
16:18:05,63,63rd,,Sun
19:27:43,63,63rd,,Sat
21:20:05,63,63rd,,Sat
11:35:05,63,63rd,,Sat
07:38:49,63,63rd,,Sat
17:38:59,63,63rd,,Mon,Tue,Wed,Thu,Fri
13:57:13,63,63rd,,Sat
21:48:05,63,63rd,,Sat
07:26:49,63,63rd,,Sun
12:29:21,63,63rd,,Sat
04:37:19,63,63rd,,Sun
20:13:05,63,63rd,,Mon,Tue,Wed,Thu,Fri
07:38:49,63,63rd,,Sat
17:50:35,63,63rd,,Sun
14:11:21,63,63rd,,Mon,Tue,Wed,Thu,Fri
20:21:43,63,63rd,,Sat
20:51:13,63,63rd,,Sat
15:16:51,63,63rd,,Sat
05:27:49,63,63rd,,Mon,Tue,Wed,Thu,Fri
10:06:27,63,63rd,,Sat
11:42:21,63,63rd,,Sun
17:24:59,63,63rd,,Mon,Tue,Wed,Thu,Fri
09:48:35,63,63rd,,Mon,Tue,Wed,Thu,Fri
05:42:57,63,63rd,,Mon,Tue,Wed,Thu,Fri
21:20:35,63,63rd,,Mon,Tue,Wed,Thu,Fri
01:31:27,63,63rd,,Mon
04:35:41,63,63rd,,Mon,Tue,Wed,Thu,Fri
14:12:51,63,63rd,,Sat
19:38:35,63,63rd,,Sun
