arrival_time,route_short_name,route_long_name,headsign,service_days
05:42:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:01:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:44:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:26:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:34:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:35:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:48:25,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:25:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:26:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:01:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:04:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:48:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:34:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:20:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:42:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:20:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:57:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:58:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:25:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:04:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:11:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:22:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:35:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:44:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:11:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:04:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:48:25,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:04:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:58:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:48:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:42:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:57:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:42:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:38:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:38:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:22:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:11:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:11:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
