arrival_time,route_short_name,route_long_name,headsign,service_days
20:18:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:08:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:58:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:18:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:28:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:43:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:58:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:28:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
22:08:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:38:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:48:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:38:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:28:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:13:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:58:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:58:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:43:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:48:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:28:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:38:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:08:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:58:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:48:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:38:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:28:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:13:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
00:58:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
07:04:00,,Purple Line,,Sat
06:08:00,,Purple Line,,Sat
07:52:00,,Purple Line,,Sat
09:28:00,,Purple Line,,Sat
08:40:00,,Purple Line,,Sat
11:04:00,,Purple Line,,Sat
10:16:00,,Purple Line,,Sat
12:40:00,,Purple Line,,Sat
11:52:00,,Purple Line,,Sat
13:28:00,,Purple Line,,Sat
14:16:00,,Purple Line,,Sat
15:04:00,,Purple Line,,Sat
15:52:00,,Purple Line,,Sat
16:40:00,,Purple Line,,Sat
18:16:00,,Purple Line,,Sat
17:28:00,,Purple Line,,Sat
19:04:00,,Purple Line,,Sat
19:52:00,,Purple Line,,Sat
20:40:00,,Purple Line,,Sat
21:28:00,,Purple Line,,Sat
22:16:00,,Purple Line,,Sat
23:04:00,,Purple Line,,Sat
23:52:00,,Purple Line,,Sat
00:40:00,,Purple Line,,Sun
06:52:00,,Purple Line,,Sat
08:28:00,,Purple Line,,Sat
07:40:00,,Purple Line,,Sat
09:16:00,,Purple Line,,Sat
10:52:00,,Purple Line,,Sat
10:04:00,,Purple Line,,Sat
11:40:00,,Purple Line,,Sat
12:28:00,,Purple Line,,Sat
13:16:00,,Purple Line,,Sat
14:04:00,,Purple Line,,Sat
14:52:00,,Purple Line,,Sat
15:40:00,,Purple Line,,Sat
16:28:00,,Purple Line,,Sat
17:16:00,,Purple Line,,Sat
18:04:00,,Purple Line,,Sat
18:52:00,,Purple Line,,Sat
19:40:00,,Purple Line,,Sat
20:28:00,,Purple Line,,Sat
21:16:00,,Purple Line,,Sat
22:04:00,,Purple Line,,Sat
22:52:00,,Purple Line,,Sat
23:40:00,,Purple Line,,Sat
00:28:00,,Purple Line,,Sun
01:20:00,,Purple Line,,Sun
