arrival_time,route_short_name,route_long_name,headsign,service_days
07:42:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:58:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:34:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:06:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:40:00,,Brown Line,,Sun
14:10:00,,Brown Line,,Sun
14:30:00,,Brown Line,,Sun
21:30:00,,Brown Line,,Sun
21:00:00,,Brown Line,,Sun
19:00:00,,Brown Line,,Sun
14:50:00,,Brown Line,,Sun
15:00:00,,Brown Line,,Sun
15:10:00,,Brown Line,,Sun
16:20:00,,Brown Line,,Sun
19:10:00,,Brown Line,,Sun
20:00:00,,Brown Line,,Sun
22:12:00,,Brown Line,,Sun
20:30:00,,Brown Line,,Sun
20:40:00,,Brown Line,,Sun
21:50:00,,Brown Line,,Sun
21:40:00,,Brown Line,,Sun
22:24:00,,Brown Line,,Sun
22:00:00,,Brown Line,,Sun
22:36:00,,Brown Line,,Sun
22:48:00,,Brown Line,,Sun
23:00:00,,Brown Line,,Sun
05:00:00,,Brown Line,,Sun
10:30:00,,Brown Line,,Sun
00:00:00,,Brown Line,,Mon
20:20:00,,Brown Line,,Sun
09:20:00,,Brown Line,,Sun
06:45:00,,Brown Line,,Sun
07:00:00,,Brown Line,,Sun
07:12:00,,Brown Line,,Sun
23:15:00,,Brown Line,,Sun
23:30:00,,Brown Line,,Sun
23:45:00,,Brown Line,,Sun
06:15:00,,Brown Line,,Sun
18:20:00,,Brown Line,,Sun
19:20:00,,Brown Line,,Sun
21:20:00,,Brown Line,,Sun
07:24:00,,Brown Line,,Sun
07:36:00,,Brown Line,,Sun
07:48:00,,Brown Line,,Sun
08:00:00,,Brown Line,,Sun
05:15:00,,Brown Line,,Sun
05:30:00,,Brown Line,,Sun
06:00:00,,Brown Line,,Sun
01:00:00,,Brown Line,,Sun
04:30:00,,Brown Line,,Sat
04:45:00,,Brown Line,,Sat
05:15:00,,Brown Line,,Sat
08:12:00,,Brown Line,,Sun
08:24:00,,Brown Line,,Sun
08:36:00,,Brown Line,,Sun
06:30:00,,Brown Line,,Sun
05:45:00,,Brown Line,,Sun
00:15:00,,Brown Line,,Mon
06:06:00,,Brown Line,,Sat
06:18:00,,Brown Line,,Sat
06:30:00,,Brown Line,,Sat
08:48:00,,Brown Line,,Sun
09:00:00,,Brown Line,,Sun
09:10:00,,Brown Line,,Sun
00:30:00,,Brown Line,,Mon
18:00:00,,Brown Line,,Sun
19:50:00,,Brown Line,,Sun
20:10:00,,Brown Line,,Sun
04:00:00,,Brown Line,,Sat
04:15:00,,Brown Line,,Sat
00:45:00,,Brown Line,,Sun
09:30:00,,Brown Line,,Sun
09:40:00,,Brown Line,,Sun
09:50:00,,Brown Line,,Sun
10:00:00,,Brown Line,,Sun
18:40:00,,Brown Line,,Sun
21:10:00,,Brown Line,,Sun
20:50:00,,Brown Line,,Sun
05:30:00,,Brown Line,,Sat
05:42:00,,Brown Line,,Sat
05:54:00,,Brown Line,,Sat
10:10:00,,Brown Line,,Sun
10:20:00,,Brown Line,,Sun
10:40:00,,Brown Line,,Sun
11:40:00,,Brown Line,,Sun
00:45:00,,Brown Line,,Mon
01:00:00,,Brown Line,,Mon
10:50:00,,Brown Line,,Sun
11:00:00,,Brown Line,,Sun
11:10:00,,Brown Line,,Sun
15:20:00,,Brown Line,,Sun
15:30:00,,Brown Line,,Sun
15:40:00,,Brown Line,,Sun
11:20:00,,Brown Line,,Sun
11:30:00,,Brown Line,,Sun
12:20:00,,Brown Line,,Sun
11:50:00,,Brown Line,,Sun
15:50:00,,Brown Line,,Sun
16:00:00,,Brown Line,,Sun
16:10:00,,Brown Line,,Sun
12:00:00,,Brown Line,,Sun
12:10:00,,Brown Line,,Sun
12:30:00,,Brown Line,,Sun
16:30:00,,Brown Line,,Sun
16:40:00,,Brown Line,,Sun
16:50:00,,Brown Line,,Sun
17:30:00,,Brown Line,,Sun
12:40:00,,Brown Line,,Sun
12:50:00,,Brown Line,,Sun
13:00:00,,Brown Line,,Sun
17:00:00,,Brown Line,,Sun
17:10:00,,Brown Line,,Sun
17:40:00,,Brown Line,,Sun
13:40:00,,Brown Line,,Sun
13:10:00,,Brown Line,,Sun
13:20:00,,Brown Line,,Sun
13:30:00,,Brown Line,,Sun
17:50:00,,Brown Line,,Sun
18:10:00,,Brown Line,,Sun
17:20:00,,Brown Line,,Sun
13:50:00,,Brown Line,,Sun
14:20:00,,Brown Line,,Sun
14:00:00,,Brown Line,,Sun
18:30:00,,Brown Line,,Sun
18:50:00,,Brown Line,,Sun
19:30:00,,Brown Line,,Sun
19:40:00,,Brown Line,,Sun
18:52:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:30:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:38:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:54:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:20:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:00:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
04:30:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
06:54:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:45:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:12:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:21:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:21:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:22:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:33:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:27:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:39:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
13:30:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
06:59:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
10:22:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:25:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
12:22:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
11:22:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
12:52:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
10:52:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
11:52:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:02:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:14:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:30:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:46:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:33:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:18:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
19:45:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:20:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:50:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:20:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
20:15:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
22:30:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
04:15:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:00:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
23:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
