arrival_time,route_short_name,route_long_name,headsign,service_days
19:42:24,15,Jeffery Local,,Sun
24:22:18,15,Jeffery Local,,Sat
09:13:30,15,Jeffery Local,,Sat
13:26:05,15,Jeffery Local,,Sun
14:12:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
05:19:43,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:02:30,15,Jeffery Local,,Sun
22:36:48,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:30:05,15,Jeffery Local,,Sat
14:49:30,15,Jeffery Local,,Sun
17:39:17,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:54:30,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
07:05:13,15,Jeffery Local,,Sun
24:05:43,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
24:05:43,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
19:34:00,15,Jeffery Local,,Sat
16:55:30,15,Jeffery Local,,Sun
11:45:24,15,Jeffery Local,,Sun
15:31:35,15,Jeffery Local,,Sun
16:15:35,15,Jeffery Local,,Sat
02:59:48,N5,South Shore Night Bus,,Sun
10:13:24,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
04:59:48,95,95th,,Sat
10:12:35,15,Jeffery Local,,Sat
12:57:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
17:18:41,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
04:59:49,N5,South Shore Night Bus,,Sun
15:45:17,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:42:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:03:41,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
19:18:30,15,Jeffery Local,,Sat
07:53:24,15,Jeffery Local,,Sat
20:23:30,15,Jeffery Local,,Sun
01:03:43,15,Jeffery Local,,Sun
17:31:05,15,Jeffery Local,,Sat
03:59:48,95,95th,,Mon,Tue,Wed,Thu,Fri
21:56:24,15,Jeffery Local,,Sat
23:24:48,15,Jeffery Local,,Sat
13:42:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
22:13:24,15,Jeffery Local,,Sat
16:55:30,15,Jeffery Local,,Sun
18:47:30,15,Jeffery Local,,Sat
11:12:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:54:30,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:18:35,15,Jeffery Local,,Sat
04:29:48,95,95th,,Mon,Tue,Wed,Thu,Fri
15:10:35,15,Jeffery Local,,Sun
13:12:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
03:29:48,95,95th,,Sat
08:58:48,15,Jeffery Local,,Sun
17:28:47,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:57:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
16:34:05,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
12:25:00,15,Jeffery Local,,Sun
14:28:05,15,Jeffery Local,,Sun
12:15:05,15,Jeffery Local,,Sat
16:13:17,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
06:43:13,15,Jeffery Local,,Sat
01:25:37,15,Jeffery Local,,Tue,Wed,Thu,Fri,Sat
22:14:18,15,Jeffery Local,,Sun
22:30:54,15,Jeffery Local,,Sat
11:41:41,15,Jeffery Local,,Sat
17:15:35,15,Jeffery Local,,Sat
17:15:35,15,Jeffery Local,,Sat
12:31:05,15,Jeffery Local,,Sat
07:09:48,15,Jeffery Local,,Sat
18:16:47,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:12:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:25:24,15,Jeffery Local,,Sun
13:46:35,15,Jeffery Local,,Sun
10:00:54,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
14:02:05,15,Jeffery Local,,Sat
15:15:05,15,Jeffery Local,,Sat
17:09:05,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:00:05,15,Jeffery Local,,Sat
08:58:41,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
05:29:49,N5,South Shore Night Bus,,Sun
07:05:13,15,Jeffery Local,,Sun
16:13:30,15,Jeffery Local,,Sun
17:49:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
07:28:05,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
05:42:43,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:27:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:57:11,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
17:58:30,15,Jeffery Local,,Sun
