arrival_time,route_short_name,route_long_name,headsign,service_days
15:19:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:04:00,60,Blue Island/26th,,Sat
17:38:09,60,Blue Island/26th,,Sun
01:57:21,60,Blue Island/26th,,Mon
19:41:09,60,Blue Island/26th,,Sat
18:56:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:06:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
22:10:09,60,Blue Island/26th,,Sun
21:14:30,60,Blue Island/26th,,Sat
17:40:47,60,Blue Island/26th,,Sat
11:03:09,60,Blue Island/26th,,Sun
19:49:39,60,Blue Island/26th,,Sun
15:56:10,7,Harrison,,Mon,Tue,Wed,Thu
15:59:35,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
09:13:09,60,Blue Island/26th,,Sun
13:34:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:44:26,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:33:09,60,Blue Island/26th,,Sun
09:25:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:34:21,60,Blue Island/26th,,Sat
15:11:26,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:56:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
09:54:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:04:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:19:17,60,Blue Island/26th,,Sat
09:35:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
07:47:00,60,Blue Island/26th,,Sat
01:01:00,60,Blue Island/26th,,Sun
02:30:30,60,Blue Island/26th,,Sun
08:26:48,7,Harrison,,Mon,Tue,Wed,Thu,Fri
00:58:21,60,Blue Island/26th,,Mon
10:25:00,60,Blue Island/26th,,Sat
09:36:00,60,Blue Island/26th,,Sat
06:32:30,60,Blue Island/26th,,Sun
11:53:39,60,Blue Island/26th,,Sat
02:27:00,60,Blue Island/26th,,Tue,Wed,Thu,Fri,Sat
16:15:35,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:43:39,60,Blue Island/26th,,Sat
11:14:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:38:06,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:10:09,60,Blue Island/26th,,Sun
12:53:09,60,Blue Island/26th,,Sun
14:04:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:10:47,60,Blue Island/26th,,Sat
06:34:26,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
14:35:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:40:47,60,Blue Island/26th,,Sat
15:31:39,60,Blue Island/26th,,Sun
15:21:39,60,Blue Island/26th,,Sun
19:14:39,60,Blue Island/26th,,Sat
11:02:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
05:50:00,60,Blue Island/26th,,Sun
11:04:00,60,Blue Island/26th,,Sat
12:03:09,60,Blue Island/26th,,Sun
09:43:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:21:47,60,Blue Island/26th,,Sun
20:45:30,60,Blue Island/26th,,Sat
12:23:09,60,Blue Island/26th,,Sun
16:43:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:31:39,60,Blue Island/26th,,Sun
20:36:09,60,Blue Island/26th,,Sun
11:53:39,60,Blue Island/26th,,Sat
06:51:30,60,Blue Island/26th,,Sat
08:17:00,60,Blue Island/26th,,Sat
17:38:09,60,Blue Island/26th,,Sun
17:32:05,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:23:00,60,Blue Island/26th,,Sun
15:31:47,60,Blue Island/26th,,Sat
16:55:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:50:47,60,Blue Island/26th,,Sat
11:14:00,60,Blue Island/26th,,Sat
16:47:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:10:09,60,Blue Island/26th,,Sun
08:37:00,60,Blue Island/26th,,Sat
10:54:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:27:26,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:27:09,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
07:47:00,60,Blue Island/26th,,Sat
16:47:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:44:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:42:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
24:02:00,60,Blue Island/26th,,Sat
19:45:12,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:42:09,60,Blue Island/26th,,Sat
14:02:09,60,Blue Island/26th,,Sat
08:42:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:54:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
03:01:00,60,Blue Island/26th,,Sun
13:54:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:14:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:03:09,60,Blue Island/26th,,Sun
20:39:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:05:39,60,Blue Island/26th,,Sat
13:14:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:19:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
08:09:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
08:54:39,60,Blue Island/26th,,Sun
21:04:30,60,Blue Island/26th,,Sat
03:27:21,60,Blue Island/26th,,Mon
13:08:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:33:39,60,Blue Island/26th,,Sat
19:15:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:13:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:33:09,60,Blue Island/26th,,Sun
08:17:00,60,Blue Island/26th,,Sat
15:03:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:22:09,60,Blue Island/26th,,Sat
06:13:48,7,Harrison,,Mon,Tue,Wed,Thu,Fri
02:30:30,60,Blue Island/26th,,Sun
07:55:39,60,Blue Island/26th,,Sun
03:56:51,60,Blue Island/26th,,Sat
13:52:09,60,Blue Island/26th,,Sat
10:43:09,60,Blue Island/26th,,Sun
13:52:09,60,Blue Island/26th,,Sat
18:38:05,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:41:17,60,Blue Island/26th,,Sat
14:55:17,7,Harrison,,Fri
20:17:39,60,Blue Island/26th,,Sun
20:29:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
14:34:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:22:39,60,Blue Island/26th,,Sat
16:23:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
06:13:21,60,Blue Island/26th,,Sat
14:14:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:32:09,60,Blue Island/26th,,Sun
17:20:47,60,Blue Island/26th,,Sat
08:32:13,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
08:31:09,60,Blue Island/26th,,Sun
06:33:00,60,Blue Island/26th,,Sat
22:30:30,60,Blue Island/26th,,Sat
07:55:13,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:50:09,60,Blue Island/26th,,Sat
20:00:09,60,Blue Island/26th,,Sat
22:49:00,60,Blue Island/26th,,Sat
12:03:09,60,Blue Island/26th,,Sun
14:51:47,60,Blue Island/26th,,Sun
15:11:47,60,Blue Island/26th,,Sat
17:51:05,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
09:23:09,60,Blue Island/26th,,Sun
24:02:00,60,Blue Island/26th,,Sat
17:51:05,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
14:32:09,60,Blue Island/26th,,Sat
06:25:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
23:31:30,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
13:11:47,60,Blue Island/26th,,Sun
24:03:30,60,Blue Island/26th,,Sun
08:13:39,60,Blue Island/26th,,Sun
11:50:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:41:17,60,Blue Island/26th,,Sat
09:54:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:06:09,60,Blue Island/26th,,Sun
17:50:47,60,Blue Island/26th,,Sat
14:51:47,60,Blue Island/26th,,Sat
09:36:00,60,Blue Island/26th,,Sat
07:24:30,60,Blue Island/26th,,Sat
07:12:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:00:09,60,Blue Island/26th,,Sun
21:14:30,60,Blue Island/26th,,Sat
17:32:05,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:55:55,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:48:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
01:27:00,60,Blue Island/26th,,Tue,Wed,Thu,Fri,Sat
15:51:17,60,Blue Island/26th,,Sat
23:59:00,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:11:47,60,Blue Island/26th,,Sat
07:03:36,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:34:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:28:36,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:31:47,60,Blue Island/26th,,Sun
20:29:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:30:09,60,Blue Island/26th,,Sun
20:48:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:50:47,60,Blue Island/26th,,Sat
09:46:00,60,Blue Island/26th,,Sat
16:07:35,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:21:47,60,Blue Island/26th,,Sat
20:48:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:14:09,60,Blue Island/26th,,Sun
06:30:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:22:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
22:30:30,60,Blue Island/26th,,Sat
04:30:30,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:53:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
06:05:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
06:10:00,60,Blue Island/26th,,Sun
16:23:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
14:51:47,60,Blue Island/26th,,Sun
08:31:09,60,Blue Island/26th,,Sun
13:44:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:54:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:32:09,60,Blue Island/26th,,Sun
09:13:09,60,Blue Island/26th,,Sun
15:18:12,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:13:09,60,Blue Island/26th,,Sun
19:34:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:46:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:37:17,60,Blue Island/26th,,Sat
16:20:09,60,Blue Island/26th,,Sun
20:10:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:42:09,60,Blue Island/26th,,Sat
19:15:36,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:05:00,60,Blue Island/26th,,Sat
06:44:26,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
10:14:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:20:09,60,Blue Island/26th,,Sun
13:42:09,60,Blue Island/26th,,Sat
08:27:00,60,Blue Island/26th,,Sat
14:21:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:39:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:11:47,60,Blue Island/26th,,Sun
06:44:26,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:29:39,60,Blue Island/26th,,Sun
10:24:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:14:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
22:49:09,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
01:01:00,60,Blue Island/26th,,Sun
07:37:00,60,Blue Island/26th,,Sat
10:43:09,60,Blue Island/26th,,Sun
09:53:09,60,Blue Island/26th,,Sun
08:09:36,7,Harrison,,Mon,Tue,Wed,Thu,Fri
01:57:00,60,Blue Island/26th,,Tue,Wed,Thu,Fri,Sat
06:53:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:04:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
13:22:09,60,Blue Island/26th,,Sat
13:41:47,60,Blue Island/26th,,Sun
08:42:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:33:00,60,Blue Island/26th,,Sat
11:43:09,60,Blue Island/26th,,Sun
15:11:47,60,Blue Island/26th,,Sun
12:37:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:33:39,60,Blue Island/26th,,Sat
05:17:09,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:18:12,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:31:47,60,Blue Island/26th,,Sun
02:57:21,60,Blue Island/26th,,Mon
18:56:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:00:47,60,Blue Island/26th,,Sat
14:22:09,60,Blue Island/26th,,Sat
21:30:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:00:47,60,Blue Island/26th,,Sat
06:51:30,60,Blue Island/26th,,Sat
16:30:47,60,Blue Island/26th,,Sat
11:34:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:38:05,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
20:45:39,60,Blue Island/26th,,Sun
15:01:47,60,Blue Island/26th,,Sat
08:47:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:13:43,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
13:24:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:21:47,60,Blue Island/26th,,Sat
14:42:09,60,Blue Island/26th,,Sat
11:18:18,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:59:30,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:57:00,60,Blue Island/26th,,Sat
10:45:00,60,Blue Island/26th,,Sat
11:34:17,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:15:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:25:00,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:40:47,60,Blue Island/26th,,Sat
20:10:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:56:39,60,Blue Island/26th,,Sun
11:13:09,60,Blue Island/26th,,Sun
10:13:48,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:36:39,60,Blue Island/26th,,Sun
07:35:35,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:39:39,60,Blue Island/26th,,Sun
19:34:56,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
09:06:35,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
