arrival_time,route_short_name,route_long_name,headsign,service_days
21:32:30,,Blue Line,,Sun
20:52:30,,Blue Line,,Sun
22:52:30,,Blue Line,,Sun
19:12:30,,Blue Line,,Sun
19:52:30,,Blue Line,,Sun
21:52:30,,Blue Line,,Sun
19:32:30,,Blue Line,,Sun
04:12:30,,Blue Line,,Sun
04:27:30,,Blue Line,,Sun
04:42:30,,Blue Line,,Sun
04:57:30,,Blue Line,,Sun
20:12:30,,Blue Line,,Sun
22:32:30,,Blue Line,,Sun
20:32:30,,Blue Line,,Sun
12:36:30,,Blue Line,,Sun
13:24:30,,Blue Line,,Sun
05:12:30,,Blue Line,,Sun
05:27:30,,Blue Line,,Sun
05:42:30,,Blue Line,,Sun
05:57:30,,Blue Line,,Sun
06:12:30,,Blue Line,,Sun
22:12:30,,Blue Line,,Sun
17:54:30,,Blue Line,,Sun
06:27:30,,Blue Line,,Sun
06:42:30,,Blue Line,,Sun
06:52:30,,Blue Line,,Sun
07:02:30,,Blue Line,,Sun
24:27:30,,Blue Line,,Sun
03:42:30,,Blue Line,,Sun
03:02:30,,Blue Line,,Mon
09:36:30,,Blue Line,,Sun
14:30:30,,Blue Line,,Sun
07:42:30,,Blue Line,,Sun
07:52:30,,Blue Line,,Sun
08:02:30,,Blue Line,,Sun
08:32:30,,Blue Line,,Sun
03:22:30,,Blue Line,,Mon
01:27:30,,Blue Line,,Mon
23:42:30,,Blue Line,,Sun
17:30:30,,Blue Line,,Sun
12:18:30,,Blue Line,,Sun
15:06:30,,Blue Line,,Sun
08:42:30,,Blue Line,,Sun
09:10:30,,Blue Line,,Sun
09:30:30,,Blue Line,,Sun
19:42:30,,Blue Line,,Sun
01:12:30,,Blue Line,,Mon
24:12:30,,Blue Line,,Sun
14:24:30,,Blue Line,,Sun
17:42:30,,Blue Line,,Sun
18:42:30,,Blue Line,,Sun
19:02:30,,Blue Line,,Sun
19:22:30,,Blue Line,,Sun
20:02:30,,Blue Line,,Sun
17:24:30,,Blue Line,,Sun
11:42:30,,Blue Line,,Sun
15:36:30,,Blue Line,,Sun
17:18:30,,Blue Line,,Sun
16:18:30,,Blue Line,,Sun
21:02:30,,Blue Line,,Sun
20:22:30,,Blue Line,,Sun
22:42:30,,Blue Line,,Sun
20:42:30,,Blue Line,,Sun
21:22:30,,Blue Line,,Sun
13:06:30,,Blue Line,,Sun
13:12:30,,Blue Line,,Sun
17:12:30,,Blue Line,,Sun
12:54:30,,Blue Line,,Sun
22:02:30,,Blue Line,,Sun
21:42:30,,Blue Line,,Sun
23:02:30,,Blue Line,,Sun
22:22:30,,Blue Line,,Sun
23:57:30,,Blue Line,,Sun
00:57:30,,Blue Line,,Mon
00:42:30,,Blue Line,,Mon
02:02:30,,Blue Line,,Mon
02:22:30,,Blue Line,,Mon
01:42:30,,Blue Line,,Mon
03:57:30,,Blue Line,,Sun
02:42:30,,Blue Line,,Mon
23:32:30,,Blue Line,,Sun
23:12:30,,Blue Line,,Sun
21:12:30,,Blue Line,,Sun
18:52:30,,Blue Line,,Sun
02:02:30,,Blue Line,,Sun
14:00:30,,Blue Line,,Sat
12:42:30,,Blue Line,,Sat
11:42:30,,Blue Line,,Sat
10:42:30,,Blue Line,,Sat
10:06:30,,Blue Line,,Sat
03:42:30,,Blue Line,,Sat
19:42:30,,Blue Line,,Sat
21:42:30,,Blue Line,,Sat
