arrival_time,route_short_name,route_long_name,headsign,service_days
07:59:05,80,Irving Park,,Sun
14:19:39,80,Irving Park,,Sun
08:57:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:40:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:38:32,80,Irving Park,,Sun
20:32:32,80,Irving Park,,Sun
18:36:09,80,Irving Park,,Sun
22:19:05,80,Irving Park,,Sat
14:53:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:06:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:13:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
00:25:25,80,Irving Park,,Sun
23:39:32,80,Irving Park,,Sun
16:38:13,80,Irving Park,,Sun
06:46:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:47:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:29:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:02:16,80,Irving Park,,Sat
24:21:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:08:39,80,Irving Park,,Sun
19:53:13,80,Irving Park,,Sat
00:25:25,80,Irving Park,,Sun
18:07:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:35:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:22:39,80,Irving Park,,Sun
17:18:16,80,Irving Park,,Sat
08:05:16,80,Irving Park,,Sat
08:10:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:55:16,80,Irving Park,,Mon,Tue,Wed,Fri
12:41:46,80,Irving Park,,Sun
10:17:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
00:54:21,80,Irving Park,,Mon
21:39:32,80,Irving Park,,Sun
15:04:50,80,Irving Park,,Thu
18:22:09,80,Irving Park,,Sun
06:24:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:47:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:29:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:15:25,80,Irving Park,,Sat
05:31:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:07:16,80,Irving Park,,Mon,Tue,Wed,Fri
19:53:13,80,Irving Park,,Sat
11:29:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:56:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:24:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:53:13,80,Irving Park,,Sat
20:22:13,80,Irving Park,,Sat
01:22:25,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
06:58:02,80,Irving Park,,Sun
14:19:50,80,Irving Park,,Sat
13:25:46,80,Irving Park,,Sun
15:42:46,80,Irving Park,,Sat
18:50:39,80,Irving Park,,Sun
16:51:13,80,Irving Park,,Sun
10:45:46,80,Irving Park,,Sat
21:49:05,80,Irving Park,,Sat
16:00:16,80,Irving Park,,Mon,Tue,Wed,Fri
18:45:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:00:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:18:16,80,Irving Park,,Sat
09:38:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:00:39,80,Irving Park,,Sun
05:13:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:55:09,80,Irving Park,,Sun
18:54:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:53:53,80,Irving Park,,Sat
23:00:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
04:53:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:58:39,80,Irving Park,,Sat
09:38:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:52:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:31:32,80,Irving Park,,Sun
09:13:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:47:43,80,Irving Park,,Sun
21:15:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
24:02:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:15:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:19:02,80,Irving Park,,Sun
12:42:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:26:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:52:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:55:09,80,Irving Park,,Sun
17:28:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:43:43,80,Irving Park,,Sat
09:20:09,80,Irving Park,,Sun
23:15:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:07:43,80,Irving Park,,Sat
23:06:02,80,Irving Park,,Sun
08:41:09,80,Irving Park,,Sun
23:58:02,80,Irving Park,,Sun
07:55:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:25:09,80,Irving Park,,Sun
19:38:43,80,Irving Park,,Sat
16:42:50,80,Irving Park,,Sat
14:19:39,80,Irving Park,,Sun
15:09:20,80,Irving Park,,Thu
14:18:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:35:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:47:43,80,Irving Park,,Sun
13:11:16,80,Irving Park,,Sun
12:16:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:28:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:18:46,80,Irving Park,,Sat
15:57:16,80,Irving Park,,Thu
13:41:39,80,Irving Park,,Sun
13:04:20,80,Irving Park,,Sat
20:36:43,80,Irving Park,,Sat
14:06:39,80,Irving Park,,Sun
04:21:25,80,Irving Park,,Sat
20:49:02,80,Irving Park,,Sun
17:48:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:32:32,80,Irving Park,,Sun
18:26:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:58:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:16:09,80,Irving Park,,Sun
07:17:13,80,Irving Park,,Sat
14:55:20,80,Irving Park,,Sat
07:49:16,80,Irving Park,,Sat
13:11:16,80,Irving Park,,Sun
08:41:09,80,Irving Park,,Sun
13:54:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:14:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:34:05,80,Irving Park,,Sat
17:05:50,80,Irving Park,,Sat
13:42:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:39:43,80,Irving Park,,Sat
14:42:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:35:02,80,Irving Park,,Sun
18:15:13,80,Irving Park,,Sat
18:17:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:39:32,80,Irving Park,,Sun
17:05:50,80,Irving Park,,Sat
15:37:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:05:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:28:39,80,Irving Park,,Sun
19:24:13,80,Irving Park,,Sat
01:02:25,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
21:05:32,80,Irving Park,,Sun
16:18:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:01:05,80,Irving Park,,Sun
13:55:50,80,Irving Park,,Sat
14:57:39,80,Irving Park,,Sun
22:19:05,80,Irving Park,,Sat
12:10:09,80,Irving Park,,Sun
21:22:32,80,Irving Park,,Sun
17:18:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:29:43,80,Irving Park,,Sat
07:27:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:24:13,80,Irving Park,,Sat
15:35:13,80,Irving Park,,Sun
01:15:21,80,Irving Park,,Mon
14:31:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:55:09,80,Irving Park,,Sun
15:10:09,80,Irving Park,,Sun
13:43:50,80,Irving Park,,Sat
10:37:05,80,Irving Park,,Sun
12:18:20,80,Irving Park,,Sat
13:18:50,80,Irving Park,,Sat
10:28:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:06:46,80,Irving Park,,Sat
17:03:43,80,Irving Park,,Sun
17:03:43,80,Irving Park,,Sun
23:22:02,80,Irving Park,,Sun
20:45:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:13:16,80,Irving Park,,Sat
21:20:43,80,Irving Park,,Sat
07:38:32,80,Irving Park,,Sun
06:12:02,80,Irving Park,,Sun
16:25:09,80,Irving Park,,Sun
06:14:05,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:21:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:18:46,80,Irving Park,,Sat
16:58:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:15:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:04:20,80,Irving Park,,Mon,Tue,Wed,Fri
17:41:39,80,Irving Park,,Sun
10:52:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:25:09,80,Irving Park,,Sun
07:18:32,80,Irving Park,,Sun
14:57:39,80,Irving Park,,Sun
10:19:35,80,Irving Park,,Sun
05:20:32,80,Irving Park,,Sun
16:12:39,80,Irving Park,,Sun
07:55:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:00:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:47:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:02:05,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:30:46,80,Irving Park,,Sat
13:55:09,80,Irving Park,,Sun
14:45:09,80,Irving Park,,Sun
08:21:09,80,Irving Park,,Sun
18:07:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:46:13,80,Irving Park,,Sat
21:05:32,80,Irving Park,,Sun
08:50:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:09:43,80,Irving Park,,Sat
10:28:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:15:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:54:46,80,Irving Park,,Sat
21:05:43,80,Irving Park,,Sat
15:14:50,80,Irving Park,,Thu
20:03:32,80,Irving Park,,Sun
14:53:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:40:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:25:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:05:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:16:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:15:46,80,Irving Park,,Sat
12:49:20,80,Irving Park,,Sat
16:12:39,80,Irving Park,,Sun
10:19:35,80,Irving Park,,Sun
17:38:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:00:16,80,Irving Park,,Mon,Tue,Wed,Fri
12:56:46,80,Irving Park,,Sun
08:50:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:32:13,80,Irving Park,,Sat
11:52:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
24:05:32,80,Irving Park,,Sat
24:17:02,80,Irving Park,,Sun
24:17:02,80,Irving Park,,Sun
17:46:13,80,Irving Park,,Sat
14:43:20,80,Irving Park,,Sat
23:07:02,80,Irving Park,,Sat
15:07:20,80,Irving Park,,Sat
19:32:32,80,Irving Park,,Sun
00:36:28,80,Irving Park,,Mon
18:35:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:30:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:56:43,80,Irving Park,,Sat
16:18:46,80,Irving Park,,Sat
07:49:16,80,Irving Park,,Sat
18:55:43,80,Irving Park,,Sat
14:31:20,80,Irving Park,,Sat
11:46:16,80,Irving Park,,Sat
14:31:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:40:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
00:51:25,80,Irving Park,,Sun
10:30:16,80,Irving Park,,Sat
01:15:21,80,Irving Park,,Mon
12:04:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:57:16,80,Irving Park,,Thu
16:06:46,80,Irving Park,,Sat
06:58:02,80,Irving Park,,Sun
16:42:50,80,Irving Park,,Sat
15:07:20,80,Irving Park,,Sat
15:14:50,80,Irving Park,,Thu
13:55:50,80,Irving Park,,Sat
23:45:32,80,Irving Park,,Sat
23:29:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:13:16,80,Irving Park,,Sat
15:25:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:57:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:19:50,80,Irving Park,,Sat
15:10:09,80,Irving Park,,Sun
11:00:46,80,Irving Park,,Sat
21:20:43,80,Irving Park,,Sat
22:34:05,80,Irving Park,,Sat
14:07:50,80,Irving Park,,Sat
15:09:20,80,Irving Park,,Thu
14:59:20,80,Irving Park,,Thu
18:45:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
04:21:25,80,Irving Park,,Sat
00:41:05,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
00:41:05,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
18:00:43,80,Irving Park,,Sat
10:17:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:26:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:27:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:01:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:46:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:01:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:30:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:40:09,80,Irving Park,,Sun
09:47:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:18:02,80,Irving Park,,Sat
11:15:46,80,Irving Park,,Sat
18:35:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:32:32,80,Irving Park,,Sun
07:18:32,80,Irving Park,,Sun
20:45:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:45:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:54:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:47:02,80,Irving Park,,Sun
22:49:02,80,Irving Park,,Sun
22:16:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:20:09,80,Irving Park,,Sun
22:49:02,80,Irving Park,,Sun
16:38:13,80,Irving Park,,Sun
22:45:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:22:09,80,Irving Park,,Sun
19:17:32,80,Irving Park,,Sun
13:17:53,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:48:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:15:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:45:09,80,Irving Park,,Sun
11:40:09,80,Irving Park,,Sun
07:37:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:26:13,80,Irving Park,,Sun
11:25:09,80,Irving Park,,Sun
08:20:46,80,Irving Park,,Sat
07:33:16,80,Irving Park,,Sat
13:43:50,80,Irving Park,,Sat
07:17:13,80,Irving Park,,Sat
15:47:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:20:46,80,Irving Park,,Sat
08:03:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:48:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:54:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
04:49:25,80,Irving Park,,Sat
13:18:50,80,Irving Park,,Sat
19:48:02,80,Irving Park,,Sun
23:45:05,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:07:50,80,Irving Park,,Sat
20:07:43,80,Irving Park,,Sat
13:31:50,80,Irving Park,,Sat
07:07:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:32:39,80,Irving Park,,Sun
04:53:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:15:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:15:13,80,Irving Park,,Sat
17:41:39,80,Irving Park,,Sun
23:58:02,80,Irving Park,,Sun
22:04:05,80,Irving Park,,Sat
11:10:09,80,Irving Park,,Sun
08:18:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:53:53,80,Irving Park,,Sat
20:03:32,80,Irving Park,,Sun
09:21:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:06:39,80,Irving Park,,Sun
14:18:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:46:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:03:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:17:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:01:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:18:20,80,Irving Park,,Sat
23:15:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:04:05,80,Irving Park,,Sat
07:17:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:31:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:17:32,80,Irving Park,,Sun
18:00:43,80,Irving Park,,Sat
17:32:13,80,Irving Park,,Sat
09:08:43,80,Irving Park,,Sat
14:55:20,80,Irving Park,,Sat
23:06:02,80,Irving Park,,Sun
21:39:32,80,Irving Park,,Sun
10:30:16,80,Irving Park,,Sat
19:38:43,80,Irving Park,,Sat
08:33:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:17:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:45:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:07:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:21:09,80,Irving Park,,Sun
16:28:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:29:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:50:16,80,Irving Park,,Mon,Tue,Wed,Fri
19:48:02,80,Irving Park,,Sun
07:17:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:43:43,80,Irving Park,,Sat
19:05:05,80,Irving Park,,Sun
22:01:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:35:02,80,Irving Park,,Sun
11:10:09,80,Irving Park,,Sun
07:59:05,80,Irving Park,,Sun
16:30:46,80,Irving Park,,Sat
23:07:02,80,Irving Park,,Sat
05:20:32,80,Irving Park,,Sun
06:12:02,80,Irving Park,,Sun
16:00:13,80,Irving Park,,Sun
16:51:13,80,Irving Park,,Sun
21:56:32,80,Irving Park,,Sun
15:42:46,80,Irving Park,,Sat
04:33:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:42:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:55:09,80,Irving Park,,Sun
11:29:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:00:46,80,Irving Park,,Sat
21:30:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:50:39,80,Irving Park,,Sun
16:07:16,80,Irving Park,,Thu
12:30:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:54:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:50:35,80,Irving Park,,Sat
17:08:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:06:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:37:43,80,Irving Park,,Sat
12:56:46,80,Irving Park,,Sun
15:50:16,80,Irving Park,,Mon,Tue,Wed,Fri
15:30:46,80,Irving Park,,Sat
19:14:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:30:46,80,Irving Park,,Sat
17:57:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:56:13,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:51:13,80,Irving Park,,Sat
17:55:09,80,Irving Park,,Sun
19:03:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:25:46,80,Irving Park,,Sun
13:04:20,80,Irving Park,,Sat
21:56:32,80,Irving Park,,Sun
18:08:39,80,Irving Park,,Sun
05:36:58,80,Irving Park,,Sat
19:47:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:55:16,80,Irving Park,,Mon,Tue,Wed,Fri
07:33:16,80,Irving Park,,Sat
23:45:32,80,Irving Park,,Sat
24:02:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:37:05,80,Irving Park,,Sun
07:46:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:18:02,80,Irving Park,,Sat
04:33:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:22:32,80,Irving Park,,Sun
15:54:46,80,Irving Park,,Sat
18:29:43,80,Irving Park,,Sat
05:13:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:24:13,80,Irving Park,,Sat
09:24:13,80,Irving Park,,Sat
01:22:25,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
12:04:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:07:16,80,Irving Park,,Thu
18:36:09,80,Irving Park,,Sun
05:47:02,80,Irving Park,,Sun
13:05:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:08:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:03:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:42:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
01:02:25,80,Irving Park,,Tue,Wed,Thu,Fri,Sat
22:14:02,80,Irving Park,,Sun
20:30:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
01:19:55,80,Irving Park,,Sun
05:47:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:45:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:51:13,80,Irving Park,,Sat
06:02:05,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:30:46,80,Irving Park,,Sat
01:19:55,80,Irving Park,,Sun
00:51:25,80,Irving Park,,Sun
18:55:43,80,Irving Park,,Sat
10:55:09,80,Irving Park,,Sun
06:57:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:40:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:19:02,80,Irving Park,,Sun
13:42:20,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:14:05,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:38:35,80,Irving Park,,Sat
10:01:05,80,Irving Park,,Sun
17:18:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:06:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:08:43,80,Irving Park,,Sat
05:57:58,80,Irving Park,,Sat
21:05:43,80,Irving Park,,Sat
16:38:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:37:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:24:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:54:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:38:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:30:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:25:32,80,Irving Park,,Sat
19:24:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:45:05,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:18:46,80,Irving Park,,Sat
16:00:13,80,Irving Park,,Sun
04:49:25,80,Irving Park,,Sat
06:58:39,80,Irving Park,,Sat
06:57:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:17:53,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:57:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:55:09,80,Irving Park,,Sun
07:37:39,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:18:23,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:30:46,80,Irving Park,,Sat
21:34:05,80,Irving Park,,Sat
19:09:43,80,Irving Park,,Sat
20:22:13,80,Irving Park,,Sat
08:10:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:15:25,80,Irving Park,,Sat
17:16:09,80,Irving Park,,Sun
11:46:16,80,Irving Park,,Sat
13:05:50,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:47:32,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:36:58,80,Irving Park,,Sat
08:37:43,80,Irving Park,,Sat
20:36:43,80,Irving Park,,Sat
24:21:35,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:39:39,80,Irving Park,,Sun
19:05:05,80,Irving Park,,Sun
15:35:13,80,Irving Park,,Sun
13:31:50,80,Irving Park,,Sat
22:50:35,80,Irving Park,,Sat
08:26:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:14:02,80,Irving Park,,Sun
