arrival_time,route_short_name,route_long_name,headsign,service_days
09:40:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
09:01:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:45:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:17:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:27:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
06:35:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:46:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
06:48:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
09:20:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:42:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
15:52:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
17:18:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
18:28:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:20:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
17:33:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
06:05:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:57:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
18:16:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
17:33:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:07:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
08:04:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:05:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:32:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:04:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:22:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:45:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
15:59:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
06:58:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
08:48:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:52:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
06:35:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
07:32:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
08:38:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
06:48:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:10:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
17:41:00,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
16:29:30,120,Ogilvie/Streeterville Express,,Mon,Tue,Wed,Thu,Fri
