arrival_time,route_short_name,route_long_name,headsign,service_days
08:43:22,35,31st/35th,,Sun
15:29:20,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:28:26,54B,South Cicero,,Sun
12:28:35,35,31st/35th,,Sun
19:59:56,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:06:52,54B,South Cicero,,Sun
16:52:36,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:32:42,35,31st/35th,,Sun
10:22:20,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:54:31,54B,South Cicero,,Sat
19:22:59,35,31st/35th,,Sat
10:03:18,35,31st/35th,,Sat
12:44:01,54B,South Cicero,,Sun
07:07:31,54B,South Cicero,,Sun
18:06:54,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
13:40:58,54B,South Cicero,,Sun
20:53:17,54B,South Cicero,,Sat
21:18:17,54B,South Cicero,,Sat
16:03:36,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
15:47:01,54B,South Cicero,,Sat
04:50:59,54B,South Cicero,,Sat
06:16:22,35,31st/35th,,Sun
16:20:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:43:37,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
07:58:20,54B,South Cicero,,Sat
10:43:37,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
15:43:18,35,31st/35th,,Sat
08:01:28,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:03:37,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
09:35:26,54B,South Cicero,,Sat
16:57:28,54B,South Cicero,,Sat
14:03:24,35,31st/35th,,Sat
04:55:56,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:23:12,35,31st/35th,,Sat
17:33:28,54B,South Cicero,,Sat
04:45:05,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
18:20:12,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:03:37,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
18:21:47,54B,South Cicero,,Sun
21:42:20,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:19:22,35,31st/35th,,Sun
17:34:37,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
09:40:17,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:50:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
05:13:22,35,31st/35th,,Sun
