arrival_time,route_short_name,route_long_name,headsign,service_days
07:53:47,6,Jackson Park Express,,Sun
19:13:43,71,71st/South Shore,,Sun
10:48:17,6,Jackson Park Express,,Sat
01:28:42,6,Jackson Park Express,,Mon
19:00:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:08:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:30:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:26:59,71,71st/South Shore,,Sat
12:34:08,6,Jackson Park Express,,Sat
19:39:14,71,71st/South Shore,,Sun
18:36:14,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:46:47,6,Jackson Park Express,,Sun
18:37:40,6,Jackson Park Express,,Sun
15:57:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:31:28,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:15:24,71,71st/South Shore,,Sat
22:00:30,71,71st/South Shore,,Sun
14:27:40,6,Jackson Park Express,,Sun
06:23:42,6,Jackson Park Express,,Sat
08:19:57,71,71st/South Shore,,Sat
18:13:35,6,Jackson Park Express,,Sun
13:48:10,6,Jackson Park Express,,Sat
20:15:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:54:28,71,71st/South Shore,,Sat
16:57:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:17:40,6,Jackson Park Express,,Sun
24:11:29,71,71st/South Shore,,Sun
10:52:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:19:13,71,71st/South Shore,,Sat
18:25:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:46:40,71,71st/South Shore,,Sat
16:37:43,71,71st/South Shore,,Sun
23:00:30,71,71st/South Shore,,Sun
16:33:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:23:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:32:14,71,71st/South Shore,,Sat
07:14:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:14:43,71,71st/South Shore,,Sun
20:49:53,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:54:58,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
09:45:17,6,Jackson Park Express,,Sat
07:47:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:55:44,71,71st/South Shore,,Sun
15:04:38,6,Jackson Park Express,,Sat
22:04:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:06:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:54:40,6,Jackson Park Express,,Sun
07:05:03,6,Jackson Park Express,,Sat
20:59:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
03:05:34,N5,South Shore Night Bus,,Sun
14:46:38,6,Jackson Park Express,,Sat
18:40:08,6,Jackson Park Express,,Sat
21:49:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:16:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:05:34,95,95th,,Sat
18:36:13,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:51:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:05:35,N5,South Shore Night Bus,,Sun
09:49:14,71,71st/South Shore,,Sun
16:08:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:42:54,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:43:56,6,Jackson Park Express,,Sun
16:43:40,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:42:58,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:56:43,71,71st/South Shore,,Sun
20:51:35,6,Jackson Park Express,,Sat
15:48:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:35:25,71,71st/South Shore,,Sat
13:22:10,6,Jackson Park Express,,Sat
13:03:10,6,Jackson Park Express,,Sat
22:19:17,6,Jackson Park Express,,Sun
22:32:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:05:34,95,95th,,Mon,Tue,Wed,Thu,Fri
07:39:45,6,Jackson Park Express,,Sun
24:14:14,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:16:17,6,Jackson Park Express,,Sun
16:45:25,71,71st/South Shore,,Sat
21:06:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:24:43,71,71st/South Shore,,Sun
18:04:08,6,Jackson Park Express,,Sat
06:02:46,71,71st/South Shore,,Sun
21:02:14,71,71st/South Shore,,Sun
15:25:24,71,71st/South Shore,,Sat
20:40:57,71,71st/South Shore,,Sat
14:05:47,6,Jackson Park Express,,Sun
20:49:47,6,Jackson Park Express,,Sun
17:08:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:18:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:32:40,6,Jackson Park Express,,Sat
14:37:38,6,Jackson Park Express,,Sat
11:04:10,71,71st/South Shore,,Sat
21:15:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:25:25,71,71st/South Shore,,Sat
08:20:45,6,Jackson Park Express,,Sat
10:16:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:12:02,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:16:08,6,Jackson Park Express,,Sat
14:19:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:49:24,6,Jackson Park Express,,Sat
07:24:28,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:15:58,71,71st/South Shore,,Sat
04:35:34,95,95th,,Mon,Tue,Wed,Thu,Fri
13:34:08,6,Jackson Park Express,,Sat
21:32:44,71,71st/South Shore,,Sat
17:03:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:18:10,6,Jackson Park Express,,Sat
15:40:29,6,Jackson Park Express,,Sat
17:25:25,71,71st/South Shore,,Sat
03:35:34,95,95th,,Sat
00:54:24,6,Jackson Park Express,,Sun
19:20:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:51:59,71,71st/South Shore,,Sun
19:03:58,71,71st/South Shore,,Sat
14:55:38,6,Jackson Park Express,,Sat
14:38:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:26:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:58:13,71,71st/South Shore,,Sun
09:08:10,71,71st/South Shore,,Sat
09:09:47,6,Jackson Park Express,,Sat
17:44:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:56:33,6,Jackson Park Express,,Mon
20:27:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:35:25,71,71st/South Shore,,Sat
08:45:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:25:25,71,71st/South Shore,,Sat
18:56:28,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
21:05:43,71,71st/South Shore,,Sat
22:30:30,71,71st/South Shore,,Sun
16:10:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:25:13,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:33:30,71,71st/South Shore,,Sat
08:57:17,6,Jackson Park Express,,Sat
08:03:28,71,71st/South Shore,,Sat
14:14:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:24:08,6,Jackson Park Express,,Sat
21:45:47,6,Jackson Park Express,,Sat
13:12:40,6,Jackson Park Express,,Sat
10:22:11,71,71st/South Shore,,Sat
19:31:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:07:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
01:09:42,6,Jackson Park Express,,Sun
22:12:30,71,71st/South Shore,,Sat
18:56:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:48:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:48:10,6,Jackson Park Express,,Sat
21:24:35,6,Jackson Park Express,,Sun
11:37:17,6,Jackson Park Express,,Sat
11:40:08,6,Jackson Park Express,,Sat
08:27:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:43:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:43:40,71,71st/South Shore,,Sat
16:34:08,6,Jackson Park Express,,Sat
06:51:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:54:47,6,Jackson Park Express,,Sat
15:10:47,6,Jackson Park Express,,Sun
18:08:40,6,Jackson Park Express,,Sat
16:33:56,6,Jackson Park Express,,Sun
