arrival_time,route_short_name,route_long_name,headsign,service_days
15:20:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:31:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:20:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:12:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:21:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:22:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:12:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:50:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:50:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:57:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:22:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:31:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
19:10:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:57:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:20:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:57:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:20:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:46:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:48:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:21:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:54:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:48:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:54:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:57:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:06:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:14:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:14:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:06:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:50:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:20:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:50:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:39:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
19:10:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:20:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:39:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:46:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
