arrival_time,route_short_name,route_long_name,headsign,service_days
11:25:00,,Orange Line,,Sun
11:35:00,,Orange Line,,Sun
11:45:00,,Orange Line,,Sun
12:05:00,,Orange Line,,Sun
12:15:00,,Orange Line,,Sun
12:25:00,,Orange Line,,Sun
05:05:00,,Orange Line,,Sun
05:35:00,,Orange Line,,Sun
05:50:00,,Orange Line,,Sun
06:05:00,,Orange Line,,Sun
06:20:00,,Orange Line,,Sun
06:47:00,,Orange Line,,Sun
07:05:00,,Orange Line,,Sun
07:20:00,,Orange Line,,Sun
07:35:00,,Orange Line,,Sun
08:35:00,,Orange Line,,Sun
07:47:00,,Orange Line,,Sun
08:11:00,,Orange Line,,Sun
08:23:00,,Orange Line,,Sun
09:23:00,,Orange Line,,Sun
08:47:00,,Orange Line,,Sun
08:59:00,,Orange Line,,Sun
09:11:00,,Orange Line,,Sun
09:35:00,,Orange Line,,Sun
09:47:00,,Orange Line,,Sun
09:59:00,,Orange Line,,Sun
10:11:00,,Orange Line,,Sun
10:23:00,,Orange Line,,Sun
10:35:00,,Orange Line,,Sun
10:45:00,,Orange Line,,Sun
11:05:00,,Orange Line,,Sun
11:15:00,,Orange Line,,Sun
20:29:00,,Orange Line,,Sun
22:05:00,,Orange Line,,Sun
23:40:00,,Orange Line,,Sun
21:53:00,,Orange Line,,Sun
22:29:00,,Orange Line,,Sun
22:41:00,,Orange Line,,Sun
12:35:00,,Orange Line,,Sun
12:45:00,,Orange Line,,Sun
13:05:00,,Orange Line,,Sun
13:15:00,,Orange Line,,Sun
13:25:00,,Orange Line,,Sun
14:05:00,,Orange Line,,Sun
13:45:00,,Orange Line,,Sun
13:35:00,,Orange Line,,Sun
14:25:00,,Orange Line,,Sun
14:15:00,,Orange Line,,Sun
15:15:00,,Orange Line,,Sun
14:45:00,,Orange Line,,Sun
15:25:00,,Orange Line,,Sun
14:35:00,,Orange Line,,Sun
15:05:00,,Orange Line,,Sun
15:45:00,,Orange Line,,Sun
17:25:00,,Orange Line,,Sun
16:05:00,,Orange Line,,Sun
15:35:00,,Orange Line,,Sun
16:15:00,,Orange Line,,Sun
17:05:00,,Orange Line,,Sun
17:15:00,,Orange Line,,Sun
16:25:00,,Orange Line,,Sun
16:35:00,,Orange Line,,Sun
16:45:00,,Orange Line,,Sun
18:35:00,,Orange Line,,Sun
17:35:00,,Orange Line,,Sun
17:45:00,,Orange Line,,Sun
18:05:00,,Orange Line,,Sun
19:15:00,,Orange Line,,Sun
18:15:00,,Orange Line,,Sun
18:25:00,,Orange Line,,Sun
19:25:00,,Orange Line,,Sun
18:45:00,,Orange Line,,Sun
19:45:00,,Orange Line,,Sun
19:05:00,,Orange Line,,Sun
20:05:00,,Orange Line,,Sun
19:35:00,,Orange Line,,Sun
20:41:00,,Orange Line,,Sun
21:05:00,,Orange Line,,Sun
20:53:00,,Orange Line,,Sun
20:17:00,,Orange Line,,Sun
21:41:00,,Orange Line,,Sun
22:55:00,,Orange Line,,Sun
21:29:00,,Orange Line,,Sun
23:10:00,,Orange Line,,Sun
23:25:00,,Orange Line,,Sun
00:40:00,,Orange Line,,Mon
23:55:00,,Orange Line,,Sun
24:25:00,,Orange Line,,Sun
01:40:00,,Orange Line,,Mon
00:55:00,,Orange Line,,Mon
01:25:00,,Orange Line,,Mon
05:20:00,,Orange Line,,Sun
06:35:00,,Orange Line,,Sun
07:59:00,,Orange Line,,Sun
10:55:00,,Orange Line,,Sun
11:55:00,,Orange Line,,Sun
19:55:00,,Orange Line,,Sun
21:17:00,,Orange Line,,Sun
22:17:00,,Orange Line,,Sun
01:10:00,,Orange Line,,Mon
24:10:00,,Orange Line,,Sun
04:35:00,,Orange Line,,Sat
04:50:00,,Orange Line,,Sat
05:05:00,,Orange Line,,Sat
05:20:00,,Orange Line,,Sat
05:35:00,,Orange Line,,Sat
05:50:00,,Orange Line,,Sat
06:05:00,,Orange Line,,Sat
06:17:00,,Orange Line,,Sat
06:41:00,,Orange Line,,Sat
06:53:00,,Orange Line,,Sat
07:05:00,,Orange Line,,Sat
07:15:00,,Orange Line,,Sat
07:25:00,,Orange Line,,Sat
07:35:00,,Orange Line,,Sat
07:55:00,,Orange Line,,Sat
08:05:00,,Orange Line,,Sat
08:25:00,,Orange Line,,Sat
08:35:00,,Orange Line,,Sat
08:55:00,,Orange Line,,Sat
09:05:00,,Orange Line,,Sat
12:55:00,,Orange Line,,Sun
13:55:00,,Orange Line,,Sun
14:55:00,,Orange Line,,Sun
15:55:00,,Orange Line,,Sun
16:55:00,,Orange Line,,Sun
17:55:00,,Orange Line,,Sun
18:55:00,,Orange Line,,Sun
17:25:30,,Orange Line,,Sat
15:55:30,,Orange Line,,Sat
17:55:30,,Orange Line,,Sat
17:15:30,,Orange Line,,Sat
17:35:30,,Orange Line,,Sat
17:05:30,,Orange Line,,Sat
17:45:30,,Orange Line,,Sat
09:15:00,,Orange Line,,Sat
09:25:00,,Orange Line,,Sat
09:35:00,,Orange Line,,Sat
09:55:00,,Orange Line,,Sat
10:05:00,,Orange Line,,Sat
10:15:00,,Orange Line,,Sat
10:25:00,,Orange Line,,Sat
10:35:30,,Orange Line,,Sat
10:45:30,,Orange Line,,Sat
11:25:30,,Orange Line,,Sat
10:55:30,,Orange Line,,Sat
11:05:30,,Orange Line,,Sat
11:15:30,,Orange Line,,Sat
11:35:30,,Orange Line,,Sat
11:45:30,,Orange Line,,Sat
11:55:30,,Orange Line,,Sat
12:25:30,,Orange Line,,Sat
12:05:30,,Orange Line,,Sat
12:45:30,,Orange Line,,Sat
12:15:30,,Orange Line,,Sat
12:35:30,,Orange Line,,Sat
12:55:30,,Orange Line,,Sat
13:05:30,,Orange Line,,Sat
13:35:30,,Orange Line,,Sat
13:15:30,,Orange Line,,Sat
13:25:30,,Orange Line,,Sat
14:05:30,,Orange Line,,Sat
13:45:30,,Orange Line,,Sat
13:55:30,,Orange Line,,Sat
14:15:30,,Orange Line,,Sat
14:25:30,,Orange Line,,Sat
14:35:30,,Orange Line,,Sat
14:55:30,,Orange Line,,Sat
14:45:30,,Orange Line,,Sat
15:15:30,,Orange Line,,Sat
15:05:30,,Orange Line,,Sat
15:45:30,,Orange Line,,Sat
15:25:30,,Orange Line,,Sat
15:35:30,,Orange Line,,Sat
16:15:30,,Orange Line,,Sat
16:45:30,,Orange Line,,Sat
16:05:30,,Orange Line,,Sat
16:35:30,,Orange Line,,Sat
16:55:30,,Orange Line,,Sat
16:25:30,,Orange Line,,Sat
18:25:00,,Orange Line,,Sat
18:05:30,,Orange Line,,Sat
18:15:30,,Orange Line,,Sat
19:05:00,,Orange Line,,Sat
18:35:00,,Orange Line,,Sat
18:55:00,,Orange Line,,Sat
19:15:00,,Orange Line,,Sat
19:25:00,,Orange Line,,Sat
20:05:00,,Orange Line,,Sat
19:35:00,,Orange Line,,Sat
20:25:00,,Orange Line,,Sat
19:55:00,,Orange Line,,Sat
22:45:00,,Orange Line,,Sat
21:45:00,,Orange Line,,Sat
22:15:00,,Orange Line,,Sat
22:55:00,,Orange Line,,Sat
23:05:00,,Orange Line,,Sat
23:25:00,,Orange Line,,Sat
22:25:00,,Orange Line,,Sat
24:13:00,,Orange Line,,Sat
23:37:00,,Orange Line,,Sat
00:40:00,,Orange Line,,Sun
24:01:00,,Orange Line,,Sat
01:10:00,,Orange Line,,Sun
24:25:00,,Orange Line,,Sat
00:55:00,,Orange Line,,Sun
08:15:00,,Orange Line,,Sat
01:25:00,,Orange Line,,Sun
01:40:00,,Orange Line,,Sun
06:29:00,,Orange Line,,Sat
07:45:00,,Orange Line,,Sat
08:45:00,,Orange Line,,Sat
09:45:00,,Orange Line,,Sat
18:45:00,,Orange Line,,Sat
19:45:00,,Orange Line,,Sat
20:45:00,,Orange Line,,Sat
21:35:00,,Orange Line,,Sat
23:15:00,,Orange Line,,Sat
20:15:00,,Orange Line,,Sat
21:15:00,,Orange Line,,Sat
20:35:00,,Orange Line,,Sat
20:55:00,,Orange Line,,Sat
21:05:00,,Orange Line,,Sat
21:55:00,,Orange Line,,Sat
21:25:00,,Orange Line,,Sat
16:04:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:45:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:52:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:49:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:59:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
20:41:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
01:25:00,,Orange Line,,Tue,Wed,Thu,Fri,Sat
23:49:00,,Orange Line,,Sat
22:05:00,,Orange Line,,Sat
22:35:00,,Orange Line,,Sat
04:50:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
06:51:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:14:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
18:45:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
20:05:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
00:40:00,,Orange Line,,Tue,Wed,Thu,Fri,Sat
21:17:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
22:29:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:55:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:07:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:22:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:14:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
16:34:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:27:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:05:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
06:05:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:34:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
16:42:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
19:05:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
23:40:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
20:29:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
01:10:00,,Orange Line,,Tue,Wed,Thu,Fri,Sat
06:25:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:37:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:22:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:37:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:33:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:44:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:42:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
19:15:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
16:49:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
21:29:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
22:41:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
