arrival_time,route_short_name,route_long_name,headsign,service_days
13:47:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:52:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:47:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:07:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:17:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:47:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:07:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:47:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:35:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:17:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
05:58:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:27:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:04:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:53:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:58:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:27:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:24:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:26:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:07:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:34:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:09:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:24:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:38:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:07:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:27:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:27:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:18:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:17:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:07:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:47:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:53:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:46:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:04:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:27:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:55:10,24,Wentworth,,Wed
14:50:07,24,Wentworth,,Mon,Tue,Thu,Fri
07:10:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
05:58:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:26:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:43:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:46:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:17:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:26:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:06:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:07:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:36:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:27:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:27:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:58:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:52:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:07:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:37,24,Wentworth,,Wed
14:50:07,24,Wentworth,,Mon,Tue,Thu,Fri
07:27:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:27:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
