arrival_time,route_short_name,route_long_name,headsign,service_days
22:04:02,77,Belmont,,Sun
11:39:32,77,Belmont,,Sun
18:52:02,77,Belmont,,Sun
11:03:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:41:02,77,Belmont,,Tue,Wed,Thu,Fri,Sat
20:12:02,77,Belmont,,Sun
16:50:33,77,Belmont,,Sat
15:43:03,77,Belmont,,Sat
01:41:32,77,Belmont,,Sun
07:29:02,77,Belmont,,Sun
19:32:02,77,Belmont,,Sun
16:24:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
13:05:32,77,Belmont,,Sun
11:20:03,77,Belmont,,Sat
03:41:02,77,Belmont,,Sat
17:26:33,77,Belmont,,Sat
19:52:02,77,Belmont,,Sun
07:01:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:44:02,77,Belmont,,Sun
22:09:02,77,Belmont,,Sat
05:03:30,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:15:32,77,Belmont,,Sun
15:51:33,77,Belmont,,Sat
13:35:32,77,Belmont,,Sun
00:44:31,77,Belmont,,Mon
08:59:02,77,Belmont,,Sat
19:22:02,77,Belmont,,Sun
06:38:02,77,Belmont,,Sat
15:09:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
09:24:02,77,Belmont,,Sun
07:06:02,77,Belmont,,Sat
11:29:03,77,Belmont,,Sat
05:03:30,77,Belmont,,Mon,Tue,Wed,Thu,Fri
11:11:32,77,Belmont,,Sun
09:43:32,77,Belmont,,Sat
08:39:02,77,Belmont,,Sat
10:10:02,77,Belmont,,Sat
03:11:02,77,Belmont,,Tue,Wed,Thu,Fri,Sat
14:30:03,77,Belmont,,Sat
14:25:32,77,Belmont,,Sun
21:54:02,77,Belmont,,Sat
07:29:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
22:48:32,77,Belmont,,Sun
12:37:33,77,Belmont,,Sat
17:17:04,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:23:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
18:58:32,77,Belmont,,Sat
08:20:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
09:34:02,77,Belmont,,Sat
20:52:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:40:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:41:32,77,Belmont,,Sun
16:24:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
02:11:32,77,Belmont,,Mon
21:25:02,77,Belmont,,Sat
22:24:02,77,Belmont,,Sat
08:30:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
06:09:02,77,Belmont,,Sat
16:25:33,77,Belmont,,Sat
16:33:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
12:12:33,77,Belmont,,Sat
16:35:32,77,Belmont,,Sun
08:15:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
07:19:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
09:14:02,77,Belmont,,Sun
18:42:02,77,Belmont,,Sun
15:26:03,77,Belmont,,Sat
10:33:32,77,Belmont,,Sun
10:03:32,77,Belmont,,Sun
11:47:03,77,Belmont,,Sat
15:18:03,77,Belmont,,Sat
04:48:00,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:00:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:25:33,77,Belmont,,Fri
20:23:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
17:27:04,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:30:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
12:17:02,77,Belmont,,Sun
10:28:02,77,Belmont,,Sat
