arrival_time,route_short_name,route_long_name,headsign,service_days
12:00:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:30:52,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:19:28,80,Irving Park,,Sat
22:08:28,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:48:40,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:38:58,80,Irving Park,,Sun
17:26:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:26:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:02:28,80,Irving Park,,Sun
13:11:52,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:59:58,80,Irving Park,,Sat
15:18:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:48:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:45:10,80,Irving Park,,Sat
13:13:40,80,Irving Park,,Sun
17:28:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:27:10,80,Irving Park,,Sat
10:13:28,80,Irving Park,,Sun
16:43:10,80,Irving Park,,Sun
05:34:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:21:10,80,Irving Park,,Sat
23:22:58,80,Irving Park,,Sat
20:34:10,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:12:58,80,Irving Park,,Sat
09:18:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
13:09:10,80,Irving Park,,Sat
17:53:52,80,Irving Park,,Sat
07:44:58,80,Irving Park,,Sat
18:54:22,80,Irving Park,,Sat
15:57:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:56:58,80,Irving Park,,Sun
20:26:58,80,Irving Park,,Sat
14:39:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:10:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
04:34:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:46:58,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:51:58,80,Irving Park,,Sun
06:40:16,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:56:10,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:11:52,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:17:34,80,Irving Park,,Sat
15:48:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:59:58,80,Irving Park,,Sat
18:14:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:42:58,80,Irving Park,,Sat
12:36:10,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:23:46,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:36:58,80,Irving Park,,Sun
