arrival_time,route_short_name,route_long_name,headsign,service_days
18:58:28,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:48:50,65,Grand,,Sun
16:15:20,65,Grand,,Sun
06:55:37,65,Grand,,Sat
15:10:03,65,Grand,,Sat
18:46:11,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:39:03,65,Grand,,Sat
16:57:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:03:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
18:25:03,65,Grand,,Sat
19:28:37,65,Grand,,Sat
08:41:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:33:11,65,Grand,,Mon,Tue,Wed,Thu,Fri
08:40:50,65,Grand,,Sat
08:03:24,65,Grand,,Sat
09:44:07,65,Grand,,Sun
14:50:50,65,Grand,,Sun
21:28:37,65,Grand,,Sun
18:09:50,65,Grand,,Sat
20:17:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:52:50,65,Grand,,Sat
22:57:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:40:20,65,Grand,,Sat
15:41:03,65,Grand,,Sat
11:07:07,65,Grand,,Sun
22:18:37,65,Grand,,Sat
16:12:03,65,Grand,,Sat
21:36:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:54:33,65,Grand,,Sat
10:27:07,65,Grand,,Sun
07:36:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
08:37:24,65,Grand,,Sun
17:10:50,65,Grand,,Sat
12:22:50,65,Grand,,Sat
20:57:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:42:03,65,Grand,,Sat
13:49:41,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:21:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:44:37,65,Grand,,Sun
06:48:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
22:17:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:07:07,65,Grand,,Sun
09:19:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:41:50,65,Grand,,Sun
13:23:20,65,Grand,,Sat
17:14:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:25:07,65,Grand,,Sat
12:22:50,65,Grand,,Sat
07:51:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:47:54,65,Grand,,Sun
15:41:03,65,Grand,,Sat
17:31:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:20:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:07:50,65,Grand,,Sun
08:21:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:25:50,65,Grand,,Sat
20:02:54,65,Grand,,Sat
15:10:03,65,Grand,,Sat
19:21:20,65,Grand,,Sun
16:32:20,65,Grand,,Sun
21:58:37,65,Grand,,Sat
18:21:20,65,Grand,,Sun
22:18:37,65,Grand,,Sat
16:09:32,65,Grand,,Mon,Tue,Wed,Thu,Fri
06:55:37,65,Grand,,Sat
08:41:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
22:17:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:39:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:30:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:13:20,65,Grand,,Sat
11:09:20,65,Grand,,Sat
17:58:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:38:20,65,Grand,,Sat
17:07:50,65,Grand,,Sun
14:33:20,65,Grand,,Sun
18:09:24,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:58:50,65,Grand,,Sun
17:54:50,65,Grand,,Sat
18:46:11,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:39:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:59:20,65,Grand,,Sun
18:18:54,65,Grand,,Mon,Tue,Wed,Thu,Fri
18:56:50,65,Grand,,Sat
13:27:58,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:48:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:41:24,65,Grand,,Sat
07:36:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:47:54,65,Grand,,Sun
18:09:24,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:19:37,65,Grand,,Sat
16:32:20,65,Grand,,Sun
09:19:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:39:03,65,Grand,,Sat
15:31:32,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:02:54,65,Grand,,Sat
16:12:03,65,Grand,,Sat
20:57:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:19:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:24:20,65,Grand,,Sun
09:18:37,65,Grand,,Sat
09:58:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:59:20,65,Grand,,Sun
18:56:50,65,Grand,,Sat
09:21:24,65,Grand,,Sun
12:24:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:57:03,65,Grand,,Sat
20:02:50,65,Grand,,Sun
21:19:37,65,Grand,,Sat
07:05:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:19:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:24:03,65,Grand,,Sat
20:02:50,65,Grand,,Sun
08:05:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:43:07,65,Grand,,Sat
06:31:07,65,Grand,,Sat
16:49:50,65,Grand,,Sun
19:01:20,65,Grand,,Sun
18:28:24,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:43:50,65,Grand,,Sun
13:08:20,65,Grand,,Sat
21:57:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:01:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:44:54,65,Grand,,Sat
18:37:11,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:06:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:33:20,65,Grand,,Sun
12:08:20,65,Grand,,Sat
08:12:54,65,Grand,,Sun
15:24:50,65,Grand,,Sun
08:59:54,65,Grand,,Sun
22:37:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:37:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:25:50,65,Grand,,Sun
11:53:50,65,Grand,,Sat
06:06:20,65,Grand,,Sat
08:22:07,65,Grand,,Sat
16:56:20,65,Grand,,Sat
07:51:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:00:07,65,Grand,,Sat
12:28:20,65,Grand,,Sun
09:00:07,65,Grand,,Sat
13:27:58,65,Grand,,Mon,Tue,Wed,Thu,Fri
18:37:11,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:06:07,65,Grand,,Sun
17:06:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:22:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:05:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:00:54,65,Grand,,Sat
08:03:24,65,Grand,,Sat
18:40:33,65,Grand,,Sat
16:00:02,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:39:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:43:07,65,Grand,,Sat
20:41:24,65,Grand,,Sat
10:05:37,65,Grand,,Sun
08:31:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:49:50,65,Grand,,Sun
15:22:02,65,Grand,,Mon,Tue,Wed,Thu,Fri
18:02:20,65,Grand,,Sun
17:58:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:41:50,65,Grand,,Sun
17:25:50,65,Grand,,Sat
08:31:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:01:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:24:20,65,Grand,,Sun
09:21:24,65,Grand,,Sun
13:05:50,65,Grand,,Sun
20:24:20,65,Grand,,Sun
15:01:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:51:07,65,Grand,,Sun
12:47:20,65,Grand,,Sun
08:05:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:35:37,65,Grand,,Sat
16:48:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:42:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:48:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
23:17:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
18:25:03,65,Grand,,Sat
21:39:07,65,Grand,,Sat
16:09:32,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:27:03,65,Grand,,Sat
08:12:54,65,Grand,,Sun
17:39:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:17:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
06:21:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:33:11,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:37:50,65,Grand,,Sat
21:06:07,65,Grand,,Sun
11:00:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:28:20,65,Grand,,Sun
18:41:20,65,Grand,,Sun
15:07:50,65,Grand,,Sun
17:31:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:13:20,65,Grand,,Sat
19:01:20,65,Grand,,Sun
17:10:50,65,Grand,,Sat
22:16:42,65,Grand,,Sun
18:40:33,65,Grand,,Sat
11:23:50,65,Grand,,Sat
16:56:20,65,Grand,,Sat
13:41:50,65,Grand,,Sun
14:54:33,65,Grand,,Sat
12:08:20,65,Grand,,Sat
23:17:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:24:03,65,Grand,,Sat
15:25:33,65,Grand,,Sat
14:16:20,65,Grand,,Sun
10:39:37,65,Grand,,Sat
22:58:37,65,Grand,,Sat
06:21:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:28:20,65,Grand,,Sun
19:12:28,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:27:03,65,Grand,,Sat
10:27:07,65,Grand,,Sun
18:41:20,65,Grand,,Sun
09:04:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:39:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:24:50,65,Grand,,Sun
13:38:20,65,Grand,,Sat
11:28:20,65,Grand,,Sun
10:08:37,65,Grand,,Sat
20:21:54,65,Grand,,Sat
18:02:20,65,Grand,,Sun
16:15:20,65,Grand,,Sun
17:22:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
07:21:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:12:28,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:57:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:22:02,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:31:32,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:54:50,65,Grand,,Sat
15:11:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:36:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:39:37,65,Grand,,Sat
08:49:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:39:20,65,Grand,,Sat
14:09:03,65,Grand,,Sat
11:22:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:44:07,65,Grand,,Sun
15:50:32,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:05:37,65,Grand,,Sun
14:48:24,65,Grand,,Mon,Tue,Wed,Thu,Fri
22:58:37,65,Grand,,Sat
15:50:32,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:45:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:41:50,65,Grand,,Sun
17:48:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:53:50,65,Grand,,Sat
19:57:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:39:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:24:20,65,Grand,,Sun
17:43:50,65,Grand,,Sun
13:54:03,65,Grand,,Sat
11:23:50,65,Grand,,Sat
12:03:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
10:47:07,65,Grand,,Sun
10:54:50,65,Grand,,Sat
19:42:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:17:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
18:09:50,65,Grand,,Sat
19:21:20,65,Grand,,Sun
15:07:50,65,Grand,,Sun
17:22:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:52:50,65,Grand,,Sat
16:20:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
06:06:20,65,Grand,,Sat
13:49:41,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:48:24,65,Grand,,Mon,Tue,Wed,Thu,Fri
20:44:37,65,Grand,,Sun
09:58:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:39:07,65,Grand,,Sat
08:41:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
09:52:37,65,Grand,,Sat
14:16:20,65,Grand,,Sun
21:51:07,65,Grand,,Sun
07:19:37,65,Grand,,Sat
09:18:37,65,Grand,,Sat
16:30:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:54:50,65,Grand,,Sat
12:37:50,65,Grand,,Sat
08:37:24,65,Grand,,Sun
20:37:33,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:25:50,65,Grand,,Sun
18:58:28,65,Grand,,Mon,Tue,Wed,Thu,Fri
23:18:37,65,Grand,,Sat
18:21:20,65,Grand,,Sun
18:28:24,65,Grand,,Mon,Tue,Wed,Thu,Fri
06:48:03,65,Grand,,Mon,Tue,Wed,Thu,Fri
05:54:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:00:54,65,Grand,,Sat
13:06:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:42:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
08:59:54,65,Grand,,Sun
10:08:37,65,Grand,,Sat
21:17:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:00:02,65,Grand,,Mon,Tue,Wed,Thu,Fri
13:08:20,65,Grand,,Sat
13:54:03,65,Grand,,Sat
10:57:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
22:16:42,65,Grand,,Sun
12:47:20,65,Grand,,Sun
11:48:50,65,Grand,,Sun
10:39:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:50:50,65,Grand,,Sun
11:39:20,65,Grand,,Sat
10:39:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:24:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
12:08:20,65,Grand,,Sun
17:40:20,65,Grand,,Sat
21:19:37,65,Grand,,Sat
15:41:50,65,Grand,,Sun
17:14:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
14:10:58,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:57:03,65,Grand,,Sat
09:52:37,65,Grand,,Sat
19:44:54,65,Grand,,Sat
16:42:03,65,Grand,,Sat
19:27:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:09:20,65,Grand,,Sat
13:23:20,65,Grand,,Sat
08:22:07,65,Grand,,Sat
10:47:07,65,Grand,,Sun
09:19:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
21:58:37,65,Grand,,Sat
22:57:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
15:11:50,65,Grand,,Mon,Tue,Wed,Thu,Fri
11:00:20,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:27:16,65,Grand,,Mon,Tue,Wed,Thu,Fri
16:57:37,65,Grand,,Mon,Tue,Wed,Thu,Fri
19:42:46,65,Grand,,Mon,Tue,Wed,Thu,Fri
17:06:07,65,Grand,,Mon,Tue,Wed,Thu,Fri
