arrival_time,route_short_name,route_long_name,headsign,service_days
12:25:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:55:40,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
22:40:41,80,Irving Park,,Sat
22:29:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:53:18,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
13:13:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:01:40,80,Irving Park,,Sun
17:54:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:13:58,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
17:54:43,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:22:39,80,Irving Park,,Sun
08:20:39,80,Irving Park,,Sat
13:36:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:15:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:10:12,80,Irving Park,,Sat
13:38:41,80,Irving Park,,Sun
10:52:11,80,Irving Park,,Sat
10:35:40,80,Irving Park,,Sun
17:05:41,80,Irving Park,,Sun
18:55:43,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
15:46:12,80,Irving Park,,Sat
05:52:37,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
23:44:10,80,Irving Park,,Sat
20:57:09,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:36:41,80,Irving Park,,Sat
13:34:12,80,Irving Park,,Sat
18:18:41,80,Irving Park,,Sat
08:05:38,80,Irving Park,,Sat
19:18:40,80,Irving Park,,Sat
16:25:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:04:11,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
24:17:09,80,Irving Park,,Sun
20:47:41,80,Irving Park,,Sat
15:05:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:03:11,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
04:52:07,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:10:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
21:12:09,80,Irving Park,,Sun
