arrival_time,route_short_name,route_long_name,headsign,service_days
16:56:21,79,79th,,Mon,Tue,Wed,Thu,Fri
08:46:32,79,79th,,Mon,Tue,Wed,Thu,Fri
20:27:21,79,79th,,Mon,Tue,Wed,Thu,Fri
08:19:02,79,79th,,Mon,Tue,Wed,Thu,Fri
15:27:02,79,79th,,Sun
16:27:02,79,79th,,Sun
06:39:46,79,79th,,Mon,Tue,Wed,Thu,Fri
23:30:32,79,79th,,Mon,Tue,Wed,Thu,Fri
09:19:43,79,79th,,Sat
16:34:32,79,79th,,Sun
07:36:55,79,79th,,Sun
17:33:02,79,79th,,Sat
10:45:02,79,79th,,Mon,Tue,Wed,Thu,Fri
11:04:21,79,79th,,Sat
10:55:43,79,79th,,Sun
07:31:37,79,79th,,Mon,Tue,Wed,Thu,Fri
18:02:51,79,79th,,Mon,Tue,Wed,Thu,Fri
12:48:43,79,79th,,Sun
07:31:37,79,79th,,Mon,Tue,Wed,Thu,Fri
07:05:54,79,79th,,Sat
24:09:02,79,79th,,Sun
14:34:32,79,79th,,Sun
20:55:02,79,79th,,Sat
17:23:28,79,79th,,Mon,Tue,Wed,Thu,Fri
18:06:21,79,79th,,Sun
15:49:32,79,79th,,Sun
21:13:02,79,79th,,Sat
13:49:32,79,79th,,Sun
14:20:51,79,79th,,Mon,Tue,Wed,Thu,Fri
11:46:21,79,79th,,Mon,Tue,Wed,Thu,Fri
17:58:21,79,79th,,Sun
10:05:55,79,79th,,Sun
11:34:21,79,79th,,Sat
08:19:02,79,79th,,Mon,Tue,Wed,Thu,Fri
07:25:13,79,79th,,Sat
07:59:32,79,79th,,Mon,Tue,Wed,Thu,Fri
11:05:43,79,79th,,Sun
13:19:32,79,79th,,Sun
12:51:51,79,79th,,Mon,Tue,Wed,Thu,Fri
09:45:55,79,79th,,Sun
13:42:02,79,79th,,Sun
14:53:21,79,79th,,Mon,Tue,Wed,Thu,Fri
11:10:32,79,79th,,Mon,Tue,Wed,Thu,Fri
16:24:21,79,79th,,Mon,Tue,Wed,Thu,Fri
23:41:02,79,79th,,Sat
14:01:21,79,79th,,Mon,Tue,Wed,Thu,Fri
17:23:02,79,79th,,Sat
12:05:51,79,79th,,Mon,Tue,Wed,Thu,Fri
12:31:51,79,79th,,Mon,Tue,Wed,Thu,Fri
09:28:43,79,79th,,Sat
18:26:46,79,79th,,Sat
23:17:02,79,79th,,Sun
