arrival_time,route_short_name,route_long_name,headsign,service_days
23:05:35,47,47th,,Sat
05:57:34,47,47th,,Mon,Tue,Wed,Thu,Fri
11:30:34,47,47th,,Sat
18:24:04,47,47th,,Mon,Tue,Wed,Thu,Fri
05:10:04,47,47th,,Mon,Tue,Wed,Thu,Fri
16:30:34,47,47th,,Sun
06:21:06,47,47th,,Sat
23:51:36,47,47th,,Sat
09:48:35,47,47th,,Sat
18:08:35,47,47th,,Sun
17:59:05,47,47th,,Sun
03:32:30,47,47th,,Sat
12:31:04,47,47th,,Mon,Tue,Wed,Thu,Fri
21:53:33,47,47th,,Sat
09:54:06,47,47th,,Sun
17:52:35,47,47th,,Sat
10:58:06,47,47th,,Sun
19:57:05,47,47th,,Sun
14:00:37,47,47th,,Sat
22:22:35,47,47th,,Mon,Tue,Wed,Thu,Fri
16:18:04,47,47th,,Sat
13:50:37,47,47th,,Sat
10:36:37,47,47th,,Mon,Tue,Wed,Thu,Fri
13:26:37,47,47th,,Mon,Tue,Wed,Thu,Fri
14:15:04,47,47th,,Sun
07:48:06,47,47th,,Sat
17:23:34,47,47th,,Sat
14:48:34,47,47th,,Sat
12:53:06,47,47th,,Sat
14:20:37,47,47th,,Sat
14:52:34,47,47th,,Sun
13:40:34,47,47th,,Sat
20:58:34,47,47th,,Mon,Tue,Wed,Thu,Fri
14:13:37,47,47th,,Mon,Tue,Wed,Thu,Fri
16:44:04,47,47th,,Sat
12:49:37,47,47th,,Mon,Tue,Wed,Thu,Fri
09:30:35,47,47th,,Sat
13:40:37,47,47th,,Sat
17:03:36,47,47th,,Sat
20:58:36,47,47th,,Mon,Tue,Wed,Thu,Fri
21:58:03,47,47th,,Sun
20:06:04,47,47th,,Sat
15:48:34,47,47th,,Sat
17:49:05,47,47th,,Sun
21:39:34,47,47th,,Mon,Tue,Wed,Thu,Fri
22:44:35,47,47th,,Mon,Tue,Wed,Thu,Fri
06:06:34,47,47th,,Mon,Tue,Wed,Thu,Fri
17:23:36,47,47th,,Sat
17:13:36,47,47th,,Sat
09:05:36,47,47th,,Mon,Tue,Wed,Thu,Fri
08:27:05,47,47th,,Sun
07:37:04,47,47th,,Mon,Tue,Wed,Thu,Fri
08:37:34,47,47th,,Sat
19:37:33,47,47th,,Sun
19:18:06,47,47th,,Sat
18:51:34,47,47th,,Mon,Tue,Wed,Thu,Fri
13:50:35,47,47th,,Sun
05:30:04,47,47th,,Mon,Tue,Wed,Thu,Fri
12:04:04,47,47th,,Sun
18:59:34,47,47th,,Sat
17:03:34,47,47th,,Sat
11:26:35,47,47th,,Sun
16:48:37,47,47th,,Mon,Tue,Wed,Thu,Fri
21:40:33,47,47th,,Sat
12:09:36,47,47th,,Sat
08:08:04,47,47th,,Sat
12:02:04,47,47th,,Mon,Tue,Wed,Thu,Fri
11:52:04,47,47th,,Mon,Tue,Wed,Thu,Fri
17:16:36,47,47th,,Mon,Tue,Wed,Thu,Fri
18:05:04,47,47th,,Mon,Tue,Wed,Thu,Fri
10:44:36,47,47th,,Sat
09:10:35,47,47th,,Sun
10:30:06,47,47th,,Sun
10:49:04,47,47th,,Sun
10:46:37,47,47th,,Mon,Tue,Wed,Thu,Fri
15:28:34,47,47th,,Sat
05:39:05,47,47th,,Mon,Tue,Wed,Thu,Fri
15:50:35,47,47th,,Sun
08:48:05,47,47th,,Mon,Tue,Wed,Thu,Fri
05:16:06,47,47th,,Sat
19:57:03,47,47th,,Sun
11:02:04,47,47th,,Sat
08:57:05,47,47th,,Mon,Tue,Wed,Thu,Fri
20:33:35,47,47th,,Sun
18:48:35,47,47th,,Sun
14:20:34,47,47th,,Sat
09:25:04,47,47th,,Mon,Tue,Wed,Thu,Fri
12:40:04,47,47th,,Mon,Tue,Wed,Thu,Fri
07:05:36,47,47th,,Mon,Tue,Wed,Thu,Fri
20:31:35,47,47th,,Mon,Tue,Wed,Thu,Fri
10:20:34,47,47th,,Sun
14:23:07,47,47th,,Mon,Tue,Wed,Thu,Fri
19:47:03,47,47th,,Sun
12:24:05,47,47th,,Sun
14:48:37,47,47th,,Sat
17:26:36,47,47th,,Mon,Tue,Wed,Thu,Fri
04:03:03,47,47th,,Sun
05:20:04,47,47th,,Mon,Tue,Wed,Thu,Fri
10:27:06,47,47th,,Sat
12:29:06,47,47th,,Sat
12:49:34,47,47th,,Mon,Tue,Wed,Thu,Fri
10:40:04,47,47th,,Sun
07:40:06,47,47th,,Mon,Tue,Wed,Thu,Fri
14:50:06,47,47th,,Mon,Tue,Wed,Thu,Fri
10:00:35,47,47th,,Mon,Tue,Wed,Thu,Fri
11:06:34,47,47th,,Sun
21:21:35,47,47th,,Sat
24:15:34,47,47th,,Sat
12:12:07,47,47th,,Mon,Tue,Wed,Thu,Fri
01:05:06,47,47th,,Mon
21:30:33,47,47th,,Sat
04:28:03,47,47th,,Mon,Tue,Wed,Thu,Fri
20:16:04,47,47th,,Sun
20:12:05,47,47th,,Mon,Tue,Wed,Thu,Fri
14:38:37,47,47th,,Sat
12:50:34,47,47th,,Sun
18:08:33,47,47th,,Sun
09:42:34,47,47th,,Mon,Tue,Wed,Thu,Fri
16:14:36,47,47th,,Mon,Tue,Wed,Thu,Fri
22:00:34,47,47th,,Mon,Tue,Wed,Thu,Fri
09:51:35,47,47th,,Mon,Tue,Wed,Thu,Fri
09:20:35,47,47th,,Sun
15:48:37,47,47th,,Sat
06:42:04,47,47th,,Sat
19:28:35,47,47th,,Sun
23:30:34,47,47th,,Sun
17:00:35,47,47th,,Sun
07:49:34,47,47th,,Mon,Tue,Wed,Thu,Fri
09:02:04,47,47th,,Sun
17:59:04,47,47th,,Sun
09:32:34,47,47th,,Mon,Tue,Wed,Thu,Fri
06:15:04,47,47th,,Mon,Tue,Wed,Thu,Fri
16:44:06,47,47th,,Sat
14:50:04,47,47th,,Mon,Tue,Wed,Thu,Fri
10:08:06,47,47th,,Sat
22:22:34,47,47th,,Mon,Tue,Wed,Thu,Fri
14:43:06,47,47th,,Sun
04:53:05,47,47th,,Sun
07:01:34,47,47th,,Sat
17:07:37,47,47th,,Mon,Tue,Wed,Thu,Fri
06:47:06,47,47th,,Mon,Tue,Wed,Thu,Fri
10:40:06,47,47th,,Sun
16:31:04,47,47th,,Mon,Tue,Wed,Thu,Fri
08:57:04,47,47th,,Mon,Tue,Wed,Thu,Fri
07:58:34,47,47th,,Mon,Tue,Wed,Thu,Fri
08:27:04,47,47th,,Sun
12:31:04,47,47th,,Sun
20:33:33,47,47th,,Sun
22:00:35,47,47th,,Mon,Tue,Wed,Thu,Fri
08:48:04,47,47th,,Mon,Tue,Wed,Thu,Fri
01:29:30,47,47th,,Tue,Wed,Thu,Fri,Sat
21:39:36,47,47th,,Mon,Tue,Wed,Thu,Fri
18:33:35,47,47th,,Mon,Tue,Wed,Thu,Fri
09:44:36,47,47th,,Sun
23:28:05,47,47th,,Mon,Tue,Wed,Thu,Fri
21:23:33,47,47th,,Sun
12:19:34,47,47th,,Sat
18:50:04,47,47th,,Sat
07:17:35,47,47th,,Sun
17:09:35,47,47th,,Sun
22:43:34,47,47th,,Sun
19:18:35,47,47th,,Sun
21:02:35,47,47th,,Sat
10:04:04,47,47th,,Sat
17:33:34,47,47th,,Sat
01:29:30,47,47th,,Tue,Wed,Thu,Fri,Sat
19:09:35,47,47th,,Mon,Tue,Wed,Thu,Fri
13:01:36,47,47th,,Sat
19:28:05,47,47th,,Mon,Tue,Wed,Thu,Fri
15:26:34,47,47th,,Mon,Tue,Wed,Thu,Fri
09:30:34,47,47th,,Sat
14:00:37,47,47th,,Mon,Tue,Wed,Thu,Fri
10:18:04,47,47th,,Mon,Tue,Wed,Thu,Fri
13:10:34,47,47th,,Sun
21:34:33,47,47th,,Sun
16:53:34,47,47th,,Sat
10:08:04,47,47th,,Sat
22:17:33,47,47th,,Sat
21:02:34,47,47th,,Sat
14:10:37,47,47th,,Sat
08:07:35,47,47th,,Sun
03:38:00,47,47th,,Sun
07:17:34,47,47th,,Mon,Tue,Wed,Thu,Fri
15:08:34,47,47th,,Sat
15:36:04,47,47th,,Mon,Tue,Wed,Thu,Fri
21:03:35,47,47th,,Sun
13:20:36,47,47th,,Sun
22:17:35,47,47th,,Sat
07:02:03,47,47th,,Sun
10:36:34,47,47th,,Mon,Tue,Wed,Thu,Fri
14:24:34,47,47th,,Sun
10:11:04,47,47th,,Sun
01:04:03,47,47th,,Tue,Wed,Thu,Fri,Sat
20:03:05,47,47th,,Mon,Tue,Wed,Thu,Fri
10:44:34,47,47th,,Sat
09:32:36,47,47th,,Mon,Tue,Wed,Thu,Fri
00:38:37,47,47th,,Sun
23:06:05,47,47th,,Mon,Tue,Wed,Thu,Fri
12:04:05,47,47th,,Sun
23:54:05,47,47th,,Sun
09:11:05,47,47th,,Sat
21:30:35,47,47th,,Sat
09:39:04,47,47th,,Sat
12:02:07,47,47th,,Mon,Tue,Wed,Thu,Fri
12:40:34,47,47th,,Sun
01:03:37,47,47th,,Sun
19:08:04,47,47th,,Sat
20:54:03,47,47th,,Sat
08:17:05,47,47th,,Sun
24:17:34,47,47th,,Sun
10:58:04,47,47th,,Sun
10:56:37,47,47th,,Mon,Tue,Wed,Thu,Fri
07:05:34,47,47th,,Mon,Tue,Wed,Thu,Fri
20:31:34,47,47th,,Mon,Tue,Wed,Thu,Fri
13:10:37,47,47th,,Sat
24:17:35,47,47th,,Sun
11:06:37,47,47th,,Mon,Tue,Wed,Thu,Fri
19:18:04,47,47th,,Sat
13:29:06,47,47th,,Sun
14:52:36,47,47th,,Sun
20:53:35,47,47th,,Sun
06:39:34,47,47th,,Mon,Tue,Wed,Thu,Fri
18:59:36,47,47th,,Sat
16:10:35,47,47th,,Sun
20:16:05,47,47th,,Sun
11:16:34,47,47th,,Sun
20:50:34,47,47th,,Mon,Tue,Wed,Thu,Fri
18:42:06,47,47th,,Mon,Tue,Wed,Thu,Fri
21:34:35,47,47th,,Sun
04:02:34,47,47th,,Mon,Tue,Wed,Thu,Fri
09:15:36,47,47th,,Mon,Tue,Wed,Thu,Fri
18:18:33,47,47th,,Sun
20:06:04,47,47th,,Sun
16:05:37,47,47th,,Mon,Tue,Wed,Thu,Fri
19:54:34,47,47th,,Mon,Tue,Wed,Thu,Fri
14:07:05,47,47th,,Sun
19:19:05,47,47th,,Mon,Tue,Wed,Thu,Fri
16:20:34,47,47th,,Sun
16:08:04,47,47th,,Sat
13:50:34,47,47th,,Sat
16:40:35,47,47th,,Sun
15:30:35,47,47th,,Sun
06:24:04,47,47th,,Mon,Tue,Wed,Thu,Fri
11:34:05,47,47th,,Sun
10:30:04,47,47th,,Sun
18:18:35,47,47th,,Sun
16:31:06,47,47th,,Mon,Tue,Wed,Thu,Fri
19:08:06,47,47th,,Sat
07:58:06,47,47th,,Sat
19:54:35,47,47th,,Mon,Tue,Wed,Thu,Fri
08:45:35,47,47th,,Sat
14:07:04,47,47th,,Sun
06:24:05,47,47th,,Mon,Tue,Wed,Thu,Fri
10:52:04,47,47th,,Sat
00:40:34,47,47th,,Mon
12:14:05,47,47th,,Sun
17:39:04,47,47th,,Sun
11:54:05,47,47th,,Sun
11:35:07,47,47th,,Mon,Tue,Wed,Thu,Fri
09:51:34,47,47th,,Mon,Tue,Wed,Thu,Fri
12:58:04,47,47th,,Mon,Tue,Wed,Thu,Fri
08:35:04,47,47th,,Sun
19:47:05,47,47th,,Sun
09:05:34,47,47th,,Mon,Tue,Wed,Thu,Fri
18:40:04,47,47th,,Sat
18:28:35,47,47th,,Sun
18:24:05,47,47th,,Mon,Tue,Wed,Thu,Fri
06:00:04,47,47th,,Sat
05:38:34,47,47th,,Sat
15:11:04,47,47th,,Sun
04:43:04,47,47th,,Mon,Tue,Wed,Thu,Fri
08:31:04,47,47th,,Mon,Tue,Wed,Thu,Fri
14:00:34,47,47th,,Mon,Tue,Wed,Thu,Fri
13:10:36,47,47th,,Sun
01:54:00,47,47th,,Mon
00:38:33,47,47th,,Tue,Wed,Thu,Fri,Sat
12:09:34,47,47th,,Sat
06:30:35,47,47th,,Mon,Tue,Wed,Thu,Fri
09:21:05,47,47th,,Sat
10:04:06,47,47th,,Sat
13:17:37,47,47th,,Mon,Tue,Wed,Thu,Fri
08:39:04,47,47th,,Mon,Tue,Wed,Thu,Fri
23:27:34,47,47th,,Sat
13:50:34,47,47th,,Mon,Tue,Wed,Thu,Fri
17:19:34,47,47th,,Sun
15:26:37,47,47th,,Mon,Tue,Wed,Thu,Fri
10:28:05,47,47th,,Mon,Tue,Wed,Thu,Fri
23:51:34,47,47th,,Sat
22:44:34,47,47th,,Mon,Tue,Wed,Thu,Fri
15:38:37,47,47th,,Sat
19:18:33,47,47th,,Sun
17:36:34,47,47th,,Mon,Tue,Wed,Thu,Fri
11:42:04,47,47th,,Mon,Tue,Wed,Thu,Fri
13:42:37,47,47th,,Mon,Tue,Wed,Thu,Fri
11:44:04,47,47th,,Sun
04:51:04,47,47th,,Sat
16:10:34,47,47th,,Sun
10:01:34,47,47th,,Sun
10:11:06,47,47th,,Sun
04:28:05,47,47th,,Sun
20:06:05,47,47th,,Sun
18:28:33,47,47th,,Sun
11:44:05,47,47th,,Sun
08:15:36,47,47th,,Mon,Tue,Wed,Thu,Fri
15:40:35,47,47th,,Sun
06:57:04,47,47th,,Mon,Tue,Wed,Thu,Fri
10:28:04,47,47th,,Mon,Tue,Wed,Thu,Fri
22:41:35,47,47th,,Sat
05:48:34,47,47th,,Mon,Tue,Wed,Thu,Fri
16:57:34,47,47th,,Mon,Tue,Wed,Thu,Fri
18:02:05,47,47th,,Sat
01:28:30,47,47th,,Sun
16:08:06,47,47th,,Sat
14:30:37,47,47th,,Sat
09:21:04,47,47th,,Sat
03:36:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:42:35,47,47th,,Mon,Tue,Wed,Thu,Fri
16:00:34,47,47th,,Sun
18:38:35,47,47th,,Sun
19:56:06,47,47th,,Sat
12:29:04,47,47th,,Sat
07:01:36,47,47th,,Sat
11:40:36,47,47th,,Sat
21:18:36,47,47th,,Mon,Tue,Wed,Thu,Fri
12:19:36,47,47th,,Sat
12:22:07,47,47th,,Mon,Tue,Wed,Thu,Fri
11:26:34,47,47th,,Sun
07:27:04,47,47th,,Mon,Tue,Wed,Thu,Fri
14:30:34,47,47th,,Sat
16:20:35,47,47th,,Sun
15:02:34,47,47th,,Sun
12:45:34,47,47th,,Sat
09:03:04,47,47th,,Sat
08:06:04,47,47th,,Mon,Tue,Wed,Thu,Fri
19:01:06,47,47th,,Mon,Tue,Wed,Thu,Fri
21:13:33,47,47th,,Sun
20:22:05,47,47th,,Mon,Tue,Wed,Thu,Fri
11:25:07,47,47th,,Mon,Tue,Wed,Thu,Fri
16:40:04,47,47th,,Mon,Tue,Wed,Thu,Fri
13:26:34,47,47th,,Mon,Tue,Wed,Thu,Fri
14:40:07,47,47th,,Mon,Tue,Wed,Thu,Fri
09:10:34,47,47th,,Sun
18:58:35,47,47th,,Sun
11:50:36,47,47th,,Sat
15:21:06,47,47th,,Sun
18:05:06,47,47th,,Mon,Tue,Wed,Thu,Fri
09:15:34,47,47th,,Mon,Tue,Wed,Thu,Fri
06:07:33,47,47th,,Sun
05:39:04,47,47th,,Mon,Tue,Wed,Thu,Fri
