arrival_time,route_short_name,route_long_name,headsign,service_days
18:10:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
17:25:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
13:33:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
17:22:30,62H,Archer/Harlem,,Sat
18:33:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
18:04:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
09:41:30,62H,Archer/Harlem,,Sat
19:02:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
05:39:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
11:11:30,62H,Archer/Harlem,,Sat
07:53:30,62H,Archer/Harlem,,Sat
13:33:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
16:52:30,62H,Archer/Harlem,,Sat
10:41:30,62H,Archer/Harlem,,Sat
18:46:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
09:22:30,62H,Archer/Harlem,,Sat
06:05:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
15:50:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
13:52:30,62H,Archer/Harlem,,Sat
13:58:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
07:17:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
15:33:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
06:36:30,62H,Archer/Harlem,,Sat
16:18:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
05:39:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
19:26:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
18:10:30,62H,Archer/Harlem,,Sat
08:20:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
12:27:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
11:57:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
07:38:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
18:33:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
09:57:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
15:56:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
06:56:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
14:22:30,62H,Archer/Harlem,,Sat
05:53:30,62H,Archer/Harlem,,Sat
13:22:30,62H,Archer/Harlem,,Sat
17:19:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
09:57:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
16:13:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
12:57:30,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
07:23:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
14:24:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
10:27:00,62H,Archer/Harlem,,Mon,Tue,Wed,Thu,Fri
