arrival_time,route_short_name,route_long_name,headsign,service_days
19:27:54,111A,Pullman Shuttle,,Sat
10:27:14,111A,Pullman Shuttle,,Sun
18:47:54,111A,Pullman Shuttle,,Sat
19:27:44,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:06:24,111A,Pullman Shuttle,,Sun
18:07:44,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:06:24,111A,Pullman Shuttle,,Sun
08:05:54,111A,Pullman Shuttle,,Sun
06:25:54,111A,Pullman Shuttle,,Sun
16:07:54,111A,Pullman Shuttle,,Sat
19:47:34,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:47:54,111A,Pullman Shuttle,,Sat
14:08:44,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
13:27:54,111A,Pullman Shuttle,,Sat
14:07:44,111A,Pullman Shuttle,,Sun
10:08:24,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:07:14,111A,Pullman Shuttle,,Sat
07:47:14,111A,Pullman Shuttle,,Sat
07:45:54,111A,Pullman Shuttle,,Sun
19:07:54,111A,Pullman Shuttle,,Sat
06:45:54,111A,Pullman Shuttle,,Sun
12:08:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:27:54,111A,Pullman Shuttle,,Sat
13:27:54,111A,Pullman Shuttle,,Sun
12:07:54,111A,Pullman Shuttle,,Sun
14:47:44,111A,Pullman Shuttle,,Sun
12:47:54,111A,Pullman Shuttle,,Sat
16:47:44,111A,Pullman Shuttle,,Sun
06:27:14,111A,Pullman Shuttle,,Sat
12:47:54,111A,Pullman Shuttle,,Sun
13:07:54,111A,Pullman Shuttle,,Sat
14:07:54,111A,Pullman Shuttle,,Sat
16:27:54,111A,Pullman Shuttle,,Sat
12:07:54,111A,Pullman Shuttle,,Sat
07:07:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:28:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:47:24,111A,Pullman Shuttle,,Sun
14:07:44,111A,Pullman Shuttle,,Sun
18:27:54,111A,Pullman Shuttle,,Sat
15:47:54,111A,Pullman Shuttle,,Sat
19:07:54,111A,Pullman Shuttle,,Sat
06:27:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:27:14,111A,Pullman Shuttle,,Sat
18:07:54,111A,Pullman Shuttle,,Sat
17:27:44,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:47:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:47:24,111A,Pullman Shuttle,,Sun
09:07:24,111A,Pullman Shuttle,,Sat
12:08:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:28:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:48:03,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
17:47:54,111A,Pullman Shuttle,,Sat
08:26:24,111A,Pullman Shuttle,,Sun
17:27:54,111A,Pullman Shuttle,,Sat
16:08:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:47:04,111A,Pullman Shuttle,,Sun
08:07:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:47:44,111A,Pullman Shuttle,,Sun
11:27:54,111A,Pullman Shuttle,,Sat
11:27:54,111A,Pullman Shuttle,,Sat
10:27:54,111A,Pullman Shuttle,,Sat
08:27:54,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
17:47:44,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
