arrival_time,route_short_name,route_long_name,headsign,service_days
15:30:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:26:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:32:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:15:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:15:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:32:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:33:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:25:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:33:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:30:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:26:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:25:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
