arrival_time,route_short_name,route_long_name,headsign,service_days
06:52:34,8A,South Halsted,,Sat
20:40:34,8A,South Halsted,,Sat
15:04:32,8A,South Halsted,,Sat
11:00:59,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:22:18,8A,South Halsted,,Sun
09:53:29,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:40:34,8A,South Halsted,,Sat
08:28:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:06:48,8A,South Halsted,,Sun
18:47:32,8A,South Halsted,,Sat
11:17:45,8A,South Halsted,,Sat
18:36:48,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
20:01:48,8A,South Halsted,,Sun
08:34:18,8A,South Halsted,,Sun
16:08:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
18:56:27,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
16:57:10,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
08:46:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
23:26:18,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:21:02,8A,South Halsted,,Sat
18:40:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:14:45,8A,South Halsted,,Sun
11:01:45,8A,South Halsted,,Sat
19:00:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:48:02,8A,South Halsted,,Sat
10:12:32,8A,South Halsted,,Sun
19:00:48,8A,South Halsted,,Sun
11:35:59,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:09:27,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:43:48,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:34:45,8A,South Halsted,,Sun
12:10:29,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:40:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:31:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:36:59,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:55:15,8A,South Halsted,,Sun
14:41:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:58:48,8A,South Halsted,,Sun
13:15:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:48:02,8A,South Halsted,,Sun
19:36:27,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
19:21:18,8A,South Halsted,,Sun
16:27:10,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
14:16:27,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:38:48,8A,South Halsted,,Sun
13:45:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:14:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:36:59,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:21:02,8A,South Halsted,,Sat
15:09:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:03:18,8A,South Halsted,,Sat
11:18:29,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:21:48,8A,South Halsted,,Sun
23:05:48,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:34:45,8A,South Halsted,,Sun
23:13:04,8A,South Halsted,,Sat
11:53:29,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:09:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:57:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:52:46,108,Halsted/95th,,Fri
13:25:45,8A,South Halsted,,Sat
16:13:08,108,Halsted/95th,,Mon,Tue,Wed,Thu
08:28:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:09:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:20:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:43:48,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
06:55:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:53:34,8A,South Halsted,,Sat
22:45:18,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:05:45,8A,South Halsted,,Sat
12:59:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:59:34,8A,South Halsted,,Sat
14:41:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
18:40:18,8A,South Halsted,,Sun
18:20:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
00:27:48,8A,South Halsted,,Tue,Wed,Thu,Fri,Sat
13:14:45,8A,South Halsted,,Sun
15:57:10,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
15:21:02,8A,South Halsted,,Sat
15:41:48,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
06:06:48,8A,South Halsted,,Sat
18:56:27,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
09:57:45,8A,South Halsted,,Sat
21:05:22,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
07:15:48,8A,South Halsted,,Sat
10:10:29,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:19:59,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
16:43:32,8A,South Halsted,,Sat
20:01:28,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
16:58:02,8A,South Halsted,,Sun
11:33:45,8A,South Halsted,,Sat
22:04:18,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
18:28:32,8A,South Halsted,,Sat
15:21:02,8A,South Halsted,,Sat
17:29:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:56:34,8A,South Halsted,,Sat
09:48:02,8A,South Halsted,,Sun
12:21:45,8A,South Halsted,,Sat
07:29:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
22:15:34,8A,South Halsted,,Sat
17:00:02,8A,South Halsted,,Sat
14:15:15,8A,South Halsted,,Sat
22:45:48,8A,South Halsted,,Sun
09:02:31,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
19:41:18,8A,South Halsted,,Sun
07:48:14,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:16:32,8A,South Halsted,,Sat
12:05:45,8A,South Halsted,,Sat
15:15:45,8A,South Halsted,,Sun
12:54:45,8A,South Halsted,,Sun
14:00:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
11:33:45,8A,South Halsted,,Sat
19:00:48,8A,South Halsted,,Sun
15:37:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:44:27,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:45:48,8A,South Halsted,,Sun
13:45:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
16:20:27,8A,South Halsted,,Mon,Tue,Thu,Fri
07:12:31,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
12:37:45,8A,South Halsted,,Sat
07:29:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
09:53:29,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:22:28,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:54:02,8A,South Halsted,,Sat
15:52:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:26:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
