arrival_time,route_short_name,route_long_name,headsign,service_days
14:30:39,172,U. of Chicago/Kenwood,,Sun
12:06:24,6,Jackson Park Express,,Sun
13:09:06,6,Jackson Park Express,,Sat
08:07:35,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
20:21:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:30:39,172,U. of Chicago/Kenwood,,Sat
15:10:36,6,Jackson Park Express,,Sun
05:27:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:08:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:30:39,172,U. of Chicago/Kenwood,,Sat
14:42:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:54:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:20:12,6,Jackson Park Express,,Sat
12:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
07:33:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:06:11,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:41:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:30:39,172,U. of Chicago/Kenwood,,Sun
16:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:11:06,6,Jackson Park Express,,Sat
17:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
05:18:48,6,Jackson Park Express,,Sun
20:09:24,6,Jackson Park Express,,Sun
09:59:00,6,Jackson Park Express,,Sun
15:13:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:12:18,6,Jackson Park Express,,Sun
19:54:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:09:48,6,Jackson Park Express,,Sat
19:31:24,6,Jackson Park Express,,Sun
17:30:39,172,U. of Chicago/Kenwood,,Sun
12:44:24,6,Jackson Park Express,,Sun
21:25:06,6,Jackson Park Express,,Sun
16:42:39,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
05:42:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:44:06,6,Jackson Park Express,,Sun
14:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
06:50:53,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
10:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:35:12,6,Jackson Park Express,,Sat
23:35:12,6,Jackson Park Express,,Sat
13:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
05:07:48,6,Jackson Park Express,,Sat
11:51:06,6,Jackson Park Express,,Sat
10:27:30,6,Jackson Park Express,,Sun
12:01:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:43:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:28:18,6,Jackson Park Express,,Sun
08:34:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
06:23:53,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
00:28:12,6,Jackson Park Express,,Sun
11:01:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:18:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:57:39,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:04:36,6,Jackson Park Express,,Sat
18:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:45:06,6,Jackson Park Express,,Sat
06:08:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:25:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:34:00,6,Jackson Park Express,,Sun
18:15:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:30:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:35:42,6,Jackson Park Express,,Sat
18:36:24,6,Jackson Park Express,,Sun
13:00:36,6,Jackson Park Express,,Sat
16:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:32:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:19:24,6,Jackson Park Express,,Sun
00:21:42,6,Jackson Park Express,,Mon
13:25:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:31:54,6,Jackson Park Express,,Sat
14:53:06,6,Jackson Park Express,,Sun
14:49:06,6,Jackson Park Express,,Sat
08:22:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:07:30,6,Jackson Park Express,,Sat
13:06:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:37:24,6,Jackson Park Express,,Sun
13:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
12:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:00:39,172,U. of Chicago/Kenwood,,Sat
22:39:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:57:06,6,Jackson Park Express,,Sat
07:16:19,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:13:48,6,Jackson Park Express,,Sun
17:26:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:33:48,6,Jackson Park Express,,Sat
10:01:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
06:31:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:56:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:39:00,6,Jackson Park Express,,Sat
15:06:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:16:00,6,Jackson Park Express,,Sun
18:55:42,6,Jackson Park Express,,Sat
06:19:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:50:18,6,Jackson Park Express,,Sat
09:37:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:43:36,6,Jackson Park Express,,Sat
12:26:36,6,Jackson Park Express,,Sat
18:31:18,6,Jackson Park Express,,Sat
22:22:30,6,Jackson Park Express,,Sun
06:43:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:06:06,6,Jackson Park Express,,Sun
07:59:18,6,Jackson Park Express,,Sat
09:34:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:40:06,6,Jackson Park Express,,Sat
11:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:00:06,6,Jackson Park Express,,Sat
12:32:24,6,Jackson Park Express,,Sun
09:03:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:03:00,6,Jackson Park Express,,Sun
13:37:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:29:43,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
19:49:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:30:39,172,U. of Chicago/Kenwood,,Sun
09:04:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:56:00,6,Jackson Park Express,,Sun
17:03:18,6,Jackson Park Express,,Sat
17:13:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:57:06,6,Jackson Park Express,,Sun
17:12:18,6,Jackson Park Express,,Sat
07:55:35,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:25:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:42:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:28:18,6,Jackson Park Express,,Sun
23:12:42,6,Jackson Park Express,,Sun
08:20:48,6,Jackson Park Express,,Sat
19:08:12,6,Jackson Park Express,,Sat
18:54:24,6,Jackson Park Express,,Sun
16:17:06,6,Jackson Park Express,,Sun
08:46:18,6,Jackson Park Express,,Sat
09:30:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:53:18,6,Jackson Park Express,,Sun
11:10:06,6,Jackson Park Express,,Sat
21:52:18,6,Jackson Park Express,,Sun
08:16:48,6,Jackson Park Express,,Sun
17:12:39,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:12:30,6,Jackson Park Express,,Sun
09:00:39,172,U. of Chicago/Kenwood,,Sat
20:31:48,6,Jackson Park Express,,Sat
10:18:36,6,Jackson Park Express,,Sat
15:16:06,6,Jackson Park Express,,Sat
05:46:12,6,Jackson Park Express,,Sat
10:25:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:34:18,6,Jackson Park Express,,Sun
16:30:39,172,U. of Chicago/Kenwood,,Sun
15:42:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:53:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
18:10:18,6,Jackson Park Express,,Sat
08:57:48,6,Jackson Park Express,,Sat
09:00:39,172,U. of Chicago/Kenwood,,Sat
11:30:39,172,U. of Chicago/Kenwood,,Sat
07:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:50:06,6,Jackson Park Express,,Sun
10:09:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:13:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:00:39,172,U. of Chicago/Kenwood,,Sat
15:06:06,6,Jackson Park Express,,Sat
14:03:06,6,Jackson Park Express,,Sat
16:54:00,6,Jackson Park Express,,Sun
17:40:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:30:39,172,U. of Chicago/Kenwood,,Sun
11:30:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:45:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:18:06,6,Jackson Park Express,,Sat
21:36:18,6,Jackson Park Express,,Sat
06:12:12,6,Jackson Park Express,,Sun
07:03:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
14:21:06,6,Jackson Park Express,,Sat
17:00:39,172,U. of Chicago/Kenwood,,Sun
18:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:30:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:17:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:12:18,6,Jackson Park Express,,Sun
07:43:07,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:45:06,6,Jackson Park Express,,Sun
15:25:06,6,Jackson Park Express,,Sat
16:30:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:47:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:18:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:52:06,6,Jackson Park Express,,Sat
17:18:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:18:18,6,Jackson Park Express,,Sat
12:54:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:43:48,6,Jackson Park Express,,Sat
08:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
07:30:18,6,Jackson Park Express,,Sun
17:17:30,6,Jackson Park Express,,Sat
16:01:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:27:39,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
04:57:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:03:36,6,Jackson Park Express,,Sun
11:50:06,6,Jackson Park Express,,Sat
09:53:00,6,Jackson Park Express,,Sat
19:56:48,6,Jackson Park Express,,Sun
19:42:18,6,Jackson Park Express,,Sat
14:30:39,172,U. of Chicago/Kenwood,,Sat
08:47:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
12:37:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:43:36,6,Jackson Park Express,,Sat
14:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:13:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:18:06,6,Jackson Park Express,,Sun
12:18:06,6,Jackson Park Express,,Sat
15:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:00:39,172,U. of Chicago/Kenwood,,Sun
18:00:30,6,Jackson Park Express,,Sat
10:37:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
20:57:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:54:36,6,Jackson Park Express,,Sun
17:20:30,6,Jackson Park Express,,Sun
16:59:30,6,Jackson Park Express,,Sun
17:49:00,6,Jackson Park Express,,Sat
16:20:36,6,Jackson Park Express,,Sat
20:55:48,6,Jackson Park Express,,Sat
16:54:18,6,Jackson Park Express,,Sat
05:08:42,6,Jackson Park Express,,Sat
20:10:42,6,Jackson Park Express,,Sat
10:06:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:38:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:42:11,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:30:39,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:28:06,6,Jackson Park Express,,Sat
08:35:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:58:06,6,Jackson Park Express,,Sat
07:55:35,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
17:30:39,172,U. of Chicago/Kenwood,,Sat
13:19:06,6,Jackson Park Express,,Sat
11:23:36,6,Jackson Park Express,,Sat
07:50:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:30:39,172,U. of Chicago/Kenwood,,Sat
11:30:39,172,U. of Chicago/Kenwood,,Sun
21:57:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:44:06,6,Jackson Park Express,,Sat
23:19:36,6,Jackson Park Express,,Sat
12:34:06,6,Jackson Park Express,,Sat
05:27:42,6,Jackson Park Express,,Sat
11:59:06,6,Jackson Park Express,,Sat
14:07:36,6,Jackson Park Express,,Sun
14:45:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
07:29:43,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
06:37:18,6,Jackson Park Express,,Sat
17:42:30,6,Jackson Park Express,,Sun
11:34:36,6,Jackson Park Express,,Sun
11:33:06,6,Jackson Park Express,,Sat
20:15:18,6,Jackson Park Express,,Sun
19:20:30,6,Jackson Park Express,,Sun
24:00:42,6,Jackson Park Express,,Sun
15:42:06,6,Jackson Park Express,,Sun
14:54:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:42:11,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:59:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:19:35,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:55:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:22:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:00:39,172,U. of Chicago/Kenwood,,Sat
16:38:30,6,Jackson Park Express,,Sun
08:31:24,6,Jackson Park Express,,Sun
14:13:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:23:12,6,Jackson Park Express,,Sat
14:39:06,6,Jackson Park Express,,Sat
08:30:39,172,U. of Chicago/Kenwood,,Sat
19:03:30,6,Jackson Park Express,,Sat
07:41:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
15:52:36,6,Jackson Park Express,,Sat
15:14:06,6,Jackson Park Express,,Sun
08:10:42,6,Jackson Park Express,,Sun
14:39:06,6,Jackson Park Express,,Sun
06:50:53,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
10:50:06,6,Jackson Park Express,,Sat
17:10:00,6,Jackson Park Express,,Sun
17:00:39,172,U. of Chicago/Kenwood,,Sat
21:17:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:27:18,6,Jackson Park Express,,Sat
12:13:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:43:18,6,Jackson Park Express,,Sun
07:29:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:22:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
19:33:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:42:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:30:39,172,U. of Chicago/Kenwood,,Sat
06:23:54,6,Jackson Park Express,,Sat
08:34:48,6,Jackson Park Express,,Sat
10:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:13:30,6,Jackson Park Express,,Sun
19:20:42,6,Jackson Park Express,,Sat
12:15:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
21:21:48,6,Jackson Park Express,,Sat
09:32:06,6,Jackson Park Express,,Sat
17:00:39,172,U. of Chicago/Kenwood,,Sun
18:24:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:27:24,6,Jackson Park Express,,Sun
15:24:36,6,Jackson Park Express,,Sun
07:24:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:01:06,6,Jackson Park Express,,Sat
05:56:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:50:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
11:26:24,6,Jackson Park Express,,Sun
15:25:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:47:06,6,Jackson Park Express,,Sat
12:01:36,6,Jackson Park Express,,Sun
15:33:06,6,Jackson Park Express,,Sat
23:26:30,6,Jackson Park Express,,Sun
09:06:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:00:39,172,U. of Chicago/Kenwood,,Sat
16:27:36,6,Jackson Park Express,,Sun
22:52:42,6,Jackson Park Express,,Sun
15:52:36,6,Jackson Park Express,,Sun
06:53:48,6,Jackson Park Express,,Sat
11:53:24,6,Jackson Park Express,,Sun
13:37:36,6,Jackson Park Express,,Sat
08:07:35,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:03:06,6,Jackson Park Express,,Sun
08:35:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:38:30,6,Jackson Park Express,,Sat
16:06:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:30:39,172,U. of Chicago/Kenwood,,Sat
08:00:39,172,U. of Chicago/Kenwood,,Sun
08:59:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
22:04:54,6,Jackson Park Express,,Sat
21:25:54,6,Jackson Park Express,,Sat
00:22:18,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:24:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:30:39,172,U. of Chicago/Kenwood,,Sat
13:54:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:49:48,6,Jackson Park Express,,Sat
12:18:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:33:00,6,Jackson Park Express,,Sun
14:30:06,6,Jackson Park Express,,Sat
09:58:18,6,Jackson Park Express,,Sun
08:08:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:39:36,6,Jackson Park Express,,Sun
09:12:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
24:00:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:31:36,6,Jackson Park Express,,Sun
09:54:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:03:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:00:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:27:06,6,Jackson Park Express,,Sat
15:54:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:22:18,6,Jackson Park Express,,Sat
12:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:53:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:20:06,6,Jackson Park Express,,Sat
12:00:39,172,U. of Chicago/Kenwood,,Sat
11:40:06,6,Jackson Park Express,,Sat
12:06:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:30:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:00:18,6,Jackson Park Express,,Sat
16:49:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:49:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:42:06,6,Jackson Park Express,,Sat
04:23:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:00:28,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:30:39,172,U. of Chicago/Kenwood,,Sun
14:48:06,6,Jackson Park Express,,Sat
