arrival_time,route_short_name,route_long_name,headsign,service_days
15:00:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:11:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:07:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:58:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:07:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:03:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:58:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:37:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:37:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:37:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:03:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:11:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:52:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:37:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:00:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:43:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:06:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:26:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:29:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:20:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:20:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:07:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:34:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:29:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:34:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:43:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:46:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:54:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:54:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:46:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:37:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:07:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:37:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:19:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:52:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:06:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:26:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:19:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
