arrival_time,route_short_name,route_long_name,headsign,service_days
00:34:52,55,Garfield,,Tue,Wed,Thu,Fri,Sat
22:06:51,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:45:21,55,Garfield,,Sun
17:46:20,55,Garfield,,Sun
12:26:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
07:10:21,55,Garfield,,Sat
02:13:44,55,Garfield,,Sun
13:16:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:01:50,55,Garfield,,Sat
16:43:20,55,Garfield,,Sat
14:16:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:56:20,55,Garfield,,Sun
10:29:50,55,Garfield,,Sun
18:06:20,55,Garfield,,Sun
09:38:50,55,Garfield,,Sat
04:45:14,55,Garfield,,Sat
18:26:20,55,Garfield,,Sun
03:06:18,55,Garfield,,Mon
17:23:20,55,Garfield,,Sat
18:26:20,55,Garfield,,Sun
08:49:50,55,Garfield,,Sun
16:04:50,55,Garfield,,Sat
08:13:21,55,Garfield,,Sun
07:29:20,55,Garfield,,Sat
08:27:50,55,Garfield,,Sun
16:57:20,55,Garfield,,Sun
20:01:50,55,Garfield,,Sat
14:28:50,55,Garfield,,Sun
21:12:21,55,Garfield,,Sun
18:51:50,55,Garfield,,Sat
10:19:50,55,Garfield,,Sun
21:57:21,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:36:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:54:50,55,Garfield,,Sat
08:09:50,55,Garfield,,Sat
10:48:19,55,Garfield,,Sat
07:10:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:30:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:06:48,55,Garfield,,Sat
12:56:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:58:19,55,Garfield,,Sat
00:47:51,55,Garfield,,Sun
08:59:50,55,Garfield,,Sat
12:39:20,55,Garfield,,Sun
10:28:19,55,Garfield,,Sat
14:50:20,55,Garfield,,Sat
13:46:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:58:20,55,Garfield,,Sun
18:16:20,55,Garfield,,Sun
08:08:50,55,Garfield,,Sat
08:34:50,55,Garfield,,Sat
05:10:21,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:35:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:20:50,55,Garfield,,Sat
12:26:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:23:20,55,Garfield,,Sat
21:22:21,55,Garfield,,Sun
13:15:20,55,Garfield,,Sun
13:46:48,55,Garfield,,Sat
05:31:21,55,Garfield,,Sat
02:08:48,55,Garfield,,Tue,Wed,Thu,Fri,Sat
17:30:18,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:20:40,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:42:52,55,Garfield,,Mon
12:39:20,55,Garfield,,Sun
20:22:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:29:20,55,Garfield,,Sun
22:52:21,55,Garfield,,Sun
09:17:49,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:38:20,55,Garfield,,Sun
01:41:52,55,Garfield,,Tue,Wed,Thu,Fri,Sat
10:28:19,55,Garfield,,Sat
20:04:20,55,Garfield,,Sun
17:06:18,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:13:20,55,Garfield,,Sat
17:36:20,55,Garfield,,Sun
02:36:18,55,Garfield,,Tue,Wed,Thu,Fri,Sat
13:08:19,55,Garfield,,Sat
15:28:20,55,Garfield,,Sun
10:27:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:38:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:24:50,55,Garfield,,Sun
08:39:50,55,Garfield,,Sun
10:59:50,55,Garfield,,Sun
08:38:19,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:59:50,55,Garfield,,Sun
23:10:51,55,Garfield,,Sat
07:46:50,55,Garfield,,Sat
23:56:51,55,Garfield,,Sat
13:48:50,55,Garfield,,Sun
08:45:49,55,Garfield,,Mon,Tue,Wed,Thu,Fri
09:25:49,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:56:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:14:50,55,Garfield,,Sat
12:08:19,55,Garfield,,Sat
15:04:50,55,Garfield,,Sat
19:31:50,55,Garfield,,Sat
13:56:48,55,Garfield,,Sat
14:06:18,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:08:50,55,Garfield,,Sun
14:08:50,55,Garfield,,Sun
07:35:19,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:41:50,55,Garfield,,Sat
12:49:20,55,Garfield,,Sun
11:46:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:21:18,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:06:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
23:10:51,55,Garfield,,Sat
07:29:20,55,Garfield,,Sat
20:12:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:21:50,55,Garfield,,Sat
22:16:21,55,Garfield,,Sun
10:49:50,55,Garfield,,Sun
16:28:20,55,Garfield,,Sun
17:03:20,55,Garfield,,Sat
16:53:20,55,Garfield,,Sat
20:14:20,55,Garfield,,Sun
23:11:51,55,Garfield,,Sun
18:19:19,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:58:18,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:26:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
09:29:20,55,Garfield,,Sat
11:09:20,55,Garfield,,Sun
18:55:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:38:19,55,Garfield,,Sat
18:51:50,55,Garfield,,Sat
18:56:20,55,Garfield,,Sun
15:35:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:39:50,55,Garfield,,Sun
13:23:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:04:20,55,Garfield,,Sun
15:59:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:29:50,55,Garfield,,Sun
06:51:51,55,Garfield,,Sat
21:02:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
03:36:18,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:28:19,55,Garfield,,Sat
08:07:19,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:23:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:34:50,55,Garfield,,Sat
15:18:20,55,Garfield,,Sun
09:59:50,55,Garfield,,Sun
18:36:20,55,Garfield,,Sun
