arrival_time,route_short_name,route_long_name,headsign,service_days
19:32:35,71,71st/South Shore,,Sun
09:30:35,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:45:35,71,71st/South Shore,,Sat
19:58:05,71,71st/South Shore,,Sun
18:57:05,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:53:16,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:37:35,71,71st/South Shore,,Sat
08:41:05,71,71st/South Shore,,Sat
20:36:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:15:35,71,71st/South Shore,,Sat
24:29:35,71,71st/South Shore,,Sun
12:09:35,71,71st/South Shore,,Sat
16:58:05,71,71st/South Shore,,Sun
05:51:35,71,71st/South Shore,,Sat
07:34:54,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:35:05,71,71st/South Shore,,Sun
11:16:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:14:35,71,71st/South Shore,,Sun
22:24:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:57:05,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:08:54,71,71st/South Shore,,Sun
13:04:05,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:06:05,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:04:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:14:54,71,71st/South Shore,,Sun
17:57:35,71,71st/South Shore,,Sat
24:33:35,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:07:35,71,71st/South Shore,,Sat
16:45:05,71,71st/South Shore,,Sun
06:19:35,71,71st/South Shore,,Sun
21:21:05,71,71st/South Shore,,Sun
15:47:35,71,71st/South Shore,,Sat
21:01:05,71,71st/South Shore,,Sat
11:27:05,71,71st/South Shore,,Sat
16:47:35,71,71st/South Shore,,Sat
05:30:05,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:44:24,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
21:51:35,71,71st/South Shore,,Sat
17:47:35,71,71st/South Shore,,Sat
24:10:05,71,71st/South Shore,,Sun
13:18:35,71,71st/South Shore,,Sun
09:29:35,71,71st/South Shore,,Sat
14:57:35,71,71st/South Shore,,Sat
09:06:24,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:17:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:47:35,71,71st/South Shore,,Sat
21:24:35,71,71st/South Shore,,Sat
22:48:35,71,71st/South Shore,,Sun
23:52:05,71,71st/South Shore,,Sat
08:24:35,71,71st/South Shore,,Sat
10:44:05,71,71st/South Shore,,Sat
22:31:05,71,71st/South Shore,,Sat
19:17:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:04:35,71,71st/South Shore,,Sat
07:11:54,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:00:05,71,71st/South Shore,,Sat
05:50:05,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:48:05,71,71st/South Shore,,Sat
