arrival_time,route_short_name,route_long_name,headsign,service_days
17:00:00,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:33:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:19:58,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:07:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:07:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:15:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:48:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:33:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:15:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:41:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:26:30,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:53:28,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:41:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:00:00,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:26:30,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:53:28,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:19:58,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:48:32,165,West 65th,,Mon,Tue,Wed,Thu,Fri
