arrival_time,route_short_name,route_long_name,headsign,service_days
18:15:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:38:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:11:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:12:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:49:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:08:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:08:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:12:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:49:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:40:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:57:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:58:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:06:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:28:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:06:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:41:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:11:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:57:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:41:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:50:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:19:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:19:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:23:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:28:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:38:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:31:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:11:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:58:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:15:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:40:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:50:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:41:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:11:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:41:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:23:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:31:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
