arrival_time,route_short_name,route_long_name,headsign,service_days
19:13:53,79,79th,,Sat
16:02:55,79,79th,,Mon,Tue,Wed,Thu,Fri
04:25:51,79,79th,,Sun
12:28:55,79,79th,,Sat
08:00:09,79,79th,,Mon,Tue,Wed,Thu,Fri
19:44:53,79,79th,,Mon,Tue,Wed,Thu,Fri
07:32:39,79,79th,,Mon,Tue,Wed,Thu,Fri
14:42:39,79,79th,,Sun
15:42:39,79,79th,,Sun
03:27:51,79,79th,,Sun
05:57:53,79,79th,,Mon,Tue,Wed,Thu,Fri
17:44:25,79,79th,,Mon,Tue,Wed,Thu,Fri
15:50:09,79,79th,,Sun
00:31:14,79,79th,,Tue,Wed,Thu,Fri,Sat
22:51:00,79,79th,,Mon,Tue,Wed,Thu,Fri
08:36:46,79,79th,,Sat
22:43:30,79,79th,,Mon,Tue,Wed,Thu,Fri
10:02:39,79,79th,,Sat
07:00:37,79,79th,,Sun
16:46:32,79,79th,,Sat
09:58:39,79,79th,,Mon,Tue,Wed,Thu,Fri
11:41:02,79,79th,,Sat
00:48:14,79,79th,,Tue,Wed,Thu,Fri,Sat
00:26:44,79,79th,,Sun
10:16:09,79,79th,,Sat
10:13:46,79,79th,,Sun
06:47:30,79,79th,,Mon,Tue,Wed,Thu,Fri
17:09:25,79,79th,,Mon,Tue,Wed,Thu,Fri
12:06:46,79,79th,,Sun
06:47:30,79,79th,,Mon,Tue,Wed,Thu,Fri
10:41:39,79,79th,,Sat
17:11:32,79,79th,,Sat
15:33:55,79,79th,,Wed
23:30:00,79,79th,,Sun
13:50:09,79,79th,,Sun
20:13:53,79,79th,,Sat
16:29:25,79,79th,,Mon,Tue,Wed,Thu,Fri
17:22:53,79,79th,,Sun
15:05:09,79,79th,,Sun
20:31:53,79,79th,,Sat
13:05:09,79,79th,,Sun
13:29:25,79,79th,,Mon,Tue,Wed,Thu,Fri
10:57:02,79,79th,,Mon,Tue,Wed,Thu,Fri
01:26:44,79,79th,,Mon
01:23:44,79,79th,,Tue,Wed,Thu,Fri,Sat
17:14:53,79,79th,,Sun
09:25:53,79,79th,,Sun
10:46:09,79,79th,,Sat
07:32:39,79,79th,,Mon,Tue,Wed,Thu,Fri
07:13:09,79,79th,,Mon,Tue,Wed,Thu,Fri
10:23:46,79,79th,,Sun
12:35:09,79,79th,,Sun
12:02:02,79,79th,,Mon,Tue,Wed,Thu,Fri
23:53:07,79,79th,,Mon,Tue,Wed,Thu,Fri
09:05:53,79,79th,,Sun
12:57:39,79,79th,,Sun
14:01:55,79,79th,,Mon,Tue,Wed,Thu,Fri
10:24:09,79,79th,,Mon,Tue,Wed,Thu,Fri
15:30:55,79,79th,,Mon,Tue,Wed,Thu,Fri
23:03:00,79,79th,,Sat
13:09:55,79,79th,,Mon,Tue,Wed,Thu,Fri
16:36:32,79,79th,,Sat
11:16:32,79,79th,,Mon,Tue,Wed,Thu,Fri
11:42:32,79,79th,,Mon,Tue,Wed,Thu,Fri
08:44:09,79,79th,,Sat
17:43:09,79,79th,,Sat
22:38:00,79,79th,,Sun
15:53:55,79,79th,,Sat
00:41:44,79,79th,,Sun
07:36:37,79,79th,,Sun
08:51:39,79,79th,,Mon,Tue,Wed,Thu,Fri
19:07:53,79,79th,,Sun
08:19:37,79,79th,,Sun
00:14:14,79,79th,,Sun
05:41:14,79,79th,,Sun
09:40:09,79,79th,,Sat
08:36:46,79,79th,,Sat
06:39:00,79,79th,,Mon,Tue,Wed,Thu,Fri
12:21:55,79,79th,,Mon,Tue,Wed,Thu,Fri
08:55:53,79,79th,,Sun
19:23:23,79,79th,,Sat
21:00:53,79,79th,,Mon,Tue,Wed,Thu,Fri
11:54:02,79,79th,,Sat
12:43:55,79,79th,,Mon,Tue,Wed,Thu,Fri
21:06:23,79,79th,,Sun
15:33:55,79,79th,,Sat
09:15:39,79,79th,,Sat
18:34:16,79,79th,,Mon,Tue,Wed,Thu,Fri
23:30:00,79,79th,,Mon,Tue,Wed,Thu,Fri
06:23:44,79,79th,,Sun
21:30:53,79,79th,,Sun
15:59:55,79,79th,,Sat
14:42:39,79,79th,,Sun
14:28:09,79,79th,,Sun
20:06:53,79,79th,,Sun
23:30:00,79,79th,,Mon,Tue,Wed,Thu,Fri
17:38:53,79,79th,,Sun
22:05:00,79,79th,,Mon,Tue,Wed,Thu,Fri
19:38:23,79,79th,,Sat
14:14:55,79,79th,,Mon,Tue,Wed,Thu,Fri
11:31:09,79,79th,,Sat
06:23:44,79,79th,,Sun
04:41:21,79,79th,,Mon,Tue,Wed,Thu,Fri
15:57:39,79,79th,,Sun
14:12:39,79,79th,,Sun
12:21:55,79,79th,,Mon,Tue,Wed,Thu,Fri
19:56:53,79,79th,,Sun
03:26:21,79,79th,,Mon,Tue,Wed,Thu,Fri
17:27:02,79,79th,,Sat
16:42:25,79,79th,,Mon,Tue,Thu,Fri
18:04:39,79,79th,,Mon,Tue,Wed,Thu,Fri
04:24:21,79,79th,,Sat
23:42:00,79,79th,,Sun
18:44:09,79,79th,,Sat
09:45:53,79,79th,,Sun
11:58:46,79,79th,,Sun
20:06:53,79,79th,,Sun
18:26:53,79,79th,,Sun
17:16:32,79,79th,,Sat
11:59:02,79,79th,,Sat
00:23:14,79,79th,,Tue,Wed,Thu,Fri,Sat
08:46:39,79,79th,,Mon,Tue,Wed,Thu,Fri
18:26:53,79,79th,,Sun
16:26:32,79,79th,,Sat
21:46:23,79,79th,,Sun
18:43:53,79,79th,,Sun
02:56:44,79,79th,,Sun
12:13:46,79,79th,,Sun
18:58:46,79,79th,,Sat
17:46:09,79,79th,,Sat
18:48:16,79,79th,,Mon,Tue,Wed,Thu,Fri
19:03:16,79,79th,,Sat
14:12:39,79,79th,,Sun
13:03:55,79,79th,,Sat
21:56:53,79,79th,,Sun
17:19:25,79,79th,,Mon,Tue,Wed,Thu,Fri
16:12:39,79,79th,,Sun
01:30:44,79,79th,,Sun
23:37:30,79,79th,,Sat
15:18:55,79,79th,,Sat
10:05:09,79,79th,,Mon,Tue,Wed,Thu,Fri
24:00:37,79,79th,,Mon,Tue,Wed,Thu,Fri
03:56:21,79,79th,,Sat
14:38:55,79,79th,,Sat
