arrival_time,route_short_name,route_long_name,headsign,service_days
13:05:56,87,87th,,Sat
10:16:26,87,87th,,Sat
07:22:47,87,87th,,Mon,Tue,Wed,Thu,Fri
12:19:17,87,87th,,Sat
18:01:04,87,87th,,Mon,Tue,Wed,Thu,Fri
07:12:45,87,87th,,Mon,Tue,Wed,Thu,Fri
17:41:26,87,87th,,Sat
19:42:47,87,87th,,Sat
23:37:42,87,87th,,Sat
12:35:20,87,87th,,Sun
18:05:26,87,87th,,Sat
07:39:11,87,87th,,Sun
14:13:34,87,87th,,Mon,Tue,Wed,Thu,Fri
21:15:18,87,87th,,Sun
18:16:56,87,87th,,Sat
12:05:26,87,87th,,Sat
15:57:54,87,87th,,Mon,Tue,Wed,Thu,Fri
21:30:47,87,87th,,Sat
20:31:23,87,87th,,Sat
13:05:26,87,87th,,Sun
15:53:56,87,87th,,Sat
22:43:47,87,87th,,Sun
08:45:20,87,87th,,Sun
12:43:17,87,87th,,Sat
03:35:41,87,87th,,Mon,Tue,Wed,Thu,Fri
06:52:45,87,87th,,Sat
20:46:23,87,87th,,Sat
04:59:50,87,87th,,Mon,Tue,Wed,Thu,Fri
12:30:17,87,87th,,Sun
09:21:26,87,87th,,Mon,Tue,Wed,Thu,Fri
04:01:50,87,87th,,Mon,Tue,Wed,Thu,Fri
19:51:28,87,87th,,Mon,Tue,Wed,Thu,Fri
14:39:18,87,87th,,Sat
15:08:34,87,87th,,Mon,Tue,Wed,Thu,Fri
21:04:48,87,87th,,Mon,Tue,Wed,Thu,Fri
16:05:56,87,87th,,Sat
19:04:26,87,87th,,Sat
19:21:51,87,87th,,Mon,Tue,Wed,Thu,Fri
17:05:56,87,87th,,Sat
11:41:47,87,87th,,Sat
00:59:50,87,87th,,Tue,Wed,Thu,Fri,Sat
15:42:28,87,87th,,Mon,Tue,Wed,Thu,Fri
15:18:24,87,87th,,Mon,Tue,Wed,Thu,Fri
07:06:20,87,87th,,Mon,Tue,Wed,Thu,Fri
17:13:56,87,87th,,Mon,Tue,Wed,Thu,Fri
16:32:48,87,87th,,Sun
20:30:18,87,87th,,Sun
13:07:17,87,87th,,Sat
14:35:21,87,87th,,Mon,Tue,Wed,Thu,Fri
14:41:56,87,87th,,Sat
06:51:11,87,87th,,Sun
16:57:56,87,87th,,Mon,Tue,Wed,Thu,Fri
04:20:50,87,87th,,Mon,Tue,Wed,Thu,Fri
10:05:26,87,87th,,Mon,Tue,Wed,Thu,Fri
09:50:56,87,87th,,Sat
12:29:56,87,87th,,Sat
17:44:04,87,87th,,Mon,Tue,Wed,Thu,Fri
06:40:45,87,87th,,Mon,Tue,Wed,Thu,Fri
17:28:17,87,87th,,Sat
12:17:56,87,87th,,Sat
15:41:56,87,87th,,Sat
10:01:20,87,87th,,Mon,Tue,Wed,Thu,Fri
20:59:53,87,87th,,Sat
18:20:26,87,87th,,Mon,Tue,Wed,Thu,Fri
18:50:01,87,87th,,Mon,Tue,Wed,Thu,Fri
18:52:26,87,87th,,Sat
18:38:26,87,87th,,Mon,Tue,Wed,Thu,Fri
11:25:20,87,87th,,Mon,Tue,Wed,Thu,Fri
11:15:56,87,87th,,Mon,Tue,Wed,Thu,Fri
11:15:26,87,87th,,Sat
15:01:23,87,87th,,Mon,Tue,Wed,Thu,Fri
04:40:41,87,87th,,Mon,Tue,Wed,Thu,Fri
09:51:56,87,87th,,Sat
15:11:48,87,87th,,Sat
14:51:04,87,87th,,Mon,Tue,Wed,Thu,Fri
15:50:26,87,87th,,Sun
11:37:20,87,87th,,Mon,Tue,Wed,Thu,Fri
12:59:17,87,87th,,Sun
04:06:08,87,87th,,Sun
16:17:56,87,87th,,Sat
04:00:41,87,87th,,Sat
04:40:41,87,87th,,Sat
11:14:47,87,87th,,Sat
06:13:45,87,87th,,Mon,Tue,Wed,Thu,Fri
23:10:14,87,87th,,Sun
23:00:14,87,87th,,Sun
17:20:26,87,87th,,Sun
14:35:26,87,87th,,Sun
12:20:20,87,87th,,Sun
08:04:20,87,87th,,Mon,Tue,Wed,Thu,Fri
13:55:18,87,87th,,Sat
10:16:56,87,87th,,Mon,Tue,Wed,Thu,Fri
06:14:50,87,87th,,Mon,Tue,Wed,Thu,Fri
09:10:44,87,87th,,Sun
17:35:26,87,87th,,Sun
10:39:56,87,87th,,Sat
22:50:44,87,87th,,Sun
03:39:11,87,87th,,Sat
05:25:12,87,87th,,Mon,Tue,Wed,Thu,Fri
14:17:56,87,87th,,Sat
09:05:45,87,87th,,Sat
12:37:51,87,87th,,Mon,Tue,Wed,Thu,Fri
08:21:56,87,87th,,Mon,Tue,Wed,Thu,Fri
