arrival_time,route_short_name,route_long_name,headsign,service_days
16:16:02,49,Western,,Sat
16:34:02,49,Western,,Sat
13:43:17,67,67th/69th/71st,,Sat
14:05:49,94,California,,Mon,Tue,Wed,Thu,Fri
13:00:22,67,67th/69th/71st,,Sat
09:34:27,67,67th/69th/71st,,Sat
12:58:32,49,Western,,Mon,Tue,Wed,Thu,Fri
21:36:29,94,California,,Sat
01:03:14,49,Western,,Mon
12:44:02,49,Western,,Sat
07:32:37,67,67th/69th/71st,,Sun
13:48:19,94,California,,Sat
19:43:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:14:52,67,67th/69th/71st,,Sat
13:57:02,49,Western,,Sat
20:38:02,49,Western,,Sat
22:04:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:37:32,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:26:02,67,67th/69th/71st,,Sat
07:38:02,67,67th/69th/71st,,Sat
17:55:11,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:08:02,49,Western,,Sat
20:04:59,94,California,,Sun
07:36:32,94,California,,Sat
10:54:52,67,67th/69th/71st,,Sat
19:28:02,49,Western,,Sat
14:49:39,94,California,,Mon,Tue,Wed,Thu,Fri
18:58:02,49,Western,,Sat
10:09:27,67,67th/69th/71st,,Sun
16:15:39,94,California,,Mon,Tue,Wed,Thu,Fri
00:33:14,49,Western,,Mon
12:18:22,67,67th/69th/71st,,Sat
16:09:52,67,67th/69th/71st,,Sat
18:49:32,49,Western,,Sun
06:02:38,49,Western,,Sat
18:00:16,94,California,,Mon,Tue,Wed,Thu,Fri
17:04:52,94,California,,Sat
14:17:26,94,California,,Sun
08:49:52,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:25:02,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:59:26,94,California,,Sun
07:41:02,49,Western,,Sun
21:53:59,94,California,,Sat
15:48:52,67,67th/69th/71st,,Sat
16:09:32,49,Western,,Sun
19:14:57,67,67th/69th/71st,,Sat
19:18:02,49,Western,,Sat
09:23:32,49,Western,,Sat
13:22:26,94,California,,Sun
17:36:32,49,Western,,Mon,Tue,Wed,Thu,Fri
14:37:02,49,Western,,Sat
17:02:32,49,Western,,Sat
14:17:26,94,California,,Sun
18:22:49,94,California,,Mon,Tue,Wed,Thu,Fri
09:03:02,49,Western,,Mon,Tue,Wed,Thu,Fri
18:48:02,49,Western,,Sat
17:53:02,49,Western,,Mon,Tue,Wed,Thu,Fri
12:27:02,49,Western,,Sat
14:29:02,49,Western,,Sat
21:20:38,49,Western,,Sun
17:38:26,94,California,,Sun
14:19:32,49,Western,,Sun
11:57:22,67,67th/69th/71st,,Sat
08:37:32,49,Western,,Sat
20:45:29,94,California,,Sun
16:49:32,49,Western,,Sun
07:32:37,67,67th/69th/71st,,Sun
18:04:52,67,67th/69th/71st,,Sun
07:36:46,94,California,,Mon,Tue,Wed,Thu,Fri
08:08:02,49,Western,,Sun
18:46:49,94,California,,Mon,Tue,Wed,Thu,Fri
08:50:22,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:11:52,94,California,,Mon,Tue,Wed,Thu,Fri
08:18:22,94,California,,Mon,Tue,Wed,Thu,Fri
14:42:32,49,Western,,Mon,Tue,Wed,Thu,Fri
17:30:32,49,Western,,Sat
