arrival_time,route_short_name,route_long_name,headsign,service_days
06:39:12,165,West 65th,,Mon,Tue,Wed,Thu,Fri
05:51:12,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:32:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
06:15:12,165,West 65th,,Mon,Tue,Wed,Thu,Fri
05:51:12,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:52:42,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:42:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:07:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
06:15:12,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:03:42,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:17:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:27:42,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:03:42,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:07:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:52:42,165,West 65th,,Mon,Tue,Wed,Thu,Fri
06:39:12,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:27:42,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:42:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:32:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:17:36,165,West 65th,,Mon,Tue,Wed,Thu,Fri
