arrival_time,route_short_name,route_long_name,headsign,service_days
19:48:42,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
07:41:42,12,Roosevelt,,Sat
15:33:14,12,Roosevelt,,Sun
14:51:52,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:04:44,12,Roosevelt,,Sun
08:17:33,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:33:12,12,Roosevelt,,Sun
07:34:39,12,Roosevelt,,Sun
14:32:14,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
12:41:12,12,Roosevelt,,Sat
20:36:03,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:05:42,12,Roosevelt,,Sat
21:27:12,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
12:46:52,146,Inner Lake Shore/Michigan Express,,Sun
18:28:09,12,Roosevelt,,Sat
22:16:33,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
01:04:39,12,Roosevelt,,Mon
17:52:16,146,Inner Lake Shore/Michigan Express,,Sun
07:26:40,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:45:14,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
16:20:44,12,Roosevelt,,Sat
22:30:27,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:46:42,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
13:59:16,146,Inner Lake Shore/Michigan Express,,Sun
08:25:14,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
06:24:09,12,Roosevelt,,Sat
00:42:12,12,Roosevelt,,Sun
08:06:10,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:23:14,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
10:27:12,12,Roosevelt,,Sat
18:53:16,146,Inner Lake Shore/Michigan Express,,Sun
18:42:40,146,Inner Lake Shore/Michigan Express,,Sun
15:47:12,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
19:38:16,146,Inner Lake Shore/Michigan Express,,Sun
09:40:42,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
08:56:10,146,Inner Lake Shore/Michigan Express,,Sun
12:44:12,12,Roosevelt,,Sat
07:29:33,146,Inner Lake Shore/Michigan Express,,Sat
17:08:14,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
14:14:44,12,Roosevelt,,Sun
14:41:52,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:01:12,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
14:51:52,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:14:03,146,Inner Lake Shore/Michigan Express,,Sat
20:57:12,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
19:03:16,146,Inner Lake Shore/Michigan Express,,Sat
14:56:14,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
12:06:12,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
22:18:39,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
13:13:44,12,Roosevelt,,Sat
10:33:35,146,Inner Lake Shore/Michigan Express,,Sat
05:47:09,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
19:07:16,146,Inner Lake Shore/Michigan Express,,Sun
09:23:10,146,Inner Lake Shore/Michigan Express,,Sun
13:14:44,12,Roosevelt,,Sun
13:32:16,146,Inner Lake Shore/Michigan Express,,Sun
14:04:14,12,Roosevelt,,Sat
06:07:39,12,Roosevelt,,Sun
16:40:44,12,Roosevelt,,Sat
11:28:10,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:14:12,12,Roosevelt,,Mon,Tue,Wed,Thu,Fri
09:20:46,146,Inner Lake Shore/Michigan Express,,Sat
