arrival_time,route_short_name,route_long_name,headsign,service_days
09:28:00,,Red Line,,Sat
09:50:30,,Red Line,,Sat
10:35:30,,Red Line,,Sat
09:58:00,,Red Line,,Sat
14:50:30,,Red Line,,Sat
14:58:00,,Red Line,,Sat
16:58:30,,Red Line,,Sat
16:16:30,,Red Line,,Sat
18:12:30,,Red Line,,Sun
18:42:30,,Red Line,,Sun
19:12:30,,Red Line,,Sun
19:27:30,,Red Line,,Sun
10:05:30,,Red Line,,Sat
10:20:30,,Red Line,,Sat
10:28:00,,Red Line,,Sat
10:50:30,,Red Line,,Sat
16:28:30,,Red Line,,Sat
16:10:30,,Red Line,,Sat
17:10:30,,Red Line,,Sat
16:40:30,,Red Line,,Sat
19:42:30,,Red Line,,Sun
20:05:00,,Red Line,,Sun
20:27:30,,Red Line,,Sun
20:42:30,,Red Line,,Sun
17:28:30,,Red Line,,Sat
17:46:30,,Red Line,,Sat
17:40:30,,Red Line,,Sat
17:58:30,,Red Line,,Sat
18:10:30,,Red Line,,Sat
18:16:30,,Red Line,,Sat
18:28:30,,Red Line,,Sat
16:46:30,,Red Line,,Sat
21:29:30,,Red Line,,Sun
22:27:30,,Red Line,,Sun
23:27:30,,Red Line,,Sun
01:19:30,,Red Line,,Mon
18:34:30,,Red Line,,Sat
19:35:30,,Red Line,,Sat
15:40:30,,Red Line,,Sat
15:46:30,,Red Line,,Sat
23:20:00,,Red Line,,Sat
23:57:30,,Red Line,,Sat
23:27:30,,Red Line,,Sat
23:35:00,,Red Line,,Sat
18:52:30,,Red Line,,Sat
19:22:30,,Red Line,,Sat
18:58:30,,Red Line,,Sat
20:05:00,,Red Line,,Sat
23:50:00,,Red Line,,Sat
24:07:30,,Red Line,,Sat
22:35:00,,Red Line,,Sat
01:17:30,,Red Line,,Sun
19:50:00,,Red Line,,Sat
19:04:30,,Red Line,,Sat
19:28:30,,Red Line,,Sat
19:57:30,,Red Line,,Sat
02:12:30,,Red Line,,Sun
01:57:30,,Red Line,,Sun
01:29:30,,Red Line,,Sun
18:50:00,,Red Line,,Sun
18:20:00,,Red Line,,Sun
21:35:00,,Red Line,,Sat
20:27:30,,Red Line,,Sat
20:20:00,,Red Line,,Sat
22:50:00,,Red Line,,Sat
03:27:30,,Red Line,,Sun
22:07:30,,Red Line,,Sun
19:20:00,,Red Line,,Sun
19:50:00,,Red Line,,Sun
20:20:00,,Red Line,,Sun
20:35:00,,Red Line,,Sat
21:05:00,,Red Line,,Sat
21:20:00,,Red Line,,Sat
21:57:30,,Red Line,,Sat
21:27:30,,Red Line,,Sat
24:37:30,,Red Line,,Sat
24:17:30,,Red Line,,Sat
01:07:30,,Red Line,,Sun
24:47:30,,Red Line,,Sat
08:47:30,,Red Line,,Sun
20:50:00,,Red Line,,Sat
20:57:30,,Red Line,,Sat
21:50:00,,Red Line,,Sat
22:05:00,,Red Line,,Sat
02:27:30,,Red Line,,Sun
03:12:30,,Red Line,,Sun
02:57:30,,Red Line,,Sun
03:42:30,,Red Line,,Sun
07:57:30,,Red Line,,Sun
22:20:00,,Red Line,,Sat
22:27:30,,Red Line,,Sat
22:57:30,,Red Line,,Sat
23:05:00,,Red Line,,Sat
06:21:30,,Red Line,,Sun
05:33:30,,Red Line,,Sun
07:17:30,,Red Line,,Sun
08:17:30,,Red Line,,Sun
10:58:00,,Red Line,,Sat
11:05:30,,Red Line,,Sat
11:20:30,,Red Line,,Sat
11:28:00,,Red Line,,Sat
09:17:30,,Red Line,,Sun
09:41:30,,Red Line,,Sun
10:12:30,,Red Line,,Sun
11:12:30,,Red Line,,Sun
11:35:30,,Red Line,,Sat
11:50:30,,Red Line,,Sat
11:58:00,,Red Line,,Sat
12:05:30,,Red Line,,Sat
12:12:30,,Red Line,,Sun
10:27:30,,Red Line,,Sun
11:27:30,,Red Line,,Sun
12:27:30,,Red Line,,Sun
13:12:30,,Red Line,,Sun
21:13:30,,Red Line,,Sun
06:45:30,,Red Line,,Sat
06:57:30,,Red Line,,Sat
12:20:30,,Red Line,,Sat
12:50:30,,Red Line,,Sat
