arrival_time,route_short_name,route_long_name,headsign,service_days
19:05:15,85A,North Central,,Sat
07:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
14:07:15,85A,North Central,,Sat
10:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
05:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
17:59:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:00:05,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:06:15,85A,North Central,,Sat
10:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
12:06:15,85A,North Central,,Sat
16:36:15,85A,North Central,,Sat
06:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
15:20:05,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:58:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
06:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
20:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
06:05:15,85A,North Central,,Sat
06:05:15,85A,North Central,,Sat
18:18:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:36:15,85A,North Central,,Sat
21:15:15,85A,North Central,,Mon,Tue,Wed,Thu,Fri
15:06:15,85A,North Central,,Sat
12:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
10:06:15,85A,North Central,,Sat
13:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
12:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
20:47:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:35:15,85A,North Central,,Sat
10:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
17:35:15,85A,North Central,,Sat
13:37:15,85A,North Central,,Sat
07:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
16:00:05,85A,North Central,,Mon,Tue,Wed,Thu,Fri
14:58:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
19:35:15,85A,North Central,,Sat
17:06:15,85A,North Central,,Sat
15:40:05,85A,North Central,,Mon,Tue,Wed,Thu,Fri
09:06:15,85A,North Central,,Sat
15:35:15,85A,North Central,,Sat
19:05:15,85A,North Central,,Sat
16:20:05,85A,North Central,,Mon,Tue,Wed,Thu,Fri
11:36:15,85A,North Central,,Sat
13:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
19:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
19:35:15,85A,North Central,,Sat
12:36:15,85A,North Central,,Sat
12:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
07:36:15,85A,North Central,,Sat
07:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
14:36:15,85A,North Central,,Sat
13:06:15,85A,North Central,,Sat
18:18:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
15:35:15,85A,North Central,,Sat
12:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
18:05:15,85A,North Central,,Sat
14:18:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
10:37:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
13:06:15,85A,North Central,,Sat
11:57:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
14:07:15,85A,North Central,,Sat
19:17:40,85A,North Central,,Mon,Tue,Wed,Thu,Fri
