arrival_time,route_short_name,route_long_name,headsign,service_days
11:18:30,,Orange Line,,Sun
11:28:30,,Orange Line,,Sun
11:38:30,,Orange Line,,Sun
11:48:30,,Orange Line,,Sun
12:08:30,,Orange Line,,Sun
12:18:30,,Orange Line,,Sun
12:28:30,,Orange Line,,Sun
05:08:30,,Orange Line,,Sun
05:38:30,,Orange Line,,Sun
05:53:30,,Orange Line,,Sun
06:08:30,,Orange Line,,Sun
06:23:30,,Orange Line,,Sun
06:50:30,,Orange Line,,Sun
07:08:30,,Orange Line,,Sun
07:23:30,,Orange Line,,Sun
07:38:30,,Orange Line,,Sun
08:38:30,,Orange Line,,Sun
07:50:30,,Orange Line,,Sun
08:14:30,,Orange Line,,Sun
08:26:30,,Orange Line,,Sun
09:26:30,,Orange Line,,Sun
08:50:30,,Orange Line,,Sun
09:02:30,,Orange Line,,Sun
09:14:30,,Orange Line,,Sun
09:38:30,,Orange Line,,Sun
09:50:30,,Orange Line,,Sun
10:02:30,,Orange Line,,Sun
10:14:30,,Orange Line,,Sun
10:26:30,,Orange Line,,Sun
10:38:30,,Orange Line,,Sun
10:48:30,,Orange Line,,Sun
11:08:30,,Orange Line,,Sun
20:32:30,,Orange Line,,Sun
22:08:30,,Orange Line,,Sun
23:43:30,,Orange Line,,Sun
21:56:30,,Orange Line,,Sun
22:32:30,,Orange Line,,Sun
22:44:30,,Orange Line,,Sun
12:38:30,,Orange Line,,Sun
12:48:30,,Orange Line,,Sun
13:08:30,,Orange Line,,Sun
13:18:30,,Orange Line,,Sun
13:28:30,,Orange Line,,Sun
14:08:30,,Orange Line,,Sun
13:48:30,,Orange Line,,Sun
13:38:30,,Orange Line,,Sun
14:28:30,,Orange Line,,Sun
14:18:30,,Orange Line,,Sun
15:18:30,,Orange Line,,Sun
14:48:30,,Orange Line,,Sun
15:28:30,,Orange Line,,Sun
14:38:30,,Orange Line,,Sun
15:08:30,,Orange Line,,Sun
15:48:30,,Orange Line,,Sun
17:28:30,,Orange Line,,Sun
16:08:30,,Orange Line,,Sun
15:38:30,,Orange Line,,Sun
16:18:30,,Orange Line,,Sun
17:08:30,,Orange Line,,Sun
17:18:30,,Orange Line,,Sun
16:28:30,,Orange Line,,Sun
16:38:30,,Orange Line,,Sun
16:48:30,,Orange Line,,Sun
18:38:30,,Orange Line,,Sun
17:38:30,,Orange Line,,Sun
17:48:30,,Orange Line,,Sun
18:08:30,,Orange Line,,Sun
19:18:30,,Orange Line,,Sun
18:18:30,,Orange Line,,Sun
18:28:30,,Orange Line,,Sun
19:28:30,,Orange Line,,Sun
18:48:30,,Orange Line,,Sun
19:48:30,,Orange Line,,Sun
19:08:30,,Orange Line,,Sun
20:08:30,,Orange Line,,Sun
19:38:30,,Orange Line,,Sun
20:44:30,,Orange Line,,Sun
21:08:30,,Orange Line,,Sun
20:56:30,,Orange Line,,Sun
20:20:30,,Orange Line,,Sun
21:44:30,,Orange Line,,Sun
22:58:30,,Orange Line,,Sun
21:32:30,,Orange Line,,Sun
23:13:30,,Orange Line,,Sun
23:28:30,,Orange Line,,Sun
00:43:30,,Orange Line,,Mon
23:58:30,,Orange Line,,Sun
24:28:30,,Orange Line,,Sun
01:43:30,,Orange Line,,Mon
00:58:30,,Orange Line,,Mon
01:28:30,,Orange Line,,Mon
05:23:30,,Orange Line,,Sun
06:38:30,,Orange Line,,Sun
08:02:30,,Orange Line,,Sun
10:58:30,,Orange Line,,Sun
11:58:30,,Orange Line,,Sun
19:58:30,,Orange Line,,Sun
21:20:30,,Orange Line,,Sun
22:20:30,,Orange Line,,Sun
01:13:30,,Orange Line,,Mon
24:13:30,,Orange Line,,Sun
04:38:30,,Orange Line,,Sat
04:53:30,,Orange Line,,Sat
05:08:30,,Orange Line,,Sat
05:23:30,,Orange Line,,Sat
05:38:30,,Orange Line,,Sat
05:53:30,,Orange Line,,Sat
06:08:30,,Orange Line,,Sat
06:20:30,,Orange Line,,Sat
06:44:30,,Orange Line,,Sat
06:56:30,,Orange Line,,Sat
07:08:30,,Orange Line,,Sat
07:18:30,,Orange Line,,Sat
07:28:30,,Orange Line,,Sat
07:38:30,,Orange Line,,Sat
07:58:30,,Orange Line,,Sat
08:08:30,,Orange Line,,Sat
08:28:30,,Orange Line,,Sat
08:38:30,,Orange Line,,Sat
08:58:30,,Orange Line,,Sat
09:08:30,,Orange Line,,Sat
12:58:30,,Orange Line,,Sun
13:58:30,,Orange Line,,Sun
14:58:30,,Orange Line,,Sun
15:58:30,,Orange Line,,Sun
16:58:30,,Orange Line,,Sun
17:58:30,,Orange Line,,Sun
18:58:30,,Orange Line,,Sun
17:29:00,,Orange Line,,Sat
15:59:00,,Orange Line,,Sat
17:59:00,,Orange Line,,Sat
17:19:00,,Orange Line,,Sat
17:39:00,,Orange Line,,Sat
17:09:00,,Orange Line,,Sat
17:49:00,,Orange Line,,Sat
09:18:30,,Orange Line,,Sat
09:28:30,,Orange Line,,Sat
09:38:30,,Orange Line,,Sat
09:58:30,,Orange Line,,Sat
10:08:30,,Orange Line,,Sat
10:18:30,,Orange Line,,Sat
10:28:30,,Orange Line,,Sat
10:39:00,,Orange Line,,Sat
10:49:00,,Orange Line,,Sat
11:29:00,,Orange Line,,Sat
10:59:00,,Orange Line,,Sat
11:09:00,,Orange Line,,Sat
11:19:00,,Orange Line,,Sat
11:39:00,,Orange Line,,Sat
11:49:00,,Orange Line,,Sat
11:59:00,,Orange Line,,Sat
12:29:00,,Orange Line,,Sat
12:09:00,,Orange Line,,Sat
12:49:00,,Orange Line,,Sat
12:19:00,,Orange Line,,Sat
12:39:00,,Orange Line,,Sat
12:59:00,,Orange Line,,Sat
13:09:00,,Orange Line,,Sat
13:39:00,,Orange Line,,Sat
13:19:00,,Orange Line,,Sat
13:29:00,,Orange Line,,Sat
14:09:00,,Orange Line,,Sat
13:49:00,,Orange Line,,Sat
13:59:00,,Orange Line,,Sat
14:19:00,,Orange Line,,Sat
14:29:00,,Orange Line,,Sat
14:39:00,,Orange Line,,Sat
14:59:00,,Orange Line,,Sat
14:49:00,,Orange Line,,Sat
15:19:00,,Orange Line,,Sat
15:09:00,,Orange Line,,Sat
15:49:00,,Orange Line,,Sat
15:29:00,,Orange Line,,Sat
15:39:00,,Orange Line,,Sat
16:19:00,,Orange Line,,Sat
16:49:00,,Orange Line,,Sat
16:09:00,,Orange Line,,Sat
16:39:00,,Orange Line,,Sat
16:59:00,,Orange Line,,Sat
16:29:00,,Orange Line,,Sat
18:28:30,,Orange Line,,Sat
18:09:00,,Orange Line,,Sat
18:19:00,,Orange Line,,Sat
19:08:30,,Orange Line,,Sat
18:38:30,,Orange Line,,Sat
18:58:30,,Orange Line,,Sat
19:18:30,,Orange Line,,Sat
19:28:30,,Orange Line,,Sat
20:08:30,,Orange Line,,Sat
19:38:30,,Orange Line,,Sat
20:28:30,,Orange Line,,Sat
19:58:30,,Orange Line,,Sat
22:48:30,,Orange Line,,Sat
21:48:30,,Orange Line,,Sat
22:18:30,,Orange Line,,Sat
22:58:30,,Orange Line,,Sat
23:08:30,,Orange Line,,Sat
23:28:30,,Orange Line,,Sat
22:28:30,,Orange Line,,Sat
24:16:30,,Orange Line,,Sat
23:40:30,,Orange Line,,Sat
00:43:30,,Orange Line,,Sun
24:04:30,,Orange Line,,Sat
01:13:30,,Orange Line,,Sun
24:28:30,,Orange Line,,Sat
00:58:30,,Orange Line,,Sun
08:18:30,,Orange Line,,Sat
01:28:30,,Orange Line,,Sun
01:43:30,,Orange Line,,Sun
06:32:30,,Orange Line,,Sat
07:48:30,,Orange Line,,Sat
08:48:30,,Orange Line,,Sat
09:48:30,,Orange Line,,Sat
18:48:30,,Orange Line,,Sat
19:48:30,,Orange Line,,Sat
20:48:30,,Orange Line,,Sat
21:38:30,,Orange Line,,Sat
20:18:30,,Orange Line,,Sat
21:18:30,,Orange Line,,Sat
20:38:30,,Orange Line,,Sat
20:58:30,,Orange Line,,Sat
21:08:30,,Orange Line,,Sat
21:58:30,,Orange Line,,Sat
21:28:30,,Orange Line,,Sat
16:08:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:48:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:55:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:53:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:03:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
20:44:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
01:28:30,,Orange Line,,Tue,Wed,Thu,Fri,Sat
23:18:30,,Orange Line,,Sat
23:52:30,,Orange Line,,Sat
22:08:30,,Orange Line,,Sat
22:38:30,,Orange Line,,Sat
04:53:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
06:55:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:18:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
18:48:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
