arrival_time,route_short_name,route_long_name,headsign,service_days
21:18:19,20,Madison,,Sun
23:31:45,20,Madison,,Sat
09:57:40,20,Madison,,Sat
11:06:10,20,Madison,,Sun
21:52:58,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:24:23,20,Madison,,Sat
08:24:28,20,Madison,,Sun
10:47:23,20,Madison,,Sat
24:00:15,20,Madison,,Sat
15:55:23,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:09:23,20,Madison,,Sat
01:45:15,20,Madison,,Tue,Wed,Thu,Fri,Sat
06:32:15,20,Madison,,Sun
18:59:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
14:16:10,20,Madison,,Sun
06:10:15,20,Madison,,Sat
14:34:23,20,Madison,,Mon,Tue,Wed,Thu,Fri
22:37:58,20,Madison,,Sat
19:07:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:44:58,20,Madison,,Sun
11:16:10,20,Madison,,Sun
19:47:40,20,Madison,,Sat
11:27:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:44:23,20,Madison,,Mon,Tue,Wed,Thu,Fri
09:34:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:06:10,20,Madison,,Sun
03:45:15,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:36:10,20,Madison,,Sun
23:02:58,20,Madison,,Sun
24:15:15,20,Madison,,Sat
11:26:10,20,Madison,,Sun
09:17:40,20,Madison,,Sat
14:23:53,20,Madison,,Mon,Tue,Wed,Thu,Fri
23:45:15,20,Madison,,Sun
21:43:58,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:50:40,20,Madison,,Sat
12:36:10,20,Madison,,Sun
02:45:15,20,Madison,,Sun
11:47:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:38:53,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:41:10,20,Madison,,Sun
16:33:23,20,Madison,,Sat
23:01:28,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:54:23,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:26:10,20,Madison,,Sun
14:49:53,20,Madison,,Mon,Tue,Wed,Thu,Fri
23:05:58,20,Madison,,Sat
19:11:10,20,Madison,,Sun
07:11:58,20,Madison,,Sat
00:58:45,20,Madison,,Tue,Wed,Thu,Fri,Sat
13:26:10,20,Madison,,Sun
09:46:10,20,Madison,,Sun
03:45:15,20,Madison,,Sun
14:02:53,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:36:58,20,Madison,,Sat
24:00:15,20,Madison,,Sat
19:41:10,20,Madison,,Sun
08:57:40,20,Madison,,Sat
01:45:15,20,Madison,,Tue,Wed,Thu,Fri,Sat
21:01:10,20,Madison,,Sun
18:59:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:51:10,20,Madison,,Sun
11:07:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:25:58,20,Madison,,Sun
11:17:23,20,Madison,,Sat
16:38:23,20,Madison,,Mon,Tue,Wed,Thu,Fri
20:57:40,20,Madison,,Sat
03:20:15,20,Madison,,Sun
17:13:23,20,Madison,,Mon,Tue,Wed,Thu,Fri
23:01:28,20,Madison,,Mon,Tue,Wed,Thu,Fri
07:59:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:46:10,20,Madison,,Sun
15:26:10,20,Madison,,Sun
