arrival_time,route_short_name,route_long_name,headsign,service_days
19:35:00,111A,Pullman Shuttle,,Sat
10:34:00,111A,Pullman Shuttle,,Sun
18:55:00,111A,Pullman Shuttle,,Sat
19:34:30,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:12:30,111A,Pullman Shuttle,,Sun
18:14:30,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:12:30,111A,Pullman Shuttle,,Sun
08:12:00,111A,Pullman Shuttle,,Sun
06:32:00,111A,Pullman Shuttle,,Sun
16:15:00,111A,Pullman Shuttle,,Sat
19:54:00,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:55:00,111A,Pullman Shuttle,,Sat
14:15:30,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
13:35:00,111A,Pullman Shuttle,,Sat
14:14:30,111A,Pullman Shuttle,,Sun
10:15:30,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:14:00,111A,Pullman Shuttle,,Sat
07:54:00,111A,Pullman Shuttle,,Sat
07:52:00,111A,Pullman Shuttle,,Sun
19:15:00,111A,Pullman Shuttle,,Sat
06:52:00,111A,Pullman Shuttle,,Sun
12:16:00,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:35:00,111A,Pullman Shuttle,,Sat
13:35:00,111A,Pullman Shuttle,,Sun
12:15:00,111A,Pullman Shuttle,,Sun
14:54:30,111A,Pullman Shuttle,,Sun
12:55:00,111A,Pullman Shuttle,,Sat
16:54:30,111A,Pullman Shuttle,,Sun
06:34:00,111A,Pullman Shuttle,,Sat
12:55:00,111A,Pullman Shuttle,,Sun
13:15:00,111A,Pullman Shuttle,,Sat
14:15:00,111A,Pullman Shuttle,,Sat
16:35:00,111A,Pullman Shuttle,,Sat
12:15:00,111A,Pullman Shuttle,,Sat
07:15:00,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:36:00,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:54:30,111A,Pullman Shuttle,,Sun
14:14:30,111A,Pullman Shuttle,,Sun
18:35:00,111A,Pullman Shuttle,,Sat
15:55:00,111A,Pullman Shuttle,,Sat
19:15:00,111A,Pullman Shuttle,,Sat
06:35:00,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:34:00,111A,Pullman Shuttle,,Sat
