arrival_time,route_short_name,route_long_name,headsign,service_days
16:37:27,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:12:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:34:51,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:12:27,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:37:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:21:47,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:47:27,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:47:32,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:21:51,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:34:47,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
