arrival_time,route_short_name,route_long_name,headsign,service_days
08:13:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:20:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:36:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:44:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:37:30,,Brown Line,,Sun
15:17:30,,Brown Line,,Sun
14:47:30,,Brown Line,,Sun
15:07:30,,Brown Line,,Sun
20:17:30,,Brown Line,,Sun
22:07:30,,Brown Line,,Sun
21:37:30,,Brown Line,,Sun
15:27:30,,Brown Line,,Sun
15:37:30,,Brown Line,,Sun
15:47:30,,Brown Line,,Sun
19:37:30,,Brown Line,,Sun
19:47:30,,Brown Line,,Sun
20:37:30,,Brown Line,,Sun
22:49:30,,Brown Line,,Sun
21:07:30,,Brown Line,,Sun
21:17:30,,Brown Line,,Sun
22:27:30,,Brown Line,,Sun
22:17:30,,Brown Line,,Sun
23:01:30,,Brown Line,,Sun
22:37:30,,Brown Line,,Sun
23:13:30,,Brown Line,,Sun
23:25:30,,Brown Line,,Sun
23:37:30,,Brown Line,,Sun
05:37:30,,Brown Line,,Sun
11:07:30,,Brown Line,,Sun
00:37:30,,Brown Line,,Mon
20:57:30,,Brown Line,,Sun
07:22:30,,Brown Line,,Sun
07:37:30,,Brown Line,,Sun
07:49:30,,Brown Line,,Sun
23:52:30,,Brown Line,,Sun
24:07:30,,Brown Line,,Sun
24:22:30,,Brown Line,,Sun
09:57:30,,Brown Line,,Sun
18:57:30,,Brown Line,,Sun
19:57:30,,Brown Line,,Sun
08:01:30,,Brown Line,,Sun
08:13:30,,Brown Line,,Sun
08:25:30,,Brown Line,,Sun
06:52:30,,Brown Line,,Sun
05:52:30,,Brown Line,,Sun
06:07:30,,Brown Line,,Sun
01:37:30,,Brown Line,,Sun
05:07:30,,Brown Line,,Sat
05:22:30,,Brown Line,,Sat
08:37:30,,Brown Line,,Sun
08:49:30,,Brown Line,,Sun
09:01:30,,Brown Line,,Sun
09:13:30,,Brown Line,,Sun
06:37:30,,Brown Line,,Sun
07:07:30,,Brown Line,,Sun
06:22:30,,Brown Line,,Sun
00:52:30,,Brown Line,,Mon
06:31:30,,Brown Line,,Sat
06:43:30,,Brown Line,,Sat
06:55:30,,Brown Line,,Sat
07:07:30,,Brown Line,,Sat
09:25:30,,Brown Line,,Sun
09:37:30,,Brown Line,,Sun
09:47:30,,Brown Line,,Sun
01:07:30,,Brown Line,,Mon
18:37:30,,Brown Line,,Sun
20:27:30,,Brown Line,,Sun
21:57:30,,Brown Line,,Sun
04:37:30,,Brown Line,,Sat
04:52:30,,Brown Line,,Sat
01:22:30,,Brown Line,,Sun
10:07:30,,Brown Line,,Sun
10:17:30,,Brown Line,,Sun
10:27:30,,Brown Line,,Sun
20:47:30,,Brown Line,,Sun
19:17:30,,Brown Line,,Sun
21:47:30,,Brown Line,,Sun
05:52:30,,Brown Line,,Sat
06:07:30,,Brown Line,,Sat
06:19:30,,Brown Line,,Sat
10:37:30,,Brown Line,,Sun
10:47:30,,Brown Line,,Sun
10:57:30,,Brown Line,,Sun
11:17:30,,Brown Line,,Sun
21:27:30,,Brown Line,,Sun
12:17:30,,Brown Line,,Sun
01:22:30,,Brown Line,,Mon
01:37:30,,Brown Line,,Mon
11:27:30,,Brown Line,,Sun
11:37:30,,Brown Line,,Sun
11:47:30,,Brown Line,,Sun
16:57:30,,Brown Line,,Sun
15:57:30,,Brown Line,,Sun
16:07:30,,Brown Line,,Sun
11:57:30,,Brown Line,,Sun
12:07:30,,Brown Line,,Sun
12:57:30,,Brown Line,,Sun
16:17:30,,Brown Line,,Sun
16:27:30,,Brown Line,,Sun
16:37:30,,Brown Line,,Sun
16:47:30,,Brown Line,,Sun
12:27:30,,Brown Line,,Sun
12:37:30,,Brown Line,,Sun
12:47:30,,Brown Line,,Sun
13:07:30,,Brown Line,,Sun
17:07:30,,Brown Line,,Sun
17:17:30,,Brown Line,,Sun
17:27:30,,Brown Line,,Sun
13:17:30,,Brown Line,,Sun
13:27:30,,Brown Line,,Sun
13:37:30,,Brown Line,,Sun
18:07:30,,Brown Line,,Sun
17:37:30,,Brown Line,,Sun
17:47:30,,Brown Line,,Sun
14:17:30,,Brown Line,,Sun
13:47:30,,Brown Line,,Sun
13:57:30,,Brown Line,,Sun
18:17:30,,Brown Line,,Sun
18:27:30,,Brown Line,,Sun
18:47:30,,Brown Line,,Sun
17:57:30,,Brown Line,,Sun
14:07:30,,Brown Line,,Sun
14:27:30,,Brown Line,,Sun
14:57:30,,Brown Line,,Sun
19:07:30,,Brown Line,,Sun
