arrival_time,route_short_name,route_long_name,headsign,service_days
23:40:13,22,Clark,,Sun
14:41:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
06:33:13,22,Clark,,Sat
05:45:56,22,Clark,,Sat
13:25:25,22,Clark,,Sun
11:13:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
01:12:13,22,Clark,,Mon
12:54:25,22,Clark,,Sun
15:44:03,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:21:50,22,Clark,,Sat
07:19:13,22,Clark,,Sun
08:26:27,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:13:25,22,Clark,,Sun
07:41:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:28:01,22,Clark,,Sun
06:29:14,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:05:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:10:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:00:25,22,Clark,,Sat
13:21:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:42:27,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:24:21,22,Clark,,Sat
01:36:25,22,Clark,,Tue,Wed,Thu,Fri,Sat
22:49:31,22,Clark,,Sun
03:41:31,22,Clark,,Sat
11:54:44,22,Clark,,Sun
14:51:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:57:01,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:37:50,22,Clark,,Sat
12:43:25,22,Clark,,Sun
09:04:02,22,Clark,,Sat
24:07:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
06:42:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:00:01,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:28:50,22,Clark,,Sat
08:44:25,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:46:51,22,Clark,,Sat
20:58:09,22,Clark,,Sat
03:45:25,22,Clark,,Sat
16:10:51,22,Clark,,Sat
11:48:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:28:01,22,Clark,,Sun
23:10:07,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:37:56,22,Clark,,Sun
03:44:25,22,Clark,,Sun
06:58:26,22,Clark,,Sat
04:15:25,22,Clark,,Sat
24:07:14,22,Clark,,Mon,Tue,Wed,Thu,Fri
09:17:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
23:23:32,22,Clark,,Sun
13:37:21,22,Clark,,Sat
05:23:49,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:33:13,22,Clark,,Sat
14:11:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:28:13,22,Clark,,Sat
17:08:50,22,Clark,,Sat
09:43:44,22,Clark,,Sat
14:08:56,22,Clark,,Sun
19:51:21,22,Clark,,Sat
05:12:13,22,Clark,,Sat
16:43:03,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:19:56,22,Clark,,Sat
22:01:01,22,Clark,,Sun
22:00:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
09:07:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
06:59:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:41:13,22,Clark,,Sun
09:50:07,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:21:31,22,Clark,,Sat
22:51:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
24:44:25,22,Clark,,Sat
19:13:01,22,Clark,,Sun
17:16:26,22,Clark,,Sun
11:42:01,22,Clark,,Sat
15:21:51,22,Clark,,Sat
21:57:01,22,Clark,,Sat
12:51:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:44:27,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:51:51,22,Clark,,Sat
16:57:03,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:09:25,22,Clark,,Sun
18:01:01,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:45:25,22,Clark,,Sun
05:13:43,22,Clark,,Sun
19:10:50,22,Clark,,Sat
17:50:03,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:51:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:47:49,22,Clark,,Sat
19:29:51,22,Clark,,Sat
04:12:13,22,Clark,,Sat
18:07:50,22,Clark,,Sat
13:41:37,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:04:31,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:21:56,22,Clark,,Sun
06:02:49,22,Clark,,Sat
05:09:50,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:47:14,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:29:27,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:01:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:25:50,22,Clark,,Sat
19:00:03,22,Clark,,Mon,Tue,Wed,Thu,Fri
04:43:13,22,Clark,,Sun
10:15:32,22,Clark,,Sun
12:17:14,22,Clark,,Sun
05:58:43,22,Clark,,Sun
11:37:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:01:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:17:56,22,Clark,,Sun
14:01:39,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:33:50,22,Clark,,Sat
20:29:09,22,Clark,,Sat
11:17:02,22,Clark,,Sun
24:50:02,22,Clark,,Sat
12:49:26,22,Clark,,Sun
