arrival_time,route_short_name,route_long_name,headsign,service_days
11:10:26,172,U. of Chicago/Kenwood,,Sat
17:40:26,172,U. of Chicago/Kenwood,,Sat
06:55:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
10:34:56,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:34:56,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
15:10:43,171,U. of Chicago/Hyde Park,,Sat
06:53:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:53:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:40:43,171,U. of Chicago/Hyde Park,,Sat
10:10:26,172,U. of Chicago/Kenwood,,Sun
11:10:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
15:10:26,172,U. of Chicago/Kenwood,,Sun
16:40:26,172,U. of Chicago/Kenwood,,Sun
06:25:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
11:08:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:53:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:10:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
10:43:56,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
15:40:26,172,U. of Chicago/Kenwood,,Sat
14:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:25:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
09:07:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:40:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
10:40:26,172,U. of Chicago/Kenwood,,Sun
17:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:17:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
19:26:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:10:26,172,U. of Chicago/Kenwood,,Sun
17:25:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
09:40:26,172,U. of Chicago/Kenwood,,Sun
15:40:26,172,U. of Chicago/Kenwood,,Sun
18:10:26,172,U. of Chicago/Kenwood,,Sun
14:10:26,172,U. of Chicago/Kenwood,,Sat
06:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:10:26,172,U. of Chicago/Kenwood,,Sun
11:10:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
07:25:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
13:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
14:40:26,172,U. of Chicago/Kenwood,,Sun
10:40:26,172,U. of Chicago/Kenwood,,Sat
09:16:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:40:26,172,U. of Chicago/Kenwood,,Sat
10:55:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
12:38:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:40:43,171,U. of Chicago/Hyde Park,,Sat
11:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
07:49:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:40:26,172,U. of Chicago/Kenwood,,Sun
16:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:38:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
15:55:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
08:10:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
10:10:43,171,U. of Chicago/Hyde Park,,Sat
12:40:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
17:40:26,172,U. of Chicago/Kenwood,,Sun
14:38:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
10:53:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
13:38:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:10:43,171,U. of Chicago/Hyde Park,,Sat
14:10:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
11:53:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:38:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
16:40:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
16:40:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
07:40:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
18:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
08:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
15:40:43,171,U. of Chicago/Hyde Park,,Sat
16:10:43,171,U. of Chicago/Hyde Park,,Sat
16:23:26,172,U. of Chicago/Kenwood,,Mon,Tue,Wed,Thu,Fri
17:40:32,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
