arrival_time,route_short_name,route_long_name,headsign,service_days
10:57:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:47:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:37:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:27:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:17:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:07:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:57:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:47:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:37:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:27:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:17:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:07:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:57:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:47:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:37:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:27:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:17:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:07:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:57:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:37:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:27:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:17:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:07:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:05:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:55:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:45:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:40:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:25:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
24:10:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:55:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:15:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:05:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:55:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:15:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:25:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:05:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:55:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:40:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:25:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
01:10:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:35:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:25:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:15:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:10:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:55:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:40:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
01:25:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:45:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:35:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:25:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
01:40:00,,Purple Line,,Sat
01:55:00,,Purple Line,,Sat
05:49:00,,Purple Line,,Sat
07:29:00,,Purple Line,,Sat
09:05:00,,Purple Line,,Sat
08:17:00,,Purple Line,,Sat
10:41:00,,Purple Line,,Sat
09:53:00,,Purple Line,,Sat
12:17:00,,Purple Line,,Sat
11:29:00,,Purple Line,,Sat
13:05:00,,Purple Line,,Sat
13:53:00,,Purple Line,,Sat
14:41:00,,Purple Line,,Sat
15:29:00,,Purple Line,,Sat
16:17:00,,Purple Line,,Sat
17:53:00,,Purple Line,,Sat
17:05:00,,Purple Line,,Sat
18:41:00,,Purple Line,,Sat
19:29:00,,Purple Line,,Sat
20:17:00,,Purple Line,,Sat
21:05:00,,Purple Line,,Sat
21:53:00,,Purple Line,,Sat
22:41:00,,Purple Line,,Sat
23:29:00,,Purple Line,,Sat
00:17:00,,Purple Line,,Sun
