arrival_time,route_short_name,route_long_name,headsign,service_days
08:42:00,,Green Line,,Sun
13:53:00,,Green Line,,Sun
11:33:00,,Green Line,,Sun
16:53:00,,Green Line,,Sun
22:30:00,,Green Line,,Sun
06:18:00,,Green Line,,Sun
19:13:00,,Green Line,,Sun
00:54:00,,Green Line,,Mon
17:13:00,,Green Line,,Sun
14:13:00,,Green Line,,Sun
19:33:00,,Green Line,,Sun
09:06:00,,Green Line,,Sun
11:53:00,,Green Line,,Sun
06:42:00,,Green Line,,Sun
14:33:00,,Green Line,,Sun
19:53:00,,Green Line,,Sun
12:13:00,,Green Line,,Sun
09:30:00,,Green Line,,Sun
07:06:00,,Green Line,,Sun
14:53:00,,Green Line,,Sun
20:13:00,,Green Line,,Sun
12:33:00,,Green Line,,Sun
17:33:00,,Green Line,,Sun
22:54:00,,Green Line,,Sun
23:18:00,,Green Line,,Sun
10:13:00,,Green Line,,Sun
17:53:00,,Green Line,,Sun
09:53:00,,Green Line,,Sun
15:13:00,,Green Line,,Sun
20:33:00,,Green Line,,Sun
04:50:00,,Green Line,,Sun
07:30:00,,Green Line,,Sun
12:53:00,,Green Line,,Sun
18:13:00,,Green Line,,Sun
15:33:00,,Green Line,,Sun
20:54:00,,Green Line,,Sun
15:53:00,,Green Line,,Sun
21:18:00,,Green Line,,Sun
23:42:00,,Green Line,,Sun
05:20:00,,Green Line,,Sun
07:54:00,,Green Line,,Sun
13:13:00,,Green Line,,Sun
10:33:00,,Green Line,,Sun
05:50:00,,Green Line,,Sun
18:33:00,,Green Line,,Sun
10:53:00,,Green Line,,Sun
16:13:00,,Green Line,,Sun
21:42:00,,Green Line,,Sun
00:06:00,,Green Line,,Mon
08:18:00,,Green Line,,Sun
13:33:00,,Green Line,,Sun
18:53:00,,Green Line,,Sun
11:13:00,,Green Line,,Sun
16:33:00,,Green Line,,Sun
00:30:00,,Green Line,,Mon
07:06:00,,Green Line,,Sat
11:33:00,,Green Line,,Sat
15:53:00,,Green Line,,Sat
05:20:00,,Green Line,,Sat
07:30:00,,Green Line,,Sat
22:06:00,,Green Line,,Sun
08:42:00,,Green Line,,Sat
