arrival_time,route_short_name,route_long_name,headsign,service_days
16:05:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:03:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:34:56,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:45:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:04:30,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:51:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:54:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:17:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:14:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:12:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:58:56,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:26:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:51:18,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:49:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:39:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:08:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:45:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:14:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:21:56,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:35:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:02:30,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:43:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:29:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:30:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:05:37,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:13:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:54:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:03:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:38:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:20:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:29:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:04:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:08:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:11:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:21:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:10:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:36:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:26:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:02:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:46:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:22:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:50:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:20:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:55:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:58:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:30:18,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:38:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:03:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:14:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:07:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:07:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:05:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:29:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:43:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:20:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:27:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:22:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:21:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:21:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:51:30,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:51:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:49:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:47:56,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:51:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:30:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:47:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:05:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:50:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:55:30,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:35:37,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:46:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:03:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:45:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
