arrival_time,route_short_name,route_long_name,headsign,service_days
08:41:52,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:10:22,48,South Damen,,Mon,Tue,Wed,Thu,Fri
10:08:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:13:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:20:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
14:53:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:03:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:27:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:12:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:13:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:54:22,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:53:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:20:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:29:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:46:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:25:52,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:01:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:36:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:46:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
14:53:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:27:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:03:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:20:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:54:22,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:37:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:25:52,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:03:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:12:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:46:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:36:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
06:42:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:18:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:29:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:44:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:41:52,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:37:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:20:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
06:42:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:44:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:57:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
10:08:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:29:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:29:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:37:52,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:54:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:53:43,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:18:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:03:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:10:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:01:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:54:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:46:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:10:13,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:10:22,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:57:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:37:52,48,South Damen,,Mon,Tue,Wed,Thu,Fri
