arrival_time,route_short_name,route_long_name,headsign,service_days
18:07:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:30:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:02:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:04:31,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:41:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:00:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:00:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:04:31,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:41:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:31:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:48:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:50:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:57:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:20:31,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:26:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:57:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:32:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:02:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:48:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:42:31,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:32:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:11:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:11:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:14:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:20:31,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:30:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:22:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:02:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:50:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:07:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:31:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:42:31,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:32:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:02:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:26:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:32:09,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:14:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:22:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
