arrival_time,route_short_name,route_long_name,headsign,service_days
18:03:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:26:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:58:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:01:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:37:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:56:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:56:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:01:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:37:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:27:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:45:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:46:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:53:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:17:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:23:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:53:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:28:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:58:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:45:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:39:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:28:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:07:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:07:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:11:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:17:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:26:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:19:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:58:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:46:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:03:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:27:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:39:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:28:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:58:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:23:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:28:21,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:11:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:19:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
