arrival_time,route_short_name,route_long_name,headsign,service_days
14:03:59,6,Jackson Park Express,,Sun
07:57:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:02:23,6,Jackson Park Express,,Sun
18:44:59,6,Jackson Park Express,,Sat
23:31:16,6,Jackson Park Express,,Sun
18:26:29,6,Jackson Park Express,,Sun
09:57:16,6,Jackson Park Express,,Sun
19:14:16,6,Jackson Park Express,,Sat
06:37:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:56:53,6,Jackson Park Express,,Sat
01:57:46,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
00:57:46,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
16:08:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:56:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:06:59,6,Jackson Park Express,,Sat
24:24:58,6,Jackson Park Express,,Sat
10:35:16,6,Jackson Park Express,,Sat
11:24:58,6,Jackson Park Express,,Sun
13:12:35,6,Jackson Park Express,,Sat
16:20:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:29:35,6,Jackson Park Express,,Sat
13:51:16,6,Jackson Park Express,,Sun
18:43:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:47:16,6,Jackson Park Express,,Sat
24:39:16,6,Jackson Park Express,,Sun
15:39:58,6,Jackson Park Express,,Sun
13:37:59,6,Jackson Park Express,,Sat
16:27:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:43:51,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:31:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:44:59,6,Jackson Park Express,,Sun
17:32:10,6,Jackson Park Express,,Sun
22:46:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:41:59,6,Jackson Park Express,,Sun
09:50:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:42:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:08:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:10:29,6,Jackson Park Express,,Sat
16:52:28,6,Jackson Park Express,,Sun
18:25:59,6,Jackson Park Express,,Sat
14:54:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:32:02,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:22:10,6,Jackson Park Express,,Sun
13:14:29,6,Jackson Park Express,,Sun
12:29:16,6,Jackson Park Express,,Sun
11:51:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:02:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:16:10,6,Jackson Park Express,,Sun
12:46:59,6,Jackson Park Express,,Sun
19:46:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:42:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:51:29,6,Jackson Park Express,,Sat
10:44:46,6,Jackson Park Express,,Sun
00:52:28,6,Jackson Park Express,,Mon
17:57:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:28:59,6,Jackson Park Express,,Sun
01:43:28,6,Jackson Park Express,,Sun
22:24:04,6,Jackson Park Express,,Sat
16:45:59,6,Jackson Park Express,,Sat
18:36:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:59:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:33:46,6,Jackson Park Express,,Sat
14:30:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:52:10,6,Jackson Park Express,,Sun
23:25:04,6,Jackson Park Express,,Sun
01:01:51,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
17:40:29,6,Jackson Park Express,,Sat
18:41:40,6,Jackson Park Express,,Sun
15:29:53,6,Jackson Park Express,,Sat
09:31:16,6,Jackson Park Express,,Sat
01:08:04,6,Jackson Park Express,,Sun
21:20:46,6,Jackson Park Express,,Sat
20:21:16,6,Jackson Park Express,,Sat
16:10:59,6,Jackson Park Express,,Sun
20:36:40,6,Jackson Park Express,,Sun
16:05:53,6,Jackson Park Express,,Sat
18:56:35,6,Jackson Park Express,,Sat
14:00:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:04:22,6,Jackson Park Express,,Sun
08:29:16,6,Jackson Park Express,,Sat
18:54:29,6,Jackson Park Express,,Sat
19:03:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:34:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:58:16,6,Jackson Park Express,,Sun
08:13:46,6,Jackson Park Express,,Sun
18:14:02,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:38:46,6,Jackson Park Express,,Sun
17:49:29,6,Jackson Park Express,,Sat
20:05:40,6,Jackson Park Express,,Sun
22:20:16,6,Jackson Park Express,,Sat
07:42:34,6,Jackson Park Express,,Sat
14:27:05,6,Jackson Park Express,,Sat
20:59:10,6,Jackson Park Express,,Sun
23:00:04,6,Jackson Park Express,,Sat
24:24:04,6,Jackson Park Express,,Sat
20:38:28,6,Jackson Park Express,,Sat
17:42:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:37:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:26:10,6,Jackson Park Express,,Sat
16:31:59,6,Jackson Park Express,,Sun
19:13:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:13:46,6,Jackson Park Express,,Sun
15:07:59,6,Jackson Park Express,,Sun
10:26:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:56:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:16:16,6,Jackson Park Express,,Sun
21:35:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:19:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:35:16,6,Jackson Park Express,,Sat
10:37:58,6,Jackson Park Express,,Sun
07:30:46,6,Jackson Park Express,,Sun
15:52:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:02:10,6,Jackson Park Express,,Sun
12:12:35,6,Jackson Park Express,,Sat
18:33:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:15:46,6,Jackson Park Express,,Sat
13:48:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:14:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:09:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:55:10,6,Jackson Park Express,,Sun
15:25:59,6,Jackson Park Express,,Sat
15:09:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:01:59,6,Jackson Park Express,,Sat
01:37:46,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
20:03:46,6,Jackson Park Express,,Sat
17:17:35,6,Jackson Park Express,,Sat
13:42:05,6,Jackson Park Express,,Sat
14:48:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:18:29,6,Jackson Park Express,,Sun
22:31:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:12:10,6,Jackson Park Express,,Sun
17:05:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:42:58,6,Jackson Park Express,,Sat
13:28:59,6,Jackson Park Express,,Sat
15:23:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:52:28,6,Jackson Park Express,,Sun
09:59:46,6,Jackson Park Express,,Sat
10:12:46,6,Jackson Park Express,,Sat
14:33:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:23:34,6,Jackson Park Express,,Sat
22:47:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:01:16,6,Jackson Park Express,,Sat
21:40:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:21:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:22:35,6,Jackson Park Express,,Sat
22:30:46,6,Jackson Park Express,,Sun
20:01:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:13:59,6,Jackson Park Express,,Sun
14:24:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:42:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:45:58,6,Jackson Park Express,,Mon
09:17:22,6,Jackson Park Express,,Sun
19:23:40,6,Jackson Park Express,,Sun
15:26:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:41:29,6,Jackson Park Express,,Sat
17:08:35,6,Jackson Park Express,,Sat
16:46:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:38:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:01:52,6,Jackson Park Express,,Sun
10:59:46,6,Jackson Park Express,,Sun
15:19:46,6,Jackson Park Express,,Sun
08:38:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:41:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:35:29,6,Jackson Park Express,,Sat
14:14:59,6,Jackson Park Express,,Sun
21:10:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:55:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:39:16,6,Jackson Park Express,,Sun
20:38:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:38:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:00:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:06:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:05:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:12:46,6,Jackson Park Express,,Sat
14:46:59,6,Jackson Park Express,,Sun
24:12:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:13:04,6,Jackson Park Express,,Sat
19:36:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:58:46,6,Jackson Park Express,,Sat
18:54:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:54:59,6,Jackson Park Express,,Sun
10:26:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:43:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:57:46,6,Jackson Park Express,,Sat
11:08:58,6,Jackson Park Express,,Sun
08:53:16,6,Jackson Park Express,,Sun
09:01:22,6,Jackson Park Express,,Sun
24:04:16,6,Jackson Park Express,,Sun
24:36:46,6,Jackson Park Express,,Sun
13:03:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:09:28,6,Jackson Park Express,,Mon
23:12:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:26:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:05:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:00:16,6,Jackson Park Express,,Sun
21:38:16,6,Jackson Park Express,,Sun
17:31:29,6,Jackson Park Express,,Sat
17:26:35,6,Jackson Park Express,,Sat
18:16:29,6,Jackson Park Express,,Sat
24:14:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:43:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:27:29,6,Jackson Park Express,,Sun
22:55:04,6,Jackson Park Express,,Sun
10:02:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:27:46,6,Jackson Park Express,,Sat
18:29:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:45:22,6,Jackson Park Express,,Sun
06:03:21,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:13:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:02:35,6,Jackson Park Express,,Sat
20:36:16,6,Jackson Park Express,,Sun
14:36:29,6,Jackson Park Express,,Sun
18:15:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:50:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:06:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:36:04,6,Jackson Park Express,,Sat
23:28:04,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:27:22,6,Jackson Park Express,,Sun
19:24:29,6,Jackson Park Express,,Sat
11:23:16,6,Jackson Park Express,,Sat
14:57:59,6,Jackson Park Express,,Sat
08:01:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:02:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:17:46,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
23:47:16,6,Jackson Park Express,,Sun
10:10:16,6,Jackson Park Express,,Sat
21:14:10,6,Jackson Park Express,,Sat
19:30:59,6,Jackson Park Express,,Sun
24:10:16,6,Jackson Park Express,,Sat
17:13:29,6,Jackson Park Express,,Sat
08:42:46,6,Jackson Park Express,,Sat
13:24:16,6,Jackson Park Express,,Sun
20:48:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:23:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:14:04,6,Jackson Park Express,,Sun
13:16:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:54:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:13:46,6,Jackson Park Express,,Sat
09:26:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:34:59,6,Jackson Park Express,,Sat
22:45:16,6,Jackson Park Express,,Sat
17:02:28,6,Jackson Park Express,,Sun
15:09:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:46:29,6,Jackson Park Express,,Sun
22:40:04,6,Jackson Park Express,,Sun
22:32:46,6,Jackson Park Express,,Sat
15:18:29,6,Jackson Park Express,,Sun
21:26:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:49:59,6,Jackson Park Express,,Sun
20:15:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:14:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:36:16,6,Jackson Park Express,,Sun
18:56:29,6,Jackson Park Express,,Sun
21:49:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:11:10,6,Jackson Park Express,,Sun
05:40:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:41:35,6,Jackson Park Express,,Sat
24:23:16,6,Jackson Park Express,,Sun
21:02:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:23:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:32:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:32:59,6,Jackson Park Express,,Sun
10:58:16,6,Jackson Park Express,,Sat
19:43:46,6,Jackson Park Express,,Sat
20:15:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:27:16,6,Jackson Park Express,,Sun
14:18:05,6,Jackson Park Express,,Sat
24:07:46,6,Jackson Park Express,,Sun
18:20:35,6,Jackson Park Express,,Sat
19:47:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:03:22,6,Jackson Park Express,,Sun
06:33:28,6,Jackson Park Express,,Sun
07:05:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:44:35,6,Jackson Park Express,,Sat
07:32:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:21:59,6,Jackson Park Express,,Sat
17:58:29,6,Jackson Park Express,,Sat
01:25:04,6,Jackson Park Express,,Sun
11:47:46,6,Jackson Park Express,,Sat
01:22:51,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
16:00:29,6,Jackson Park Express,,Sun
17:52:10,6,Jackson Park Express,,Sun
17:35:35,6,Jackson Park Express,,Sat
16:52:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:26:34,6,Jackson Park Express,,Sat
16:59:35,6,Jackson Park Express,,Sat
17:35:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:51:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:53:29,6,Jackson Park Express,,Sat
18:36:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:11:16,6,Jackson Park Express,,Sun
15:20:53,6,Jackson Park Express,,Sat
19:33:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:29:16,6,Jackson Park Express,,Sun
10:25:16,6,Jackson Park Express,,Sat
11:10:46,6,Jackson Park Express,,Sat
16:50:35,6,Jackson Park Express,,Sat
10:06:58,6,Jackson Park Express,,Sun
15:26:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:22:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:02:10,6,Jackson Park Express,,Sat
23:42:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:51:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:11:35,6,Jackson Park Express,,Sat
22:16:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:34:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:34:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:04:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:14:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:26:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:39:46,6,Jackson Park Express,,Sat
24:44:21,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:02:35,6,Jackson Park Express,,Sat
15:30:16,6,Jackson Park Express,,Sun
14:39:59,6,Jackson Park Express,,Sat
16:20:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:02:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:44:16,6,Jackson Park Express,,Sun
23:01:10,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:58:46,6,Jackson Park Express,,Sun
24:29:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:32:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:11:28,6,Jackson Park Express,,Sun
07:21:16,6,Jackson Park Express,,Sat
20:56:46,6,Jackson Park Express,,Sat
12:13:46,6,Jackson Park Express,,Sun
23:10:04,6,Jackson Park Express,,Sun
10:49:16,6,Jackson Park Express,,Sat
10:23:46,6,Jackson Park Express,,Sat
18:05:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:45:04,6,Jackson Park Express,,Sun
20:32:46,6,Jackson Park Express,,Sat
22:08:16,6,Jackson Park Express,,Sat
17:03:29,6,Jackson Park Express,,Sun
13:25:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:16:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:46:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:43:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:52:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:52:59,6,Jackson Park Express,,Sun
21:32:46,6,Jackson Park Express,,Sat
19:44:40,6,Jackson Park Express,,Sun
22:00:04,6,Jackson Park Express,,Sat
11:26:35,6,Jackson Park Express,,Sat
23:15:16,6,Jackson Park Express,,Sun
19:33:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:04:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:36:59,6,Jackson Park Express,,Sat
07:31:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:14:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:32:10,6,Jackson Park Express,,Sun
09:57:46,6,Jackson Park Express,,Sat
14:32:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:42:10,6,Jackson Park Express,,Sun
24:27:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:13:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:01:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:12:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:23:40,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:25:16,6,Jackson Park Express,,Sun
17:45:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:15:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:52:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:20:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:05:05,6,Jackson Park Express,,Sat
13:01:29,6,Jackson Park Express,,Sun
21:41:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:09:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:40:04,6,Jackson Park Express,,Sat
06:23:58,6,Jackson Park Express,,Sat
14:58:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:19:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:14:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:26:46,6,Jackson Park Express,,Sat
11:45:46,6,Jackson Park Express,,Sun
