arrival_time,route_short_name,route_long_name,headsign,service_days
11:37:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
20:03:21,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:37:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:18:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:17:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:53:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
20:43:50,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:54:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:02:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:37:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:13:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:18:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:19:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:00:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:23:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:45:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:04:52,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:19:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:58:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:18:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
20:43:51,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:43:21,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:24:52,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:38:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:53:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:14:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:44:52,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:00:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:13:25,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:26:25,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:44:52,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:45:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:58:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:18:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:58:54,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:17:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:24:52,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:18:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
20:23:20,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:58:25,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:57:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:17:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:21:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
21:07:51,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:49:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:39:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:17:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:04:52,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:42:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:13:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:39:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:26:25,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:59:55,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:43:20,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:42:25,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
